"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"11/10/2019 12:00 AM","-10.2","0"
"11/10/2019 12:15 AM","-10.1","0"
"11/10/2019 12:30 AM","-10.1","0"
"11/10/2019 12:45 AM","-10.1","0"
"11/10/2019 1:00 AM","-10.1","0"
"11/10/2019 1:15 AM","-10.1","0"
"11/10/2019 1:30 AM","-10.1","0"
"11/10/2019 1:45 AM","-10.2","0"
"11/10/2019 2:00 AM","-14.7","0"
"11/10/2019 2:15 AM","-10.1","0"
"11/10/2019 2:30 AM","-10.8","0"
"11/10/2019 2:45 AM","-11.4","0"
"11/10/2019 3:00 AM","-10.1","0"
"11/10/2019 3:15 AM","-10.9","0"
"11/10/2019 3:30 AM","-10.9","0"
"11/10/2019 3:45 AM","-13.1","0"
"11/10/2019 4:00 AM","-12.9","0"
"11/10/2019 4:15 AM","-10.1","0"
"11/10/2019 4:30 AM","-14.3","0"
"11/10/2019 4:45 AM","-11.6","0"
"11/10/2019 5:00 AM","-10.1","0"
"11/10/2019 5:15 AM","-14.9","0"
"11/10/2019 5:30 AM","-10.2","0"
"11/10/2019 5:45 AM","-13.8","0"
"11/10/2019 6:00 AM","-11.5","0"
"11/10/2019 6:15 AM","-9.49","4.6"
"11/10/2019 6:30 AM","27.3","42.9"
"11/10/2019 6:45 AM","133","146"
"11/10/2019 7:00 AM","336","349"
"11/10/2019 7:15 AM","570","584"
"11/10/2019 7:30 AM","844","856"
"11/10/2019 7:45 AM","1107","1113"
"11/10/2019 8:00 AM","1496","1510"
"11/10/2019 8:15 AM","1773","1790"
"11/10/2019 8:30 AM","2331","2339"
"11/10/2019 8:45 AM","2519","2537"
"11/10/2019 9:00 AM","2768","2794"
"11/10/2019 9:15 AM","2990","3044"
"11/10/2019 9:30 AM","2905","2928"
"11/10/2019 9:45 AM","2811","2875"
"11/10/2019 10:00 AM","3370","3411"
"11/10/2019 10:15 AM","3284","3322"
"11/10/2019 10:30 AM","2905","2915"
"11/10/2019 10:45 AM","3427","3450"
"11/10/2019 11:00 AM","3056","3091"
"11/10/2019 11:15 AM","2373","2356"
"11/10/2019 11:30 AM","3757","3746"
"11/10/2019 11:45 AM","3999","4082"
"11/10/2019 12:00 PM","3767","3806"
"11/10/2019 12:15 PM","3685","3718"
"11/10/2019 12:30 PM","3611","3637"
"11/10/2019 12:45 PM","3434","3447"
"11/10/2019 1:00 PM","3404","3440"
"11/10/2019 1:15 PM","3216","3234"
"11/10/2019 1:30 PM","3018","3071"
"11/10/2019 1:45 PM","2756","2801"
"11/10/2019 2:00 PM","2503","2511"
"11/10/2019 2:15 PM","1968","1992"
"11/10/2019 2:30 PM","1726","1725"
"11/10/2019 2:45 PM","1261","1282"
"11/10/2019 3:00 PM","777","802"
"11/10/2019 3:15 PM","687","699"
"11/10/2019 3:30 PM","631","648"
"11/10/2019 3:45 PM","383","396"
"11/10/2019 4:00 PM","254","268"
"11/10/2019 4:15 PM","108","123"
"11/10/2019 4:30 PM","17.2","32.3"
"11/10/2019 4:45 PM","-10.1","4.73"
"11/10/2019 5:00 PM","-12.3","0"
"11/10/2019 5:15 PM","-11.8","0"
"11/10/2019 5:30 PM","-11.9","0"
"11/10/2019 5:45 PM","-11.9","0"
"11/10/2019 6:00 PM","-11.9","0"
"11/10/2019 6:15 PM","-12","0"
"11/10/2019 6:30 PM","-11.9","0"
"11/10/2019 6:45 PM","-11.6","0"
"11/10/2019 7:00 PM","-10.6","0"
"11/10/2019 7:15 PM","-10.3","0"
"11/10/2019 7:30 PM","-10.1","0"
"11/10/2019 7:45 PM","-10.1","0"
"11/10/2019 8:00 PM","-10.1","0"
"11/10/2019 8:15 PM","-10.2","0"
"11/10/2019 8:30 PM","-10.2","0"
"11/10/2019 8:45 PM","-10.2","0"
"11/10/2019 9:00 PM","-10.9","0"
"11/10/2019 9:15 PM","-10.5","0"
"11/10/2019 9:30 PM","-10.6","0"
"11/10/2019 9:45 PM","-11","0"
"11/10/2019 10:00 PM","-10.1","0"
"11/10/2019 10:15 PM","-10.1","0"
"11/10/2019 10:30 PM","-10.1","0"
"11/10/2019 10:45 PM","-10","0"
"11/10/2019 11:00 PM","-10.1","0"
"11/10/2019 11:15 PM","-10.1","0"
"11/10/2019 11:30 PM","-10.1","0"
"11/10/2019 11:45 PM","-10.1","0"
