"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/23/2018 12:00 AM","-9.9","0"
"10/23/2018 12:15 AM","-9.91","0"
"10/23/2018 12:30 AM","-9.95","0"
"10/23/2018 12:45 AM","-9.97","0"
"10/23/2018 1:00 AM","-9.95","0"
"10/23/2018 1:15 AM","-10","0"
"10/23/2018 1:30 AM","-10","0"
"10/23/2018 1:45 AM","-10.1","0"
"10/23/2018 2:00 AM","-10.1","0"
"10/23/2018 2:15 AM","-9.82","0"
"10/23/2018 2:30 AM","-9.92","0"
"10/23/2018 2:45 AM","-9.99","0"
"10/23/2018 3:00 AM","-9.98","0"
"10/23/2018 3:15 AM","-9.91","0"
"10/23/2018 3:30 AM","-9.83","0"
"10/23/2018 3:45 AM","-9.71","0"
"10/23/2018 4:00 AM","-9.72","0"
"10/23/2018 4:15 AM","-9.73","0"
"10/23/2018 4:30 AM","-9.88","0"
"10/23/2018 4:45 AM","-9.95","0"
"10/23/2018 5:00 AM","-9.96","0"
"10/23/2018 5:15 AM","-9.82","0"
"10/23/2018 5:30 AM","-9.72","0"
"10/23/2018 5:45 AM","-10.7","0"
"10/23/2018 6:00 AM","-13.7","0"
"10/23/2018 6:15 AM","-9.79","0"
"10/23/2018 6:30 AM","-10","0"
"10/23/2018 6:45 AM","-11.7","0"
"10/23/2018 7:00 AM","-4.46","7.13"
"10/23/2018 7:15 AM","40.9","54.4"
"10/23/2018 7:30 AM","186","199"
"10/23/2018 7:45 AM","430","442"
"10/23/2018 8:00 AM","735","736"
"10/23/2018 8:15 AM","1194","1211"
"10/23/2018 8:30 AM","1650","1670"
"10/23/2018 8:45 AM","2041","2063"
"10/23/2018 9:00 AM","2383","2407"
"10/23/2018 9:15 AM","2701","2728"
"10/23/2018 9:30 AM","2994","3026"
"10/23/2018 9:45 AM","3253","3289"
"10/23/2018 10:00 AM","3486","3525"
"10/23/2018 10:15 AM","3689","3734"
"10/23/2018 10:30 AM","3869","3920"
"10/23/2018 10:45 AM","4032","4090"
"10/23/2018 11:00 AM","4166","4215"
"10/23/2018 11:15 AM","4278","4331"
"10/23/2018 11:30 AM","4337","4395"
"10/23/2018 11:45 AM","4404","4461"
"10/23/2018 12:00 PM","4451","4509"
"10/23/2018 12:15 PM","4461","4521"
"10/23/2018 12:30 PM","4462","4524"
"10/23/2018 12:45 PM","4444","4504"
"10/23/2018 1:00 PM","4384","4445"
"10/23/2018 1:15 PM","4316","4377"
"10/23/2018 1:30 PM","4259","4317"
"10/23/2018 1:45 PM","4161","4217"
"10/23/2018 2:00 PM","4049","4102"
"10/23/2018 2:15 PM","3889","3938"
"10/23/2018 2:30 PM","3705","3756"
"10/23/2018 2:45 PM","3517","3561"
"10/23/2018 3:00 PM","3312","3349"
"10/23/2018 3:15 PM","3062","3098"
"10/23/2018 3:30 PM","2800","2834"
"10/23/2018 3:45 PM","2508","2536"
"10/23/2018 4:00 PM","2196","2223"
"10/23/2018 4:15 PM","1857","1881"
"10/23/2018 4:30 PM","1421","1439"
"10/23/2018 4:45 PM","940","957"
"10/23/2018 5:00 PM","605","622"
"10/23/2018 5:15 PM","360","375"
"10/23/2018 5:30 PM","134","149"
"10/23/2018 5:45 PM","28.2","46.8"
"10/23/2018 6:00 PM","-5.2","11.2"
"10/23/2018 6:15 PM","-13.8","0"
"10/23/2018 6:30 PM","-13.8","0"
"10/23/2018 6:45 PM","-13.5","0"
"10/23/2018 7:00 PM","-13.7","0"
"10/23/2018 7:15 PM","-13.7","0"
"10/23/2018 7:30 PM","-13.7","0"
"10/23/2018 7:45 PM","-13.5","0"
"10/23/2018 8:00 PM","-13.5","0"
"10/23/2018 8:15 PM","-13.3","0"
"10/23/2018 8:30 PM","-13.1","0"
"10/23/2018 8:45 PM","-12.2","0"
"10/23/2018 9:00 PM","-11.9","0"
"10/23/2018 9:15 PM","-11.3","0"
"10/23/2018 9:30 PM","-10.2","0"
"10/23/2018 9:45 PM","-9.97","0"
"10/23/2018 10:00 PM","-9.85","0"
"10/23/2018 10:15 PM","-9.85","0"
"10/23/2018 10:30 PM","-9.88","0"
"10/23/2018 10:45 PM","-9.95","0"
"10/23/2018 11:00 PM","-9.86","0"
"10/23/2018 11:15 PM","-9.92","0"
"10/23/2018 11:30 PM","-10","0"
"10/23/2018 11:45 PM","-10","0"
