"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/2/2020 12:00 AM","-13.5","0"
"5/2/2020 12:15 AM","-13.4","0"
"5/2/2020 12:30 AM","-13.4","0"
"5/2/2020 12:45 AM","-13.4","0"
"5/2/2020 1:00 AM","-13.1","0"
"5/2/2020 1:15 AM","-12.6","0"
"5/2/2020 1:30 AM","-12.5","0"
"5/2/2020 1:45 AM","-12.3","0"
"5/2/2020 2:00 AM","-11.8","0"
"5/2/2020 2:15 AM","-11.6","0"
"5/2/2020 2:30 AM","-11.4","0"
"5/2/2020 2:45 AM","-11.3","0"
"5/2/2020 3:00 AM","-11.2","0"
"5/2/2020 3:15 AM","-10.7","0"
"5/2/2020 3:30 AM","-10.3","0"
"5/2/2020 3:45 AM","-10.1","0"
"5/2/2020 4:00 AM","-10.1","0"
"5/2/2020 4:15 AM","-10","0"
"5/2/2020 4:30 AM","-10","0"
"5/2/2020 4:45 AM","-9.98","0"
"5/2/2020 5:00 AM","-10","0"
"5/2/2020 5:15 AM","-10.2","0"
"5/2/2020 5:30 AM","-10.5","0"
"5/2/2020 5:45 AM","-2.08","11"
"5/2/2020 6:00 AM","40.6","55.3"
"5/2/2020 6:15 AM","101","115"
"5/2/2020 6:30 AM","178","191"
"5/2/2020 6:45 AM","286","300"
"5/2/2020 7:00 AM","467","487"
"5/2/2020 7:15 AM","848","864"
"5/2/2020 7:30 AM","1030","1047"
"5/2/2020 7:45 AM","1380","1405"
"5/2/2020 8:00 AM","1708","1737"
"5/2/2020 8:15 AM","2024","2053"
"5/2/2020 8:30 AM","2321","2353"
"5/2/2020 8:45 AM","2612","2648"
"5/2/2020 9:00 AM","2833","2862"
"5/2/2020 9:15 AM","3066","3111"
"5/2/2020 9:30 AM","3379","3419"
"5/2/2020 9:45 AM","3595","3641"
"5/2/2020 10:00 AM","3771","3829"
"5/2/2020 10:15 AM","3921","3983"
"5/2/2020 10:30 AM","4058","4125"
"5/2/2020 10:45 AM","4179","4245"
"5/2/2020 11:00 AM","4293","4363"
"5/2/2020 11:15 AM","4407","4479"
"5/2/2020 11:30 AM","4428","4474"
"5/2/2020 11:45 AM","4525","4604"
"5/2/2020 12:00 PM","4554","4635"
"5/2/2020 12:15 PM","4550","4633"
"5/2/2020 12:30 PM","4561","4640"
"5/2/2020 12:45 PM","4527","4604"
"5/2/2020 1:00 PM","4527","4609"
"5/2/2020 1:15 PM","4470","4566"
"5/2/2020 1:30 PM","4114","4206"
"5/2/2020 1:45 PM","4326","4427"
"5/2/2020 2:00 PM","4384","4450"
"5/2/2020 2:15 PM","3934","4016"
"5/2/2020 2:30 PM","3959","4041"
"5/2/2020 2:45 PM","3731","3988"
"5/2/2020 3:00 PM","4074","4103"
"5/2/2020 3:15 PM","3741","3821"
"5/2/2020 3:30 PM","3570","3640"
"5/2/2020 3:45 PM","3385","3460"
"5/2/2020 4:00 PM","3092","3143"
"5/2/2020 4:15 PM","2933","2965"
"5/2/2020 4:30 PM","2502","2607"
"5/2/2020 4:45 PM","2109","2114"
"5/2/2020 5:00 PM","2096","2130"
"5/2/2020 5:15 PM","1768","1799"
"5/2/2020 5:30 PM","1064","1148"
"5/2/2020 5:45 PM","1156","1151"
"5/2/2020 6:00 PM","894","913"
"5/2/2020 6:15 PM","631","663"
"5/2/2020 6:30 PM","363","388"
"5/2/2020 6:45 PM","200","223"
"5/2/2020 7:00 PM","111","135"
"5/2/2020 7:15 PM","65.2","89.1"
"5/2/2020 7:30 PM","9.96","29.1"
"5/2/2020 7:45 PM","-12.8","4.72"
"5/2/2020 8:00 PM","-14.2","0"
"5/2/2020 8:15 PM","-13.9","0"
"5/2/2020 8:30 PM","-13.7","0"
"5/2/2020 8:45 PM","-13.7","0"
"5/2/2020 9:00 PM","-13.6","0"
"5/2/2020 9:15 PM","-13.6","0"
"5/2/2020 9:30 PM","-13.7","0"
"5/2/2020 9:45 PM","-13.7","0"
"5/2/2020 10:00 PM","-13.7","0"
"5/2/2020 10:15 PM","-13.8","0"
"5/2/2020 10:30 PM","-13.9","0"
"5/2/2020 10:45 PM","-13.9","0"
"5/2/2020 11:00 PM","-13.9","0"
"5/2/2020 11:15 PM","-13.9","0"
"5/2/2020 11:30 PM","-14","0"
"5/2/2020 11:45 PM","-14","0"
