"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/11/2017 12:00 AM","-14","0"
"8/11/2017 12:15 AM","-14.1","0"
"8/11/2017 12:30 AM","-14.1","0"
"8/11/2017 12:45 AM","-14.2","0"
"8/11/2017 1:00 AM","-14.2","0"
"8/11/2017 1:15 AM","-14.2","0"
"8/11/2017 1:30 AM","-14","0"
"8/11/2017 1:45 AM","-14","0"
"8/11/2017 2:00 AM","-13.8","0"
"8/11/2017 2:15 AM","-13.9","0"
"8/11/2017 2:30 AM","-14","0"
"8/11/2017 2:45 AM","-13.9","0"
"8/11/2017 3:00 AM","-14","0"
"8/11/2017 3:15 AM","-14","0"
"8/11/2017 3:30 AM","-14","0"
"8/11/2017 3:45 AM","-13.8","0"
"8/11/2017 4:00 AM","-13.9","0"
"8/11/2017 4:15 AM","-13.8","0"
"8/11/2017 4:30 AM","-13.9","0"
"8/11/2017 4:45 AM","-13.8","0"
"8/11/2017 5:00 AM","-13.9","0"
"8/11/2017 5:15 AM","-13.9","0"
"8/11/2017 5:30 AM","-14.2","0"
"8/11/2017 5:45 AM","-14.6","0"
"8/11/2017 6:00 AM","-14.2","0"
"8/11/2017 6:15 AM","10.3","26.3"
"8/11/2017 6:30 AM","33.4","51.8"
"8/11/2017 6:45 AM","58.1","76.7"
"8/11/2017 7:00 AM","214","230"
"8/11/2017 7:15 AM","375","391"
"8/11/2017 7:30 AM","606","623"
"8/11/2017 7:45 AM","836","857"
"8/11/2017 8:00 AM","989","1008"
"8/11/2017 8:15 AM","689","695"
"8/11/2017 8:30 AM","778","792"
"8/11/2017 8:45 AM","1572","1622"
"8/11/2017 9:00 AM","1044","1056"
"8/11/2017 9:15 AM","1551","1579"
"8/11/2017 9:30 AM","2075","2100"
"8/11/2017 9:45 AM","1412","1427"
"8/11/2017 10:00 AM","1461","1478"
"8/11/2017 10:15 AM","2764","2893"
"8/11/2017 10:30 AM","3487","3517"
"8/11/2017 10:45 AM","3524","3593"
"8/11/2017 11:00 AM","4030","4064"
"8/11/2017 11:15 AM","4221","4273"
"8/11/2017 11:30 AM","4107","4171"
"8/11/2017 11:45 AM","4140","4258"
"8/11/2017 12:00 PM","3899","3866"
"8/11/2017 12:15 PM","3895","3946"
"8/11/2017 12:30 PM","4118","4177"
"8/11/2017 12:45 PM","3492","3379"
"8/11/2017 1:00 PM","2868","2895"
"8/11/2017 1:15 PM","2373","2405"
"8/11/2017 1:30 PM","3374","3411"
"8/11/2017 1:45 PM","2534","2556"
"8/11/2017 2:00 PM","2541","2540"
"8/11/2017 2:15 PM","2117","2126"
"8/11/2017 2:30 PM","2587","2642"
"8/11/2017 2:45 PM","4081","4224"
"8/11/2017 3:00 PM","3510","3554"
"8/11/2017 3:15 PM","2516","2647"
"8/11/2017 3:30 PM","3145","3224"
"8/11/2017 3:45 PM","3090","3132"
"8/11/2017 4:00 PM","3258","3329"
"8/11/2017 4:15 PM","3000","3034"
"8/11/2017 4:30 PM","2262","2300"
"8/11/2017 4:45 PM","2296","2310"
"8/11/2017 5:00 PM","1878","1911"
"8/11/2017 5:15 PM","1548","1604"
"8/11/2017 5:30 PM","1395","1424"
"8/11/2017 5:45 PM","1198","1207"
"8/11/2017 6:00 PM","996","1016"
"8/11/2017 6:15 PM","736","755"
"8/11/2017 6:30 PM","484","502"
"8/11/2017 6:45 PM","284","304"
"8/11/2017 7:00 PM","144","163"
"8/11/2017 7:15 PM","39.7","65.3"
"8/11/2017 7:30 PM","28.4","47.7"
"8/11/2017 7:45 PM","2.75","20.7"
"8/11/2017 8:00 PM","-15","0.568"
"8/11/2017 8:15 PM","-14.3","0"
"8/11/2017 8:30 PM","-13.8","0"
"8/11/2017 8:45 PM","-13.8","0"
"8/11/2017 9:00 PM","-13.8","0"
"8/11/2017 9:15 PM","-13.9","0"
"8/11/2017 9:30 PM","-14","0"
"8/11/2017 9:45 PM","-14.1","0"
"8/11/2017 10:00 PM","-14.1","0"
"8/11/2017 10:15 PM","-14.1","0"
"8/11/2017 10:30 PM","-14.1","0"
"8/11/2017 10:45 PM","-14.2","0"
"8/11/2017 11:00 PM","-14.2","0"
"8/11/2017 11:15 PM","-14.2","0"
"8/11/2017 11:30 PM","-14.2","0"
"8/11/2017 11:45 PM","-14.2","0"
