"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/2/2018 12:00 AM","-12.5","null"
"2/2/2018 12:15 AM","-12","null"
"2/2/2018 12:30 AM","-11.8","0"
"2/2/2018 12:45 AM","-13.2","0"
"2/2/2018 1:00 AM","-10.9","0"
"2/2/2018 1:15 AM","-11.9","0"
"2/2/2018 1:30 AM","-12.4","0"
"2/2/2018 1:45 AM","-10.3","0"
"2/2/2018 2:00 AM","-12.7","0"
"2/2/2018 2:15 AM","-11.6","0"
"2/2/2018 2:30 AM","-11.2","0"
"2/2/2018 2:45 AM","-13.2","0"
"2/2/2018 3:00 AM","-21","0"
"2/2/2018 3:15 AM","-15.6","0"
"2/2/2018 3:30 AM","-16.1","0"
"2/2/2018 3:45 AM","-13.8","0"
"2/2/2018 4:00 AM","-20.3","0"
"2/2/2018 4:15 AM","-17.6","0"
"2/2/2018 4:30 AM","-20","0"
"2/2/2018 4:45 AM","-19.2","0"
"2/2/2018 5:00 AM","-16.4","0"
"2/2/2018 5:15 AM","-13.5","0"
"2/2/2018 5:30 AM","-18.2","0"
"2/2/2018 5:45 AM","-16.4","0"
"2/2/2018 6:00 AM","-14.3","0"
"2/2/2018 6:15 AM","-15.5","0"
"2/2/2018 6:30 AM","-18.5","0"
"2/2/2018 6:45 AM","-19.7","1.7"
"2/2/2018 7:00 AM","24.3","43.5"
"2/2/2018 7:15 AM","157","172"
"2/2/2018 7:30 AM","418","425"
"2/2/2018 7:45 AM","720","525"
"2/2/2018 8:00 AM","1056","null"
"2/2/2018 8:15 AM","1392","null"
"2/2/2018 8:30 AM","1824","null"
"2/2/2018 8:45 AM","2347","1722"
"2/2/2018 9:00 AM","2841","2865"
"2/2/2018 9:15 AM","3215","3232"
"2/2/2018 9:30 AM","3503","3525"
"2/2/2018 9:45 AM","3730","3755"
"2/2/2018 10:00 AM","3941","3970"
"2/2/2018 10:15 AM","4124","4157"
"2/2/2018 10:30 AM","4270","4311"
"2/2/2018 10:45 AM","4405","4446"
"2/2/2018 11:00 AM","4505","4550"
"2/2/2018 11:15 AM","4568","4615"
"2/2/2018 11:30 AM","4589","4639"
"2/2/2018 11:45 AM","4597","4646"
"2/2/2018 12:00 PM","4595","4644"
"2/2/2018 12:15 PM","4578","4627"
"2/2/2018 12:30 PM","4543","4591"
"2/2/2018 12:45 PM","4474","4521"
"2/2/2018 1:00 PM","4366","4412"
"2/2/2018 1:15 PM","4258","4305"
"2/2/2018 1:30 PM","4118","4162"
"2/2/2018 1:45 PM","3944","3988"
"2/2/2018 2:00 PM","3773","3808"
"2/2/2018 2:15 PM","3570","3604"
"2/2/2018 2:30 PM","3329","3361"
"2/2/2018 2:45 PM","3012","3030"
"2/2/2018 3:00 PM","2586","2618"
"2/2/2018 3:15 PM","2059","2079"
"2/2/2018 3:30 PM","1585","1599"
"2/2/2018 3:45 PM","1249","1263"
"2/2/2018 4:00 PM","968","978"
"2/2/2018 4:15 PM","654","668"
"2/2/2018 4:30 PM","315","484"
"2/2/2018 4:45 PM","116","null"
"2/2/2018 5:00 PM","15.9","null"
"2/2/2018 5:15 PM","-9.02","null"
"2/2/2018 5:30 PM","-10.6","null"
"2/2/2018 5:45 PM","-11.8","null"
"2/2/2018 6:00 PM","-11.6","null"
"2/2/2018 6:15 PM","-10","null"
"2/2/2018 6:30 PM","-11.3","null"
"2/2/2018 6:45 PM","-12","null"
"2/2/2018 7:00 PM","-10.4","null"
"2/2/2018 7:15 PM","-14.2","null"
"2/2/2018 7:30 PM","-14.5","null"
"2/2/2018 7:45 PM","-13.1","null"
"2/2/2018 8:00 PM","-10.1","null"
"2/2/2018 8:15 PM","-10.2","null"
"2/2/2018 8:30 PM","-14.4","null"
"2/2/2018 8:45 PM","-13.6","null"
"2/2/2018 9:00 PM","-13.2","null"
"2/2/2018 9:15 PM","-12.8","0"
"2/2/2018 9:30 PM","-11.5","0"
"2/2/2018 9:45 PM","-12.8","0"
"2/2/2018 10:00 PM","-14","0"
"2/2/2018 10:15 PM","-11.4","0"
"2/2/2018 10:30 PM","-11.5","0"
"2/2/2018 10:45 PM","-12.7","0"
"2/2/2018 11:00 PM","-11.6","0"
"2/2/2018 11:15 PM","-10.3","0"
"2/2/2018 11:30 PM","-10.3","0"
"2/2/2018 11:45 PM","-13.8","0"
