"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/4/2020 12:00 AM","-13.8","0"
"6/4/2020 12:15 AM","-13.8","0"
"6/4/2020 12:30 AM","-14","0"
"6/4/2020 12:45 AM","-13.9","0"
"6/4/2020 1:00 AM","-14","0"
"6/4/2020 1:15 AM","-14","0"
"6/4/2020 1:30 AM","-14","0"
"6/4/2020 1:45 AM","-13.8","0"
"6/4/2020 2:00 AM","-13.6","0"
"6/4/2020 2:15 AM","-13.6","0"
"6/4/2020 2:30 AM","-13.5","0"
"6/4/2020 2:45 AM","-13.5","0"
"6/4/2020 3:00 AM","-13.6","0"
"6/4/2020 3:15 AM","-13.6","0"
"6/4/2020 3:30 AM","-13.6","0"
"6/4/2020 3:45 AM","-13.5","0"
"6/4/2020 4:00 AM","-13.5","0"
"6/4/2020 4:15 AM","-13.5","0"
"6/4/2020 4:30 AM","-13.5","0"
"6/4/2020 4:45 AM","-13.7","0"
"6/4/2020 5:00 AM","-14","0"
"6/4/2020 5:15 AM","-14.1","0"
"6/4/2020 5:30 AM","-3.63","12.3"
"6/4/2020 5:45 AM","46.4","63.5"
"6/4/2020 6:00 AM","121","137"
"6/4/2020 6:15 AM","243","259"
"6/4/2020 6:30 AM","352","368"
"6/4/2020 6:45 AM","540","558"
"6/4/2020 7:00 AM","833","847"
"6/4/2020 7:15 AM","976","991"
"6/4/2020 7:30 AM","1114","1129"
"6/4/2020 7:45 AM","1189","1207"
"6/4/2020 8:00 AM","1271","1294"
"6/4/2020 8:15 AM","1963","1988"
"6/4/2020 8:30 AM","1834","1843"
"6/4/2020 8:45 AM","1543","1580"
"6/4/2020 9:00 AM","2140","2154"
"6/4/2020 9:15 AM","1916","1935"
"6/4/2020 9:30 AM","1763","1794"
"6/4/2020 9:45 AM","2116","2132"
"6/4/2020 10:00 AM","2285","2313"
"6/4/2020 10:15 AM","2398","2437"
"6/4/2020 10:30 AM","2728","2765"
"6/4/2020 10:45 AM","2720","2757"
"6/4/2020 11:00 AM","3164","3202"
"6/4/2020 11:15 AM","3692","3760"
"6/4/2020 11:30 AM","4068","4139"
"6/4/2020 11:45 AM","3529","3555"
"6/4/2020 12:00 PM","3109","3131"
"6/4/2020 12:15 PM","2768","2803"
"6/4/2020 12:30 PM","3116","3195"
"6/4/2020 12:45 PM","2757","2800"
"6/4/2020 1:00 PM","2525","2571"
"6/4/2020 1:15 PM","2245","2290"
"6/4/2020 1:30 PM","2420","2481"
"6/4/2020 1:45 PM","2334","2370"
"6/4/2020 2:00 PM","2476","2522"
"6/4/2020 2:15 PM","3306","3361"
"6/4/2020 2:30 PM","3157","3206"
"6/4/2020 2:45 PM","2874","2932"
"6/4/2020 3:00 PM","2486","2547"
"6/4/2020 3:15 PM","1850","1898"
"6/4/2020 3:30 PM","1522","1553"
"6/4/2020 3:45 PM","1163","1194"
"6/4/2020 4:00 PM","979","1009"
"6/4/2020 4:15 PM","991","1021"
"6/4/2020 4:30 PM","1329","1361"
"6/4/2020 4:45 PM","1443","1472"
"6/4/2020 5:00 PM","1781","1825"
"6/4/2020 5:15 PM","2567","2583"
"6/4/2020 5:30 PM","2221","2262"
"6/4/2020 5:45 PM","1765","1796"
"6/4/2020 6:00 PM","1283","1312"
"6/4/2020 6:15 PM","879","908"
"6/4/2020 6:30 PM","593","622"
"6/4/2020 6:45 PM","342","372"
"6/4/2020 7:00 PM","200","227"
"6/4/2020 7:15 PM","138","165"
"6/4/2020 7:30 PM","110","136"
"6/4/2020 7:45 PM","58.2","83.6"
"6/4/2020 8:00 PM","11.7","30.9"
"6/4/2020 8:15 PM","-13.3","3.85"
"6/4/2020 8:30 PM","-14.1","0"
"6/4/2020 8:45 PM","-14","0"
"6/4/2020 9:00 PM","-13.6","0"
"6/4/2020 9:15 PM","-13.7","0"
"6/4/2020 9:30 PM","-13.6","0"
"6/4/2020 9:45 PM","-13.7","0"
"6/4/2020 10:00 PM","-13.5","0"
"6/4/2020 10:15 PM","-13.5","0"
"6/4/2020 10:30 PM","-13.7","0"
"6/4/2020 10:45 PM","-13.7","0"
"6/4/2020 11:00 PM","-13.7","0"
"6/4/2020 11:15 PM","-13.6","0"
"6/4/2020 11:30 PM","-13.6","0"
"6/4/2020 11:45 PM","-13.7","0"
