"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/9/2020 12:00 AM","-10","0"
"3/9/2020 12:15 AM","-9.94","0"
"3/9/2020 12:30 AM","-9.98","0"
"3/9/2020 12:45 AM","-9.98","0"
"3/9/2020 1:00 AM","-10","0"
"3/9/2020 1:15 AM","-10","0"
"3/9/2020 1:30 AM","-10.1","0"
"3/9/2020 1:45 AM","-9.95","0"
"3/9/2020 2:00 AM","-10","0"
"3/9/2020 2:15 AM","-9.98","0"
"3/9/2020 2:30 AM","-10.1","0"
"3/9/2020 2:45 AM","-10.1","0"
"3/9/2020 3:00 AM","-10.1","0"
"3/9/2020 3:15 AM","-9.94","0"
"3/9/2020 3:30 AM","-10.1","0"
"3/9/2020 3:45 AM","-9.99","0"
"3/9/2020 4:00 AM","-9.97","0"
"3/9/2020 4:15 AM","-9.92","0"
"3/9/2020 4:30 AM","-9.97","0"
"3/9/2020 4:45 AM","-9.99","0"
"3/9/2020 5:00 AM","-9.96","0"
"3/9/2020 5:15 AM","-9.98","0"
"3/9/2020 5:30 AM","-9.89","0"
"3/9/2020 5:45 AM","-9.91","0"
"3/9/2020 6:00 AM","-10.1","0"
"3/9/2020 6:15 AM","-9.97","0"
"3/9/2020 6:30 AM","-9.92","0"
"3/9/2020 6:45 AM","-10.4","0"
"3/9/2020 7:00 AM","-10.6","0"
"3/9/2020 7:15 AM","-1.35","11.9"
"3/9/2020 7:30 AM","31.8","46.4"
"3/9/2020 7:45 AM","83.4","97.7"
"3/9/2020 8:00 AM","186","199"
"3/9/2020 8:15 AM","241","254"
"3/9/2020 8:30 AM","230","244"
"3/9/2020 8:45 AM","342","355"
"3/9/2020 9:00 AM","380","393"
"3/9/2020 9:15 AM","487","501"
"3/9/2020 9:30 AM","411","425"
"3/9/2020 9:45 AM","592","607"
"3/9/2020 10:00 AM","819","833"
"3/9/2020 10:15 AM","871","884"
"3/9/2020 10:30 AM","786","799"
"3/9/2020 10:45 AM","789","802"
"3/9/2020 11:00 AM","1333","1351"
"3/9/2020 11:15 AM","2488","2514"
"3/9/2020 11:30 AM","2429","2442"
"3/9/2020 11:45 AM","2983","3035"
"3/9/2020 12:00 PM","3399","3304"
"3/9/2020 12:15 PM","1215","1253"
"3/9/2020 12:30 PM","1136","1153"
"3/9/2020 12:45 PM","940","955"
"3/9/2020 1:00 PM","806","820"
"3/9/2020 1:15 PM","890","905"
"3/9/2020 1:30 PM","642","656"
"3/9/2020 1:45 PM","413","429"
"3/9/2020 2:00 PM","386","401"
"3/9/2020 2:15 PM","374","388"
"3/9/2020 2:30 PM","411","426"
"3/9/2020 2:45 PM","403","418"
"3/9/2020 3:00 PM","302","317"
"3/9/2020 3:15 PM","248","261"
"3/9/2020 3:30 PM","233","248"
"3/9/2020 3:45 PM","232","246"
"3/9/2020 4:00 PM","191","206"
"3/9/2020 4:15 PM","136","150"
"3/9/2020 4:30 PM","100","118"
"3/9/2020 4:45 PM","110","125"
"3/9/2020 5:00 PM","48.9","65.1"
"3/9/2020 5:15 PM","37.4","51.5"
"3/9/2020 5:30 PM","32.5","45.9"
"3/9/2020 5:45 PM","18.7","32.8"
"3/9/2020 6:00 PM","20.6","34.1"
"3/9/2020 6:15 PM","20.3","34.3"
"3/9/2020 6:30 PM","-7","5.55"
"3/9/2020 6:45 PM","-5.69","0.39"
"3/9/2020 7:00 PM","-4.88","0"
"3/9/2020 7:15 PM","-4.6","0"
"3/9/2020 7:30 PM","-4.56","0"
"3/9/2020 7:45 PM","-4.61","0"
"3/9/2020 8:00 PM","-4.64","0"
"3/9/2020 8:15 PM","-4.61","0"
"3/9/2020 8:30 PM","-4.62","0"
"3/9/2020 8:45 PM","-4.57","0"
"3/9/2020 9:00 PM","-4.64","0"
"3/9/2020 9:15 PM","-4.65","0"
"3/9/2020 9:30 PM","-4.6","0"
"3/9/2020 9:45 PM","-4.65","0"
"3/9/2020 10:00 PM","-4.65","0"
"3/9/2020 10:15 PM","-4.65","0"
"3/9/2020 10:30 PM","-4.63","0"
"3/9/2020 10:45 PM","-4.61","0"
"3/9/2020 11:00 PM","-4.65","0"
"3/9/2020 11:15 PM","-4.67","0"
"3/9/2020 11:30 PM","-4.71","0"
"3/9/2020 11:45 PM","-4.63","0"
