"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/4/2018 12:00 AM","-10","0"
"12/4/2018 12:15 AM","-10.1","0"
"12/4/2018 12:30 AM","-10","0"
"12/4/2018 12:45 AM","-10.1","0"
"12/4/2018 1:00 AM","-10.1","0"
"12/4/2018 1:15 AM","-10","0"
"12/4/2018 1:30 AM","-10.1","0"
"12/4/2018 1:45 AM","-10","0"
"12/4/2018 2:00 AM","-10.1","0"
"12/4/2018 2:15 AM","-10.1","0"
"12/4/2018 2:30 AM","-10.1","0"
"12/4/2018 2:45 AM","-10.1","0"
"12/4/2018 3:00 AM","-20.1","0"
"12/4/2018 3:15 AM","-11.9","0"
"12/4/2018 3:30 AM","-11.9","0"
"12/4/2018 3:45 AM","-11.3","0"
"12/4/2018 4:00 AM","-16.2","0"
"12/4/2018 4:15 AM","-12","0"
"12/4/2018 4:30 AM","-14.5","0"
"12/4/2018 4:45 AM","-14.8","0"
"12/4/2018 5:00 AM","-13.6","0"
"12/4/2018 5:15 AM","-12.6","0"
"12/4/2018 5:30 AM","-14.5","0"
"12/4/2018 5:45 AM","-12.7","0"
"12/4/2018 6:00 AM","-14.2","0"
"12/4/2018 6:15 AM","-12.7","0"
"12/4/2018 6:30 AM","-12.6","0"
"12/4/2018 6:45 AM","-15.1","0"
"12/4/2018 7:00 AM","-12.6","1.51"
"12/4/2018 7:15 AM","-3.76","11.3"
"12/4/2018 7:30 AM","26.3","42.3"
"12/4/2018 7:45 AM","56.8","71.3"
"12/4/2018 8:00 AM","84.8","99.1"
"12/4/2018 8:15 AM","122","136"
"12/4/2018 8:30 AM","145","159"
"12/4/2018 8:45 AM","177","189"
"12/4/2018 9:00 AM","233","248"
"12/4/2018 9:15 AM","281","293"
"12/4/2018 9:30 AM","312","327"
"12/4/2018 9:45 AM","369","384"
"12/4/2018 10:00 AM","428","441"
"12/4/2018 10:15 AM","445","458"
"12/4/2018 10:30 AM","465","477"
"12/4/2018 10:45 AM","496","509"
"12/4/2018 11:00 AM","572","586"
"12/4/2018 11:15 AM","552","566"
"12/4/2018 11:30 AM","492","507"
"12/4/2018 11:45 AM","668","681"
"12/4/2018 12:00 PM","638","651"
"12/4/2018 12:15 PM","555","570"
"12/4/2018 12:30 PM","460","473"
"12/4/2018 12:45 PM","406","420"
"12/4/2018 1:00 PM","429","441"
"12/4/2018 1:15 PM","375","389"
"12/4/2018 1:30 PM","284","298"
"12/4/2018 1:45 PM","295","310"
"12/4/2018 2:00 PM","205","219"
"12/4/2018 2:15 PM","311","325"
"12/4/2018 2:30 PM","314","327"
"12/4/2018 2:45 PM","249","264"
"12/4/2018 3:00 PM","167","179"
"12/4/2018 3:15 PM","134","147"
"12/4/2018 3:30 PM","156","170"
"12/4/2018 3:45 PM","90.7","105"
"12/4/2018 4:00 PM","39.4","52.7"
"12/4/2018 4:15 PM","3.67","19.5"
"12/4/2018 4:30 PM","-15.1","0.288"
"12/4/2018 4:45 PM","-13.2","0"
"12/4/2018 5:00 PM","-12.1","0"
"12/4/2018 5:15 PM","-12.2","0"
"12/4/2018 5:30 PM","-13.8","0"
"12/4/2018 5:45 PM","-11.4","0"
"12/4/2018 6:00 PM","-15.1","0"
"12/4/2018 6:15 PM","-13.1","0"
"12/4/2018 6:30 PM","-13.3","0"
"12/4/2018 6:45 PM","-13.8","0"
"12/4/2018 7:00 PM","-11.2","0"
"12/4/2018 7:15 PM","-14.9","0"
"12/4/2018 7:30 PM","-12.6","0"
"12/4/2018 7:45 PM","-12.8","0"
"12/4/2018 8:00 PM","-12.6","0"
"12/4/2018 8:15 PM","-13.5","0"
"12/4/2018 8:30 PM","-13","0"
"12/4/2018 8:45 PM","-12.6","0"
"12/4/2018 9:00 PM","-10.2","0"
"12/4/2018 9:15 PM","-11.3","0"
"12/4/2018 9:30 PM","-10.1","0"
"12/4/2018 9:45 PM","-12.6","0"
"12/4/2018 10:00 PM","-10.2","0"
"12/4/2018 10:15 PM","-10.2","0"
"12/4/2018 10:30 PM","-10.2","0"
"12/4/2018 10:45 PM","-10.3","0"
"12/4/2018 11:00 PM","-10.2","0"
"12/4/2018 11:15 PM","-10","0"
"12/4/2018 11:30 PM","-10.1","0"
"12/4/2018 11:45 PM","-10.1","0"
