"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/14/2018 12:00 AM","-9.94","0"
"10/14/2018 12:15 AM","-9.9","0"
"10/14/2018 12:30 AM","-9.97","0"
"10/14/2018 12:45 AM","-10","0"
"10/14/2018 1:00 AM","-9.98","0"
"10/14/2018 1:15 AM","-9.97","0"
"10/14/2018 1:30 AM","-9.98","0"
"10/14/2018 1:45 AM","-9.97","0"
"10/14/2018 2:00 AM","-9.86","0"
"10/14/2018 2:15 AM","-9.88","0"
"10/14/2018 2:30 AM","-9.92","0"
"10/14/2018 2:45 AM","-9.92","0"
"10/14/2018 3:00 AM","-9.98","0"
"10/14/2018 3:15 AM","-9.89","0"
"10/14/2018 3:30 AM","-9.89","0"
"10/14/2018 3:45 AM","-9.92","0"
"10/14/2018 4:00 AM","-9.89","0"
"10/14/2018 4:15 AM","-9.85","0"
"10/14/2018 4:30 AM","-9.91","0"
"10/14/2018 4:45 AM","-9.94","0"
"10/14/2018 5:00 AM","-9.93","0"
"10/14/2018 5:15 AM","-9.86","0"
"10/14/2018 5:30 AM","-9.91","0"
"10/14/2018 5:45 AM","-9.86","0"
"10/14/2018 6:00 AM","-9.83","0"
"10/14/2018 6:15 AM","-9.84","0"
"10/14/2018 6:30 AM","-9.81","0"
"10/14/2018 6:45 AM","-10.3","0"
"10/14/2018 7:00 AM","-9.46","1.46"
"10/14/2018 7:15 AM","13.9","27.4"
"10/14/2018 7:30 AM","34.6","48.9"
"10/14/2018 7:45 AM","54.8","68.6"
"10/14/2018 8:00 AM","182","196"
"10/14/2018 8:15 AM","331","343"
"10/14/2018 8:30 AM","471","483"
"10/14/2018 8:45 AM","589","600"
"10/14/2018 9:00 AM","743","751"
"10/14/2018 9:15 AM","1585","1634"
"10/14/2018 9:30 AM","1933","1985"
"10/14/2018 9:45 AM","2288","2238"
"10/14/2018 10:00 AM","1693","1692"
"10/14/2018 10:15 AM","965","975"
"10/14/2018 10:30 AM","1559","1571"
"10/14/2018 10:45 AM","2561","2566"
"10/14/2018 11:00 AM","3363","3427"
"10/14/2018 11:15 AM","2503","2477"
"10/14/2018 11:30 AM","4128","4144"
"10/14/2018 11:45 AM","2564","2587"
"10/14/2018 12:00 PM","2689","2767"
"10/14/2018 12:15 PM","2830","2932"
"10/14/2018 12:30 PM","2498","2465"
"10/14/2018 12:45 PM","2852","2934"
"10/14/2018 1:00 PM","3739","3859"
"10/14/2018 1:15 PM","2251","2301"
"10/14/2018 1:30 PM","2310","2360"
"10/14/2018 1:45 PM","1664","1686"
"10/14/2018 2:00 PM","1418","1438"
"10/14/2018 2:15 PM","1483","1501"
"10/14/2018 2:30 PM","1260","1279"
"10/14/2018 2:45 PM","1132","1148"
"10/14/2018 3:00 PM","909","927"
"10/14/2018 3:15 PM","777","794"
"10/14/2018 3:30 PM","725","737"
"10/14/2018 3:45 PM","929","945"
"10/14/2018 4:00 PM","895","912"
"10/14/2018 4:15 PM","800","815"
"10/14/2018 4:30 PM","585","600"
"10/14/2018 4:45 PM","499","513"
"10/14/2018 5:00 PM","354","366"
"10/14/2018 5:15 PM","253","267"
"10/14/2018 5:30 PM","121","137"
"10/14/2018 5:45 PM","35.5","50.7"
"10/14/2018 6:00 PM","-0.56","13.5"
"10/14/2018 6:15 PM","-11.4","0"
"10/14/2018 6:30 PM","-11.4","0"
"10/14/2018 6:45 PM","-10.9","0"
"10/14/2018 7:00 PM","-10.8","0"
"10/14/2018 7:15 PM","-10.9","0"
"10/14/2018 7:30 PM","-10.9","0"
"10/14/2018 7:45 PM","-10.9","0"
"10/14/2018 8:00 PM","-10.9","0"
"10/14/2018 8:15 PM","-11","0"
"10/14/2018 8:30 PM","-11","0"
"10/14/2018 8:45 PM","-10.9","0"
"10/14/2018 9:00 PM","-10.9","0"
"10/14/2018 9:15 PM","-10.9","0"
"10/14/2018 9:30 PM","-10.9","0"
"10/14/2018 9:45 PM","-10.5","0"
"10/14/2018 10:00 PM","-10.4","0"
"10/14/2018 10:15 PM","-10.3","0"
"10/14/2018 10:30 PM","-10.1","0"
"10/14/2018 10:45 PM","-10.1","0"
"10/14/2018 11:00 PM","-9.65","0"
"10/14/2018 11:15 PM","-9.64","0"
"10/14/2018 11:30 PM","-9.65","0"
"10/14/2018 11:45 PM","-9.59","0"
