"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/2/2018 12:00 AM","-13.6","0"
"10/2/2018 12:15 AM","-13.5","0"
"10/2/2018 12:30 AM","-13.6","0"
"10/2/2018 12:45 AM","-13.4","0"
"10/2/2018 1:00 AM","-13.4","0"
"10/2/2018 1:15 AM","-13.5","0"
"10/2/2018 1:30 AM","-13.6","0"
"10/2/2018 1:45 AM","-13.5","0"
"10/2/2018 2:00 AM","-13.4","0"
"10/2/2018 2:15 AM","-13.4","0"
"10/2/2018 2:30 AM","-13.4","0"
"10/2/2018 2:45 AM","-13.5","0"
"10/2/2018 3:00 AM","-13.4","0"
"10/2/2018 3:15 AM","-13.5","0"
"10/2/2018 3:30 AM","-13.5","0"
"10/2/2018 3:45 AM","-13.4","0"
"10/2/2018 4:00 AM","-13.3","0"
"10/2/2018 4:15 AM","-13.3","0"
"10/2/2018 4:30 AM","-13.2","0"
"10/2/2018 4:45 AM","-13.3","0"
"10/2/2018 5:00 AM","-13.4","0"
"10/2/2018 5:15 AM","-13.4","0"
"10/2/2018 5:30 AM","-13.5","0"
"10/2/2018 5:45 AM","-13.5","0"
"10/2/2018 6:00 AM","-13.4","0"
"10/2/2018 6:15 AM","-13.5","0"
"10/2/2018 6:30 AM","-14","0"
"10/2/2018 6:45 AM","-14.1","0"
"10/2/2018 7:00 AM","22.7","38.4"
"10/2/2018 7:15 AM","135","151"
"10/2/2018 7:30 AM","213","228"
"10/2/2018 7:45 AM","266","281"
"10/2/2018 8:00 AM","424","439"
"10/2/2018 8:15 AM","689","724"
"10/2/2018 8:30 AM","988","991"
"10/2/2018 8:45 AM","987","951"
"10/2/2018 9:00 AM","1370","1455"
"10/2/2018 9:15 AM","1985","1957"
"10/2/2018 9:30 AM","2136","2128"
"10/2/2018 9:45 AM","2135","2138"
"10/2/2018 10:00 AM","1307","1335"
"10/2/2018 10:15 AM","669","680"
"10/2/2018 10:30 AM","1084","1099"
"10/2/2018 10:45 AM","785","817"
"10/2/2018 11:00 AM","1028","1050"
"10/2/2018 11:15 AM","1094","1097"
"10/2/2018 11:30 AM","1218","1222"
"10/2/2018 11:45 AM","899","910"
"10/2/2018 12:00 PM","848","879"
"10/2/2018 12:15 PM","872","892"
"10/2/2018 12:30 PM","1465","1512"
"10/2/2018 12:45 PM","2467","2401"
"10/2/2018 1:00 PM","2516","2534"
"10/2/2018 1:15 PM","945","974"
"10/2/2018 1:30 PM","1195","1218"
"10/2/2018 1:45 PM","2064","2077"
"10/2/2018 2:00 PM","2478","2385"
"10/2/2018 2:15 PM","1862","1897"
"10/2/2018 2:30 PM","3668","3794"
"10/2/2018 2:45 PM","3298","3352"
"10/2/2018 3:00 PM","3061","3075"
"10/2/2018 3:15 PM","2191","2296"
"10/2/2018 3:30 PM","2392","2408"
"10/2/2018 3:45 PM","1239","1325"
"10/2/2018 4:00 PM","1463","1360"
"10/2/2018 4:15 PM","1149","1214"
"10/2/2018 4:30 PM","1223","1294"
"10/2/2018 4:45 PM","1042","1066"
"10/2/2018 5:00 PM","842","835"
"10/2/2018 5:15 PM","794","808"
"10/2/2018 5:30 PM","616","635"
"10/2/2018 5:45 PM","269","287"
"10/2/2018 6:00 PM","94.4","113"
"10/2/2018 6:15 PM","18.8","37.6"
"10/2/2018 6:30 PM","-11.4","5.14"
"10/2/2018 6:45 PM","-13.8","0"
"10/2/2018 7:00 PM","-13.7","0"
"10/2/2018 7:15 PM","-13.7","0"
"10/2/2018 7:30 PM","-13.7","0"
"10/2/2018 7:45 PM","-13.6","0"
"10/2/2018 8:00 PM","-13.6","0"
"10/2/2018 8:15 PM","-13.5","0"
"10/2/2018 8:30 PM","-13.6","0"
"10/2/2018 8:45 PM","-13.6","0"
"10/2/2018 9:00 PM","-13.6","0"
"10/2/2018 9:15 PM","-13.8","0"
"10/2/2018 9:30 PM","-13.8","0"
"10/2/2018 9:45 PM","-13.9","0"
"10/2/2018 10:00 PM","-14","0"
"10/2/2018 10:15 PM","-13.7","0"
"10/2/2018 10:30 PM","-13.8","0"
"10/2/2018 10:45 PM","-13.9","0"
"10/2/2018 11:00 PM","-13.9","0"
"10/2/2018 11:15 PM","-13.9","0"
"10/2/2018 11:30 PM","-13.9","0"
"10/2/2018 11:45 PM","-13.8","0"
