"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/26/2017 12:00 AM","-14.1","0"
"6/26/2017 12:15 AM","-14.1","0"
"6/26/2017 12:30 AM","-14.1","0"
"6/26/2017 12:45 AM","-14.2","0"
"6/26/2017 1:00 AM","-14.1","0"
"6/26/2017 1:15 AM","-14.2","0"
"6/26/2017 1:30 AM","-14.3","0"
"6/26/2017 1:45 AM","-14.2","0"
"6/26/2017 2:00 AM","-14.2","0"
"6/26/2017 2:15 AM","-14.3","0"
"6/26/2017 2:30 AM","-14.3","0"
"6/26/2017 2:45 AM","-14.1","0"
"6/26/2017 3:00 AM","-14.3","0"
"6/26/2017 3:15 AM","-14.3","0"
"6/26/2017 3:30 AM","-14.3","0"
"6/26/2017 3:45 AM","-14.3","0"
"6/26/2017 4:00 AM","-14.2","0"
"6/26/2017 4:15 AM","-14.3","0"
"6/26/2017 4:30 AM","-14.3","0"
"6/26/2017 4:45 AM","-14.4","0"
"6/26/2017 5:00 AM","-14.7","0"
"6/26/2017 5:15 AM","-12.2","0.904"
"6/26/2017 5:30 AM","13.8","10.1"
"6/26/2017 5:45 AM","50","22.2"
"6/26/2017 6:00 AM","86.4","34.1"
"6/26/2017 6:15 AM","130","48.5"
"6/26/2017 6:30 AM","238","84.3"
"6/26/2017 6:45 AM","416","145"
"6/26/2017 7:00 AM","659","228"
"6/26/2017 7:15 AM","947","326"
"6/26/2017 7:30 AM","1247","428"
"6/26/2017 7:45 AM","1577","539"
"6/26/2017 8:00 AM","1886","643"
"6/26/2017 8:15 AM","2160","737"
"6/26/2017 8:30 AM","2428","829"
"6/26/2017 8:45 AM","2707","922"
"6/26/2017 9:00 AM","3024","1030"
"6/26/2017 9:15 AM","3270","1117"
"6/26/2017 9:30 AM","3496","1196"
"6/26/2017 9:45 AM","3554","1242"
"6/26/2017 10:00 AM","2852","864"
"6/26/2017 10:15 AM","4098","1311"
"6/26/2017 10:30 AM","4291","1460"
"6/26/2017 10:45 AM","4517","1539"
"6/26/2017 11:00 AM","3771","1287"
"6/26/2017 11:15 AM","4215","1515"
"6/26/2017 11:30 AM","2841","950"
"6/26/2017 11:45 AM","2702","920"
"6/26/2017 12:00 PM","3350","1144"
"6/26/2017 12:15 PM","2965","1022"
"6/26/2017 12:30 PM","2634","899"
"6/26/2017 12:45 PM","1942","665"
"6/26/2017 1:00 PM","1440","492"
"6/26/2017 1:15 PM","1761","602"
"6/26/2017 1:30 PM","1352","463"
"6/26/2017 1:45 PM","1260","431"
"6/26/2017 2:00 PM","1404","479"
"6/26/2017 2:15 PM","1774","605"
"6/26/2017 2:30 PM","3007","1152"
"6/26/2017 2:45 PM","4285","1484"
"6/26/2017 3:00 PM","4382","1400"
"6/26/2017 3:15 PM","3832","1160"
"6/26/2017 3:30 PM","3888","1257"
"6/26/2017 3:45 PM","3855","1303"
"6/26/2017 4:00 PM","3820","1316"
"6/26/2017 4:15 PM","3405","1162"
"6/26/2017 4:30 PM","3074","1059"
"6/26/2017 4:45 PM","1711","695"
"6/26/2017 5:00 PM","1228","442"
"6/26/2017 5:15 PM","907","311"
"6/26/2017 5:30 PM","398","139"
"6/26/2017 5:45 PM","166","62.7"
"6/26/2017 6:00 PM","275","99.5"
"6/26/2017 6:15 PM","295","106"
"6/26/2017 6:30 PM","210","76.1"
"6/26/2017 6:45 PM","600","213"
"6/26/2017 7:00 PM","363","127"
"6/26/2017 7:15 PM","154","57.3"
"6/26/2017 7:30 PM","130","48.8"
"6/26/2017 7:45 PM","142","53.9"
"6/26/2017 8:00 PM","42.1","20"
"6/26/2017 8:15 PM","5.93","7.34"
"6/26/2017 8:30 PM","-12.4","0.606"
"6/26/2017 8:45 PM","-12.8","0"
"6/26/2017 9:00 PM","-12.5","0"
"6/26/2017 9:15 PM","-12.2","0"
"6/26/2017 9:30 PM","-12.3","0"
"6/26/2017 9:45 PM","-12.3","0"
"6/26/2017 10:00 PM","-12.4","0"
"6/26/2017 10:15 PM","-12.3","0"
"6/26/2017 10:30 PM","-12.4","0"
"6/26/2017 10:45 PM","-12.3","0"
"6/26/2017 11:00 PM","-12.4","0"
"6/26/2017 11:15 PM","-12.3","0"
"6/26/2017 11:30 PM","-12.3","0"
"6/26/2017 11:45 PM","-12.2","0"
