"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/21/2018 12:00 AM","-10.1","0"
"12/21/2018 12:15 AM","-10","0"
"12/21/2018 12:30 AM","-10.1","0"
"12/21/2018 12:45 AM","-10.1","0"
"12/21/2018 1:00 AM","-10","0"
"12/21/2018 1:15 AM","-10.1","0"
"12/21/2018 1:30 AM","-10.2","0"
"12/21/2018 1:45 AM","-10.1","0"
"12/21/2018 2:00 AM","-10.1","0"
"12/21/2018 2:15 AM","-10.1","0"
"12/21/2018 2:30 AM","-10.1","0"
"12/21/2018 2:45 AM","-10.1","0"
"12/21/2018 3:00 AM","-17.2","0"
"12/21/2018 3:15 AM","-12","0"
"12/21/2018 3:30 AM","-10.8","0"
"12/21/2018 3:45 AM","-13","0"
"12/21/2018 4:00 AM","-16.2","0"
"12/21/2018 4:15 AM","-12.9","0"
"12/21/2018 4:30 AM","-12.9","0"
"12/21/2018 4:45 AM","-13.8","0"
"12/21/2018 5:00 AM","-13.3","0"
"12/21/2018 5:15 AM","-13","0"
"12/21/2018 5:30 AM","-13.5","0"
"12/21/2018 5:45 AM","-12.4","0"
"12/21/2018 6:00 AM","-13.9","0"
"12/21/2018 6:15 AM","-12.1","0"
"12/21/2018 6:30 AM","-12.5","0"
"12/21/2018 6:45 AM","-15.6","0"
"12/21/2018 7:00 AM","-13.8","0"
"12/21/2018 7:15 AM","-12.3","0.249"
"12/21/2018 7:30 AM","9.72","24.9"
"12/21/2018 7:45 AM","49.5","64.2"
"12/21/2018 8:00 AM","73.2","88.2"
"12/21/2018 8:15 AM","119","133"
"12/21/2018 8:30 AM","287","297"
"12/21/2018 8:45 AM","344","357"
"12/21/2018 9:00 AM","393","409"
"12/21/2018 9:15 AM","532","547"
"12/21/2018 9:30 AM","323","335"
"12/21/2018 9:45 AM","250","263"
"12/21/2018 10:00 AM","333","349"
"12/21/2018 10:15 AM","443","458"
"12/21/2018 10:30 AM","401","415"
"12/21/2018 10:45 AM","268","282"
"12/21/2018 11:00 AM","355","371"
"12/21/2018 11:15 AM","617","628"
"12/21/2018 11:30 AM","369","383"
"12/21/2018 11:45 AM","340","355"
"12/21/2018 12:00 PM","227","238"
"12/21/2018 12:15 PM","216","230"
"12/21/2018 12:30 PM","476","490"
"12/21/2018 12:45 PM","274","285"
"12/21/2018 1:00 PM","219","230"
"12/21/2018 1:15 PM","304","317"
"12/21/2018 1:30 PM","293","305"
"12/21/2018 1:45 PM","206","218"
"12/21/2018 2:00 PM","220","232"
"12/21/2018 2:15 PM","113","125"
"12/21/2018 2:30 PM","65.6","79.6"
"12/21/2018 2:45 PM","64.8","78.3"
"12/21/2018 3:00 PM","47.5","60.8"
"12/21/2018 3:15 PM","37.8","51.1"
"12/21/2018 3:30 PM","18.2","32"
"12/21/2018 3:45 PM","14.3","29.1"
"12/21/2018 4:00 PM","3.09","16.9"
"12/21/2018 4:15 PM","-12.9","2.15"
"12/21/2018 4:30 PM","-14.1","0"
"12/21/2018 4:45 PM","-12.7","0"
"12/21/2018 5:00 PM","-12.6","0"
"12/21/2018 5:15 PM","-12.9","0"
"12/21/2018 5:30 PM","-14.2","0"
"12/21/2018 5:45 PM","-12.5","0"
"12/21/2018 6:00 PM","-13.4","0"
"12/21/2018 6:15 PM","-13.7","0"
"12/21/2018 6:30 PM","-13.4","0"
"12/21/2018 6:45 PM","-13.1","0"
"12/21/2018 7:00 PM","-13.2","0"
"12/21/2018 7:15 PM","-14","0"
"12/21/2018 7:30 PM","-13.4","0"
"12/21/2018 7:45 PM","-13","0"
"12/21/2018 8:00 PM","-13.5","0"
"12/21/2018 8:15 PM","-12.6","0"
"12/21/2018 8:30 PM","-13.1","0"
"12/21/2018 8:45 PM","-14.8","0"
"12/21/2018 9:00 PM","-11","0"
"12/21/2018 9:15 PM","-11.8","0"
"12/21/2018 9:30 PM","-10.5","0"
"12/21/2018 9:45 PM","-11.3","0"
"12/21/2018 10:00 PM","-10.1","0"
"12/21/2018 10:15 PM","-10","0"
"12/21/2018 10:30 PM","-10.1","0"
"12/21/2018 10:45 PM","-10","0"
"12/21/2018 11:00 PM","-10.2","0"
"12/21/2018 11:15 PM","-10.2","0"
"12/21/2018 11:30 PM","-10.2","0"
"12/21/2018 11:45 PM","-10.2","0"
