"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"11/8/2019 12:00 AM","-10.3","0"
"11/8/2019 12:15 AM","-10.3","0"
"11/8/2019 12:30 AM","-10.3","0"
"11/8/2019 12:45 AM","-10.3","0"
"11/8/2019 1:00 AM","-10.3","0"
"11/8/2019 1:15 AM","-10.4","0"
"11/8/2019 1:30 AM","-10.3","0"
"11/8/2019 1:45 AM","-10.3","0"
"11/8/2019 2:00 AM","-22","0"
"11/8/2019 2:15 AM","-14.2","0"
"11/8/2019 2:30 AM","-12.9","0"
"11/8/2019 2:45 AM","-14.2","0"
"11/8/2019 3:00 AM","-13.8","0"
"11/8/2019 3:15 AM","-13.5","0"
"11/8/2019 3:30 AM","-12.4","0"
"11/8/2019 3:45 AM","-15.2","0"
"11/8/2019 4:00 AM","-18.4","0"
"11/8/2019 4:15 AM","-15","0"
"11/8/2019 4:30 AM","-14.6","0"
"11/8/2019 4:45 AM","-14.4","0"
"11/8/2019 5:00 AM","-15.7","0"
"11/8/2019 5:15 AM","-13.9","0"
"11/8/2019 5:30 AM","-14.2","0"
"11/8/2019 5:45 AM","-15","0"
"11/8/2019 6:00 AM","-15.5","0"
"11/8/2019 6:15 AM","-11.9","6.75"
"11/8/2019 6:30 AM","40.9","55.3"
"11/8/2019 6:45 AM","178","192"
"11/8/2019 7:00 AM","453","467"
"11/8/2019 7:15 AM","614","619"
"11/8/2019 7:30 AM","947","961"
"11/8/2019 7:45 AM","1212","1231"
"11/8/2019 8:00 AM","1231","1237"
"11/8/2019 8:15 AM","1398","1407"
"11/8/2019 8:30 AM","2109","2139"
"11/8/2019 8:45 AM","2665","2694"
"11/8/2019 9:00 AM","2885","2902"
"11/8/2019 9:15 AM","2972","2972"
"11/8/2019 9:30 AM","3231","3258"
"11/8/2019 9:45 AM","2973","2986"
"11/8/2019 10:00 AM","2422","2429"
"11/8/2019 10:15 AM","2840","2868"
"11/8/2019 10:30 AM","2899","2921"
"11/8/2019 10:45 AM","3167","3202"
"11/8/2019 11:00 AM","2953","2985"
"11/8/2019 11:15 AM","2759","2786"
"11/8/2019 11:30 AM","3076","3085"
"11/8/2019 11:45 AM","3413","3444"
"11/8/2019 12:00 PM","3261","3301"
"11/8/2019 12:15 PM","2963","2970"
"11/8/2019 12:30 PM","2706","2702"
"11/8/2019 12:45 PM","3120","3184"
"11/8/2019 1:00 PM","2417","2433"
"11/8/2019 1:15 PM","2193","2223"
"11/8/2019 1:30 PM","2428","2445"
"11/8/2019 1:45 PM","2882","2923"
"11/8/2019 2:00 PM","3106","3131"
"11/8/2019 2:15 PM","2789","2804"
"11/8/2019 2:30 PM","2261","2275"
"11/8/2019 2:45 PM","1434","1443"
"11/8/2019 3:00 PM","985","969"
"11/8/2019 3:15 PM","695","706"
"11/8/2019 3:30 PM","400","413"
"11/8/2019 3:45 PM","357","375"
"11/8/2019 4:00 PM","388","400"
"11/8/2019 4:15 PM","124","137"
"11/8/2019 4:30 PM","26.8","41.9"
"11/8/2019 4:45 PM","-4.7","9.55"
"11/8/2019 5:00 PM","-11.5","0"
"11/8/2019 5:15 PM","-11.2","0"
"11/8/2019 5:30 PM","-10.9","0"
"11/8/2019 5:45 PM","-11","0"
"11/8/2019 6:00 PM","-10.7","0"
"11/8/2019 6:15 PM","-10.6","0"
"11/8/2019 6:30 PM","-10.5","0"
"11/8/2019 6:45 PM","-10.5","0"
"11/8/2019 7:00 PM","-10.5","0"
"11/8/2019 7:15 PM","-10.2","0"
"11/8/2019 7:30 PM","-11.5","0"
"11/8/2019 7:45 PM","-10.9","0"
"11/8/2019 8:00 PM","-10.4","0"
"11/8/2019 8:15 PM","-11.5","0"
"11/8/2019 8:30 PM","-10.7","0"
"11/8/2019 8:45 PM","-11.1","0"
"11/8/2019 9:00 PM","-10.7","0"
"11/8/2019 9:15 PM","-11.6","0"
"11/8/2019 9:30 PM","-10.7","0"
"11/8/2019 9:45 PM","-11.1","0"
"11/8/2019 10:00 PM","-10.3","0"
"11/8/2019 10:15 PM","-10.3","0"
"11/8/2019 10:30 PM","-10.3","0"
"11/8/2019 10:45 PM","-10.2","0"
"11/8/2019 11:00 PM","-10.3","0"
"11/8/2019 11:15 PM","-10.2","0"
"11/8/2019 11:30 PM","-10.3","0"
"11/8/2019 11:45 PM","-10.3","0"
