"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"11/9/2019 12:00 AM","-10.2","0"
"11/9/2019 12:15 AM","-10.3","0"
"11/9/2019 12:30 AM","-10.3","0"
"11/9/2019 12:45 AM","-10.2","0"
"11/9/2019 1:00 AM","-10.2","0"
"11/9/2019 1:15 AM","-10.3","0"
"11/9/2019 1:30 AM","-10.2","0"
"11/9/2019 1:45 AM","-10.3","0"
"11/9/2019 2:00 AM","-18.9","0"
"11/9/2019 2:15 AM","-13","0"
"11/9/2019 2:30 AM","-13","0"
"11/9/2019 2:45 AM","-11.5","0"
"11/9/2019 3:00 AM","-13.7","0"
"11/9/2019 3:15 AM","-11.6","0"
"11/9/2019 3:30 AM","-13.7","0"
"11/9/2019 3:45 AM","-14.2","0"
"11/9/2019 4:00 AM","-15.5","0"
"11/9/2019 4:15 AM","-14.4","0"
"11/9/2019 4:30 AM","-14.4","0"
"11/9/2019 4:45 AM","-11.1","0"
"11/9/2019 5:00 AM","-14","0"
"11/9/2019 5:15 AM","-15.1","0"
"11/9/2019 5:30 AM","-12.5","0"
"11/9/2019 5:45 AM","-12","0"
"11/9/2019 6:00 AM","-14.3","0"
"11/9/2019 6:15 AM","-11.2","4.88"
"11/9/2019 6:30 AM","20.3","34.8"
"11/9/2019 6:45 AM","119","134"
"11/9/2019 7:00 AM","361","374"
"11/9/2019 7:15 AM","643","656"
"11/9/2019 7:30 AM","909","918"
"11/9/2019 7:45 AM","1204","1214"
"11/9/2019 8:00 AM","1582","1592"
"11/9/2019 8:15 AM","2048","2057"
"11/9/2019 8:30 AM","2579","2594"
"11/9/2019 8:45 AM","2813","2777"
"11/9/2019 9:00 AM","2729","2733"
"11/9/2019 9:15 AM","2966","2981"
"11/9/2019 9:30 AM","2984","2998"
"11/9/2019 9:45 AM","3442","3476"
"11/9/2019 10:00 AM","3749","3784"
"11/9/2019 10:15 AM","2759","2769"
"11/9/2019 10:30 AM","2635","2663"
"11/9/2019 10:45 AM","3736","3822"
"11/9/2019 11:00 AM","4003","4044"
"11/9/2019 11:15 AM","4037","4070"
"11/9/2019 11:30 AM","4116","4152"
"11/9/2019 11:45 AM","3693","3728"
"11/9/2019 12:00 PM","3566","3611"
"11/9/2019 12:15 PM","3280","3297"
"11/9/2019 12:30 PM","3421","3428"
"11/9/2019 12:45 PM","3204","3231"
"11/9/2019 1:00 PM","3630","3620"
"11/9/2019 1:15 PM","3441","3470"
"11/9/2019 1:30 PM","3195","3224"
"11/9/2019 1:45 PM","2600","2583"
"11/9/2019 2:00 PM","2862","2890"
"11/9/2019 2:15 PM","2521","2542"
"11/9/2019 2:30 PM","1930","1947"
"11/9/2019 2:45 PM","1282","1300"
"11/9/2019 3:00 PM","1068","1085"
"11/9/2019 3:15 PM","746","761"
"11/9/2019 3:30 PM","526","543"
"11/9/2019 3:45 PM","435","448"
"11/9/2019 4:00 PM","306","318"
"11/9/2019 4:15 PM","74","89.2"
"11/9/2019 4:30 PM","8.75","23.7"
"11/9/2019 4:45 PM","-12.3","1.34"
"11/9/2019 5:00 PM","-12.4","0"
"11/9/2019 5:15 PM","-12.1","0"
"11/9/2019 5:30 PM","-11.9","0"
"11/9/2019 5:45 PM","-11.9","0"
"11/9/2019 6:00 PM","-11.9","0"
"11/9/2019 6:15 PM","-11.7","0"
"11/9/2019 6:30 PM","-11.1","0"
"11/9/2019 6:45 PM","-10.9","0"
"11/9/2019 7:00 PM","-10.5","0"
"11/9/2019 7:15 PM","-10.4","0"
"11/9/2019 7:30 PM","-10.1","0"
"11/9/2019 7:45 PM","-10.1","0"
"11/9/2019 8:00 PM","-10.1","0"
"11/9/2019 8:15 PM","-10.1","0"
"11/9/2019 8:30 PM","-10.1","0"
"11/9/2019 8:45 PM","-10.2","0"
"11/9/2019 9:00 PM","-10.2","0"
"11/9/2019 9:15 PM","-10.3","0"
"11/9/2019 9:30 PM","-10.2","0"
"11/9/2019 9:45 PM","-10.2","0"
"11/9/2019 10:00 PM","-10.3","0"
"11/9/2019 10:15 PM","-10.2","0"
"11/9/2019 10:30 PM","-10","0"
"11/9/2019 10:45 PM","-10.1","0"
"11/9/2019 11:00 PM","-10.2","0"
"11/9/2019 11:15 PM","-10.1","0"
"11/9/2019 11:30 PM","-10.1","0"
"11/9/2019 11:45 PM","-10.1","0"
