"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"4/28/2019 12:00 AM","-10.1","0"
"4/28/2019 12:15 AM","-10.1","0"
"4/28/2019 12:30 AM","-10.2","0"
"4/28/2019 12:45 AM","-10.2","0"
"4/28/2019 1:00 AM","-10.2","0"
"4/28/2019 1:15 AM","-10.1","0"
"4/28/2019 1:30 AM","-10.1","0"
"4/28/2019 1:45 AM","-10.1","0"
"4/28/2019 2:00 AM","-10.1","0"
"4/28/2019 2:15 AM","-10","0"
"4/28/2019 2:30 AM","-9.92","0"
"4/28/2019 2:45 AM","-10.1","0"
"4/28/2019 3:00 AM","-9.99","0"
"4/28/2019 3:15 AM","-9.99","0"
"4/28/2019 3:30 AM","-10.1","0"
"4/28/2019 3:45 AM","-10","0"
"4/28/2019 4:00 AM","-12.9","0"
"4/28/2019 4:15 AM","-9.98","0"
"4/28/2019 4:30 AM","-10.9","0"
"4/28/2019 4:45 AM","-11.8","0"
"4/28/2019 5:00 AM","-16","0"
"4/28/2019 5:15 AM","-11.2","0"
"4/28/2019 5:30 AM","-13.7","0"
"4/28/2019 5:45 AM","-12.5","0"
"4/28/2019 6:00 AM","-8.54","5.07"
"4/28/2019 6:15 AM","33.5","49.3"
"4/28/2019 6:30 AM","119","133"
"4/28/2019 6:45 AM","262","276"
"4/28/2019 7:00 AM","449","463"
"4/28/2019 7:15 AM","699","703"
"4/28/2019 7:30 AM","1176","1199"
"4/28/2019 7:45 AM","1123","1141"
"4/28/2019 8:00 AM","1654","1683"
"4/28/2019 8:15 AM","2142","2154"
"4/28/2019 8:30 AM","2663","2687"
"4/28/2019 8:45 AM","2997","3024"
"4/28/2019 9:00 AM","3299","3332"
"4/28/2019 9:15 AM","3572","3610"
"4/28/2019 9:30 AM","3837","3881"
"4/28/2019 9:45 AM","4105","4152"
"4/28/2019 10:00 AM","4306","4361"
"4/28/2019 10:15 AM","4467","4531"
"4/28/2019 10:30 AM","4608","4677"
"4/28/2019 10:45 AM","4637","4704"
"4/28/2019 11:00 AM","4573","4631"
"4/28/2019 11:15 AM","4151","4232"
"4/28/2019 11:30 AM","4408","4442"
"4/28/2019 11:45 AM","4063","4125"
"4/28/2019 12:00 PM","4269","4305"
"4/28/2019 12:15 PM","4364","4431"
"4/28/2019 12:30 PM","4636","4690"
"4/28/2019 12:45 PM","4645","4703"
"4/28/2019 1:00 PM","4505","4491"
"4/28/2019 1:15 PM","4624","4668"
"4/28/2019 1:30 PM","4568","4635"
"4/28/2019 1:45 PM","4264","4332"
"4/28/2019 2:00 PM","3849","3961"
"4/28/2019 2:15 PM","3256","3359"
"4/28/2019 2:30 PM","4335","4544"
"4/28/2019 2:45 PM","3184","3312"
"4/28/2019 3:00 PM","2112","2141"
"4/28/2019 3:15 PM","2516","2727"
"4/28/2019 3:30 PM","2771","2917"
"4/28/2019 3:45 PM","3989","4040"
"4/28/2019 4:00 PM","2687","2757"
"4/28/2019 4:15 PM","1568","1543"
"4/28/2019 4:30 PM","1037","1055"
"4/28/2019 4:45 PM","802","819"
"4/28/2019 5:00 PM","944","963"
"4/28/2019 5:15 PM","939","955"
"4/28/2019 5:30 PM","403","419"
"4/28/2019 5:45 PM","363","377"
"4/28/2019 6:00 PM","232","244"
"4/28/2019 6:15 PM","72.5","86.3"
"4/28/2019 6:30 PM","18.9","32.1"
"4/28/2019 6:45 PM","54.9","68.5"
"4/28/2019 7:00 PM","6.99","20.8"
"4/28/2019 7:15 PM","12.2","26.2"
"4/28/2019 7:30 PM","-11.4","0.168"
"4/28/2019 7:45 PM","-10.7","0"
"4/28/2019 8:00 PM","-10.7","0"
"4/28/2019 8:15 PM","-10.3","0"
"4/28/2019 8:30 PM","-10.3","0"
"4/28/2019 8:45 PM","-10.2","0"
"4/28/2019 9:00 PM","-9.92","0"
"4/28/2019 9:15 PM","-9.76","0"
"4/28/2019 9:30 PM","-9.7","0"
"4/28/2019 9:45 PM","-9.69","0"
"4/28/2019 10:00 PM","-9.77","0"
"4/28/2019 10:15 PM","-9.71","0"
"4/28/2019 10:30 PM","-9.72","0"
"4/28/2019 10:45 PM","-9.67","0"
"4/28/2019 11:00 PM","-9.69","0"
"4/28/2019 11:15 PM","-9.62","0"
"4/28/2019 11:30 PM","-9.69","0"
"4/28/2019 11:45 PM","-9.85","0"
