"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"11/22/2018 12:00 AM","-10.2","0"
"11/22/2018 12:15 AM","-10.3","0"
"11/22/2018 12:30 AM","-10.3","0"
"11/22/2018 12:45 AM","-10.2","0"
"11/22/2018 1:00 AM","-10.2","0"
"11/22/2018 1:15 AM","-10.2","0"
"11/22/2018 1:30 AM","-10.1","0"
"11/22/2018 1:45 AM","-10.2","0"
"11/22/2018 2:00 AM","-10.1","0"
"11/22/2018 2:15 AM","-10.1","0"
"11/22/2018 2:30 AM","-10.1","0"
"11/22/2018 2:45 AM","-10.1","0"
"11/22/2018 3:00 AM","-19","0"
"11/22/2018 3:15 AM","-11.1","0"
"11/22/2018 3:30 AM","-12.9","0"
"11/22/2018 3:45 AM","-12.7","0"
"11/22/2018 4:00 AM","-16.5","0"
"11/22/2018 4:15 AM","-11.3","0"
"11/22/2018 4:30 AM","-15.2","0"
"11/22/2018 4:45 AM","-11.4","0"
"11/22/2018 5:00 AM","-15.1","0"
"11/22/2018 5:15 AM","-13.8","0"
"11/22/2018 5:30 AM","-12.4","0"
"11/22/2018 5:45 AM","-13","0"
"11/22/2018 6:00 AM","-12.7","0"
"11/22/2018 6:15 AM","-14.7","0"
"11/22/2018 6:30 AM","-12.3","2.03"
"11/22/2018 6:45 AM","7.33","24.2"
"11/22/2018 7:00 AM","97.1","113"
"11/22/2018 7:15 AM","253","268"
"11/22/2018 7:30 AM","495","510"
"11/22/2018 7:45 AM","784","798"
"11/22/2018 8:00 AM","1069","1082"
"11/22/2018 8:15 AM","1329","1343"
"11/22/2018 8:30 AM","1591","1606"
"11/22/2018 8:45 AM","1896","1911"
"11/22/2018 9:00 AM","2259","2278"
"11/22/2018 9:15 AM","2627","2651"
"11/22/2018 9:30 AM","2946","2972"
"11/22/2018 9:45 AM","3188","3216"
"11/22/2018 10:00 AM","3381","3416"
"11/22/2018 10:15 AM","3534","3572"
"11/22/2018 10:30 AM","3629","3670"
"11/22/2018 10:45 AM","3677","3722"
"11/22/2018 11:00 AM","3750","3794"
"11/22/2018 11:15 AM","3782","3831"
"11/22/2018 11:30 AM","3781","3826"
"11/22/2018 11:45 AM","3758","3808"
"11/22/2018 12:00 PM","3716","3768"
"11/22/2018 12:15 PM","3654","3698"
"11/22/2018 12:30 PM","3572","3619"
"11/22/2018 12:45 PM","3484","3529"
"11/22/2018 1:00 PM","3365","3401"
"11/22/2018 1:15 PM","3133","3166"
"11/22/2018 1:30 PM","2894","2927"
"11/22/2018 1:45 PM","2581","2610"
"11/22/2018 2:00 PM","2225","2248"
"11/22/2018 2:15 PM","1886","1908"
"11/22/2018 2:30 PM","1610","1628"
"11/22/2018 2:45 PM","1365","1383"
"11/22/2018 3:00 PM","1128","1144"
"11/22/2018 3:15 PM","884","898"
"11/22/2018 3:30 PM","567","582"
"11/22/2018 3:45 PM","286","302"
"11/22/2018 4:00 PM","124","140"
"11/22/2018 4:15 PM","30.2","47.5"
"11/22/2018 4:30 PM","-4.05","12.3"
"11/22/2018 4:45 PM","-13.5","0"
"11/22/2018 5:00 PM","-12.9","0"
"11/22/2018 5:15 PM","-12.6","0"
"11/22/2018 5:30 PM","-12.4","0"
"11/22/2018 5:45 PM","-12.4","0"
"11/22/2018 6:00 PM","-11.8","0"
"11/22/2018 6:15 PM","-11.2","0"
"11/22/2018 6:30 PM","-10.6","0"
"11/22/2018 6:45 PM","-9.97","0"
"11/22/2018 7:00 PM","-10.2","0"
"11/22/2018 7:15 PM","-10","0"
"11/22/2018 7:30 PM","-10.1","0"
"11/22/2018 7:45 PM","-10","0"
"11/22/2018 8:00 PM","-10","0"
"11/22/2018 8:15 PM","-10","0"
"11/22/2018 8:30 PM","-10","0"
"11/22/2018 8:45 PM","-10.2","0"
"11/22/2018 9:00 PM","-10.1","0"
"11/22/2018 9:15 PM","-10.2","0"
"11/22/2018 9:30 PM","-10.1","0"
"11/22/2018 9:45 PM","-11.3","0"
"11/22/2018 10:00 PM","-10.2","0"
"11/22/2018 10:15 PM","-10.1","0"
"11/22/2018 10:30 PM","-10.2","0"
"11/22/2018 10:45 PM","-10","0"
"11/22/2018 11:00 PM","-10.1","0"
"11/22/2018 11:15 PM","-10.1","0"
"11/22/2018 11:30 PM","-10.2","0"
"11/22/2018 11:45 PM","-10.1","0"
