"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/27/2020 12:00 AM","-10.1","0"
"2/27/2020 12:15 AM","-10","0"
"2/27/2020 12:30 AM","-10.1","0"
"2/27/2020 12:45 AM","-10.1","0"
"2/27/2020 1:00 AM","-10.1","0"
"2/27/2020 1:15 AM","-10.1","0"
"2/27/2020 1:30 AM","-10.2","0"
"2/27/2020 1:45 AM","-10.1","0"
"2/27/2020 2:00 AM","-15.7","0"
"2/27/2020 2:15 AM","-11.8","0"
"2/27/2020 2:30 AM","-10.9","0"
"2/27/2020 2:45 AM","-11.8","0"
"2/27/2020 3:00 AM","-11.9","0"
"2/27/2020 3:15 AM","-11.7","0"
"2/27/2020 3:30 AM","-11.1","0"
"2/27/2020 3:45 AM","-13.3","0"
"2/27/2020 4:00 AM","-22.8","0"
"2/27/2020 4:15 AM","-15.6","0"
"2/27/2020 4:30 AM","-14.5","0"
"2/27/2020 4:45 AM","-14.6","0"
"2/27/2020 5:00 AM","-15","0"
"2/27/2020 5:15 AM","-15.9","0"
"2/27/2020 5:30 AM","-13.8","0"
"2/27/2020 5:45 AM","-14.8","0"
"2/27/2020 6:00 AM","-15.3","0"
"2/27/2020 6:15 AM","-15.3","0"
"2/27/2020 6:30 AM","-17.2","1.32"
"2/27/2020 6:45 AM","-3.6","14.8"
"2/27/2020 7:00 AM","8.39","24.1"
"2/27/2020 7:15 AM","30.1","47.3"
"2/27/2020 7:30 AM","38.7","53.9"
"2/27/2020 7:45 AM","45.4","62.5"
"2/27/2020 8:00 AM","60.9","77.5"
"2/27/2020 8:15 AM","60.3","75.9"
"2/27/2020 8:30 AM","60.3","76.4"
"2/27/2020 8:45 AM","100","114"
"2/27/2020 9:00 AM","152","167"
"2/27/2020 9:15 AM","225","238"
"2/27/2020 9:30 AM","185","201"
"2/27/2020 9:45 AM","204","217"
"2/27/2020 10:00 AM","228","244"
"2/27/2020 10:15 AM","262","275"
"2/27/2020 10:30 AM","318","333"
"2/27/2020 10:45 AM","481","499"
"2/27/2020 11:00 AM","639","660"
"2/27/2020 11:15 AM","1108","1121"
"2/27/2020 11:30 AM","1680","1708"
"2/27/2020 11:45 AM","2516","2550"
"2/27/2020 12:00 PM","2874","2943"
"2/27/2020 12:15 PM","2401","2449"
"2/27/2020 12:30 PM","2971","2983"
"2/27/2020 12:45 PM","2597","2607"
"2/27/2020 1:00 PM","1492","1512"
"2/27/2020 1:15 PM","2334","2397"
"2/27/2020 1:30 PM","2153","2186"
"2/27/2020 1:45 PM","3183","3192"
"2/27/2020 2:00 PM","2557","2574"
"2/27/2020 2:15 PM","2699","2712"
"2/27/2020 2:30 PM","2198","2210"
"2/27/2020 2:45 PM","1492","1508"
"2/27/2020 3:00 PM","1301","1304"
"2/27/2020 3:15 PM","689","708"
"2/27/2020 3:30 PM","1424","1426"
"2/27/2020 3:45 PM","782","805"
"2/27/2020 4:00 PM","482","502"
"2/27/2020 4:15 PM","198","212"
"2/27/2020 4:30 PM","146","161"
"2/27/2020 4:45 PM","62.9","79.5"
"2/27/2020 5:00 PM","13.2","28.5"
"2/27/2020 5:15 PM","23.9","38.6"
"2/27/2020 5:30 PM","-4.56","9.75"
"2/27/2020 5:45 PM","-11.6","0.374"
"2/27/2020 6:00 PM","-12.4","0"
"2/27/2020 6:15 PM","-10.7","0"
"2/27/2020 6:30 PM","-10.5","0"
"2/27/2020 6:45 PM","-10.5","0"
"2/27/2020 7:00 PM","-10.9","0"
"2/27/2020 7:15 PM","-10.5","0"
"2/27/2020 7:30 PM","-11","0"
"2/27/2020 7:45 PM","-10.5","0"
"2/27/2020 8:00 PM","-10.5","0"
"2/27/2020 8:15 PM","-11.3","0"
"2/27/2020 8:30 PM","-10.9","0"
"2/27/2020 8:45 PM","-11.4","0"
"2/27/2020 9:00 PM","-11.3","0"
"2/27/2020 9:15 PM","-11.8","0"
"2/27/2020 9:30 PM","-11.4","0"
"2/27/2020 9:45 PM","-11.8","0"
"2/27/2020 10:00 PM","-10.2","0"
"2/27/2020 10:15 PM","-10.2","0"
"2/27/2020 10:30 PM","-10.2","0"
"2/27/2020 10:45 PM","-10.2","0"
"2/27/2020 11:00 PM","-10.2","0"
"2/27/2020 11:15 PM","-10.2","0"
"2/27/2020 11:30 PM","-10.2","0"
"2/27/2020 11:45 PM","-10.3","0"
