"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"1/12/2019 12:00 AM","-10.2","0"
"1/12/2019 12:15 AM","-10.2","0"
"1/12/2019 12:30 AM","-10.3","0"
"1/12/2019 12:45 AM","-10.1","0"
"1/12/2019 1:00 AM","-10.1","0"
"1/12/2019 1:15 AM","-10","0"
"1/12/2019 1:30 AM","-9.92","0"
"1/12/2019 1:45 AM","-9.95","0"
"1/12/2019 2:00 AM","-9.95","0"
"1/12/2019 2:15 AM","-10.1","0"
"1/12/2019 2:30 AM","-10.1","0"
"1/12/2019 2:45 AM","-10","0"
"1/12/2019 3:00 AM","-14.6","0"
"1/12/2019 3:15 AM","-11.1","0"
"1/12/2019 3:30 AM","-11.5","0"
"1/12/2019 3:45 AM","-12.5","0"
"1/12/2019 4:00 AM","-19.9","0"
"1/12/2019 4:15 AM","-14.2","0"
"1/12/2019 4:30 AM","-13.8","0"
"1/12/2019 4:45 AM","-14.9","0"
"1/12/2019 5:00 AM","-11.7","0"
"1/12/2019 5:15 AM","-14","0"
"1/12/2019 5:30 AM","-14.7","0"
"1/12/2019 5:45 AM","-14","0"
"1/12/2019 6:00 AM","-15","0"
"1/12/2019 6:15 AM","-14","0"
"1/12/2019 6:30 AM","-12.8","0"
"1/12/2019 6:45 AM","-14.9","0"
"1/12/2019 7:00 AM","-15","0"
"1/12/2019 7:15 AM","-13.7","0"
"1/12/2019 7:30 AM","-14.4","0"
"1/12/2019 7:45 AM","-14.6","0"
"1/12/2019 8:00 AM","-13.1","0"
"1/12/2019 8:15 AM","-15.6","0"
"1/12/2019 8:30 AM","-14.3","0"
"1/12/2019 8:45 AM","-11.7","0"
"1/12/2019 9:00 AM","-14.3","0"
"1/12/2019 9:15 AM","-11.9","2.59"
"1/12/2019 9:30 AM","-11.5","3.46"
"1/12/2019 9:45 AM","-13.4","2.23"
"1/12/2019 10:00 AM","-10.9","3.66"
"1/12/2019 10:15 AM","-11.1","3.42"
"1/12/2019 10:30 AM","-7.42","6.95"
"1/12/2019 10:45 AM","-4.49","11.3"
"1/12/2019 11:00 AM","-3.33","11.3"
"1/12/2019 11:15 AM","-5.28","9.72"
"1/12/2019 11:30 AM","-1.9","12.6"
"1/12/2019 11:45 AM","2.27","16.9"
"1/12/2019 12:00 PM","8.04","23.5"
"1/12/2019 12:15 PM","1.56","15.4"
"1/12/2019 12:30 PM","-2.42","12.9"
"1/12/2019 12:45 PM","-2.4","12.1"
"1/12/2019 1:00 PM","-5.87","8.21"
"1/12/2019 1:15 PM","-11.7","3.14"
"1/12/2019 1:30 PM","-7.32","6.6"
"1/12/2019 1:45 PM","-0.132","14.8"
"1/12/2019 2:00 PM","-1.43","13.3"
"1/12/2019 2:15 PM","-6.82","7.09"
"1/12/2019 2:30 PM","-9.32","5.98"
"1/12/2019 2:45 PM","-11.9","2"
"1/12/2019 3:00 PM","-13.8","1.02"
"1/12/2019 3:15 PM","-16.6","0.03"
"1/12/2019 3:30 PM","-14.7","0"
"1/12/2019 3:45 PM","-13.8","0"
"1/12/2019 4:00 PM","-14.4","0"
"1/12/2019 4:15 PM","-14.3","0"
"1/12/2019 4:30 PM","-13.5","0"
"1/12/2019 4:45 PM","-13.2","0"
"1/12/2019 5:00 PM","-13.6","0"
"1/12/2019 5:15 PM","-13.7","0"
"1/12/2019 5:30 PM","-12.8","0"
"1/12/2019 5:45 PM","-14.9","0"
"1/12/2019 6:00 PM","-14.7","0"
"1/12/2019 6:15 PM","-14","0"
"1/12/2019 6:30 PM","-13.2","0"
"1/12/2019 6:45 PM","-14.1","0"
"1/12/2019 7:00 PM","-14.5","0"
"1/12/2019 7:15 PM","-15","0"
"1/12/2019 7:30 PM","-13","0"
"1/12/2019 7:45 PM","-13.2","0"
"1/12/2019 8:00 PM","-14.7","0"
"1/12/2019 8:15 PM","-14.6","0"
"1/12/2019 8:30 PM","-15.3","0"
"1/12/2019 8:45 PM","-14.6","0"
"1/12/2019 9:00 PM","-13.1","0"
"1/12/2019 9:15 PM","-12.6","0"
"1/12/2019 9:30 PM","-13.9","0"
"1/12/2019 9:45 PM","-13.1","0"
"1/12/2019 10:00 PM","-10.1","0"
"1/12/2019 10:15 PM","-10.2","0"
"1/12/2019 10:30 PM","-10.2","0"
"1/12/2019 10:45 PM","-10.1","0"
"1/12/2019 11:00 PM","-10.2","0"
"1/12/2019 11:15 PM","-10.1","0"
"1/12/2019 11:30 PM","-10.1","0"
"1/12/2019 11:45 PM","-10","0"
