"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/2/2017 12:00 AM","-14.3","0"
"6/2/2017 12:15 AM","-14.3","0"
"6/2/2017 12:30 AM","-14.2","0"
"6/2/2017 12:45 AM","-14.3","0"
"6/2/2017 1:00 AM","-14.2","0"
"6/2/2017 1:15 AM","-14.2","0"
"6/2/2017 1:30 AM","-14.2","0"
"6/2/2017 1:45 AM","-14.2","0"
"6/2/2017 2:00 AM","-14.2","0"
"6/2/2017 2:15 AM","-14.3","0"
"6/2/2017 2:30 AM","-14.3","0"
"6/2/2017 2:45 AM","-14.3","0"
"6/2/2017 3:00 AM","-14.3","0"
"6/2/2017 3:15 AM","-14.3","0"
"6/2/2017 3:30 AM","-14.3","0"
"6/2/2017 3:45 AM","-14.3","0"
"6/2/2017 4:00 AM","-14.3","0"
"6/2/2017 4:15 AM","-14.4","0"
"6/2/2017 4:30 AM","-14.3","0"
"6/2/2017 4:45 AM","-14.5","0"
"6/2/2017 5:00 AM","-14.8","0"
"6/2/2017 5:15 AM","-11.4","4.05"
"6/2/2017 5:30 AM","21.7","37.3"
"6/2/2017 5:45 AM","64.3","80"
"6/2/2017 6:00 AM","107","122"
"6/2/2017 6:15 AM","169","184"
"6/2/2017 6:30 AM","292","307"
"6/2/2017 6:45 AM","482","498"
"6/2/2017 7:00 AM","735","748"
"6/2/2017 7:15 AM","1017","1034"
"6/2/2017 7:30 AM","1321","1340"
"6/2/2017 7:45 AM","1641","1660"
"6/2/2017 8:00 AM","1947","1970"
"6/2/2017 8:15 AM","2243","2269"
"6/2/2017 8:30 AM","2523","2553"
"6/2/2017 8:45 AM","2781","2816"
"6/2/2017 9:00 AM","3023","3059"
"6/2/2017 9:15 AM","3256","3296"
"6/2/2017 9:30 AM","3469","3513"
"6/2/2017 9:45 AM","3666","3711"
"6/2/2017 10:00 AM","3841","3893"
"6/2/2017 10:15 AM","4000","4054"
"6/2/2017 10:30 AM","4144","4199"
"6/2/2017 10:45 AM","4273","4335"
"6/2/2017 11:00 AM","4384","4447"
"6/2/2017 11:15 AM","4462","4522"
"6/2/2017 11:30 AM","4507","4572"
"6/2/2017 11:45 AM","4581","4627"
"6/2/2017 12:00 PM","4610","4674"
"6/2/2017 12:15 PM","4576","4640"
"6/2/2017 12:30 PM","4601","4672"
"6/2/2017 12:45 PM","4554","4637"
"6/2/2017 1:00 PM","4527","4584"
"6/2/2017 1:15 PM","4521","4586"
"6/2/2017 1:30 PM","4502","4569"
"6/2/2017 1:45 PM","4457","4514"
"6/2/2017 2:00 PM","4432","4494"
"6/2/2017 2:15 PM","4361","4428"
"6/2/2017 2:30 PM","4280","4343"
"6/2/2017 2:45 PM","4166","4225"
"6/2/2017 3:00 PM","4041","4099"
"6/2/2017 3:15 PM","3855","3911"
"6/2/2017 3:30 PM","3700","3750"
"6/2/2017 3:45 PM","3525","3574"
"6/2/2017 4:00 PM","3291","3333"
"6/2/2017 4:15 PM","3047","3086"
"6/2/2017 4:30 PM","2826","2866"
"6/2/2017 4:45 PM","2567","2602"
"6/2/2017 5:00 PM","2296","2329"
"6/2/2017 5:15 PM","2011","2043"
"6/2/2017 5:30 PM","1711","1738"
"6/2/2017 5:45 PM","1412","1436"
"6/2/2017 6:00 PM","1111","1137"
"6/2/2017 6:15 PM","819","844"
"6/2/2017 6:30 PM","563","589"
"6/2/2017 6:45 PM","349","375"
"6/2/2017 7:00 PM","204","231"
"6/2/2017 7:15 PM","121","148"
"6/2/2017 7:30 PM","62.2","96.2"
"6/2/2017 7:45 PM","29.9","52.7"
"6/2/2017 8:00 PM","18.3","37"
"6/2/2017 8:15 PM","-11.4","6.14"
"6/2/2017 8:30 PM","-14.1","0"
"6/2/2017 8:45 PM","-14","0"
"6/2/2017 9:00 PM","-13.7","0"
"6/2/2017 9:15 PM","-13.7","0"
"6/2/2017 9:30 PM","-13.7","0"
"6/2/2017 9:45 PM","-13.9","0"
"6/2/2017 10:00 PM","-13.9","0"
"6/2/2017 10:15 PM","-14","0"
"6/2/2017 10:30 PM","-14.1","0"
"6/2/2017 10:45 PM","-14.1","0"
"6/2/2017 11:00 PM","-14.1","0"
"6/2/2017 11:15 PM","-14.4","0"
"6/2/2017 11:30 PM","-14.1","0"
"6/2/2017 11:45 PM","-14","0"
