"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/27/2019 12:00 AM","-13.8","0"
"8/27/2019 12:15 AM","-13.8","0"
"8/27/2019 12:30 AM","-13.8","0"
"8/27/2019 12:45 AM","-13.8","0"
"8/27/2019 1:00 AM","-13.8","0"
"8/27/2019 1:15 AM","-13.8","0"
"8/27/2019 1:30 AM","-13.7","0"
"8/27/2019 1:45 AM","-13.7","0"
"8/27/2019 2:00 AM","-13.8","0"
"8/27/2019 2:15 AM","-13.8","0"
"8/27/2019 2:30 AM","-13.7","0"
"8/27/2019 2:45 AM","-13.7","0"
"8/27/2019 3:00 AM","-13.7","0"
"8/27/2019 3:15 AM","-13.7","0"
"8/27/2019 3:30 AM","-13.7","0"
"8/27/2019 3:45 AM","-13.7","0"
"8/27/2019 4:00 AM","-13.6","0"
"8/27/2019 4:15 AM","-13.6","0"
"8/27/2019 4:30 AM","-13.6","0"
"8/27/2019 4:45 AM","-13.6","0"
"8/27/2019 5:00 AM","-13.6","0"
"8/27/2019 5:15 AM","-13.6","0"
"8/27/2019 5:30 AM","-13.6","0"
"8/27/2019 5:45 AM","-13.8","0"
"8/27/2019 6:00 AM","-14.1","0"
"8/27/2019 6:15 AM","-14.1","0"
"8/27/2019 6:30 AM","18.1","35"
"8/27/2019 6:45 AM","74.5","91.4"
"8/27/2019 7:00 AM","127","144"
"8/27/2019 7:15 AM","155","170"
"8/27/2019 7:30 AM","223","239"
"8/27/2019 7:45 AM","362","378"
"8/27/2019 8:00 AM","465","481"
"8/27/2019 8:15 AM","593","609"
"8/27/2019 8:30 AM","659","674"
"8/27/2019 8:45 AM","677","697"
"8/27/2019 9:00 AM","841","857"
"8/27/2019 9:15 AM","890","906"
"8/27/2019 9:30 AM","1506","1531"
"8/27/2019 9:45 AM","2175","2221"
"8/27/2019 10:00 AM","3641","3684"
"8/27/2019 10:15 AM","3743","3796"
"8/27/2019 10:30 AM","3916","3967"
"8/27/2019 10:45 AM","4031","4096"
"8/27/2019 11:00 AM","3878","3914"
"8/27/2019 11:15 AM","4290","4347"
"8/27/2019 11:30 AM","3294","3338"
"8/27/2019 11:45 AM","4240","4273"
"8/27/2019 12:00 PM","3893","3917"
"8/27/2019 12:15 PM","4401","4451"
"8/27/2019 12:30 PM","4565","4633"
"8/27/2019 12:45 PM","4537","4586"
"8/27/2019 1:00 PM","4521","4594"
"8/27/2019 1:15 PM","3957","4084"
"8/27/2019 1:30 PM","2048","2171"
"8/27/2019 1:45 PM","3172","3077"
"8/27/2019 2:00 PM","1904","2011"
"8/27/2019 2:15 PM","3146","3467"
"8/27/2019 2:30 PM","3114","3197"
"8/27/2019 2:45 PM","4269","4297"
"8/27/2019 3:00 PM","2457","2613"
"8/27/2019 3:15 PM","3690","3624"
"8/27/2019 3:30 PM","2859","2872"
"8/27/2019 3:45 PM","3391","3389"
"8/27/2019 4:00 PM","2427","2456"
"8/27/2019 4:15 PM","2988","3024"
"8/27/2019 4:30 PM","2634","2668"
"8/27/2019 4:45 PM","2316","2347"
"8/27/2019 5:00 PM","1640","1665"
"8/27/2019 5:15 PM","1733","1759"
"8/27/2019 5:30 PM","1398","1422"
"8/27/2019 5:45 PM","1071","1093"
"8/27/2019 6:00 PM","764","786"
"8/27/2019 6:15 PM","482","501"
"8/27/2019 6:30 PM","260","280"
"8/27/2019 6:45 PM","124","142"
"8/27/2019 7:00 PM","36.2","54"
"8/27/2019 7:15 PM","11.2","29.1"
"8/27/2019 7:30 PM","-11.4","4.93"
"8/27/2019 7:45 PM","-13.8","0"
"8/27/2019 8:00 PM","-13.7","0"
"8/27/2019 8:15 PM","-13.4","0"
"8/27/2019 8:30 PM","-13.4","0"
"8/27/2019 8:45 PM","-13.5","0"
"8/27/2019 9:00 PM","-13.5","0"
"8/27/2019 9:15 PM","-13.5","0"
"8/27/2019 9:30 PM","-13.6","0"
"8/27/2019 9:45 PM","-13.6","0"
"8/27/2019 10:00 PM","-13.7","0"
"8/27/2019 10:15 PM","-13.7","0"
"8/27/2019 10:30 PM","-13.8","0"
"8/27/2019 10:45 PM","-13.8","0"
"8/27/2019 11:00 PM","-13.7","0"
"8/27/2019 11:15 PM","-13.7","0"
"8/27/2019 11:30 PM","-13.8","0"
"8/27/2019 11:45 PM","-13.8","0"
