"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/4/2019 12:00 AM","-10.1","0"
"2/4/2019 12:15 AM","-10.1","0"
"2/4/2019 12:30 AM","-10.1","0"
"2/4/2019 12:45 AM","-10.1","0"
"2/4/2019 1:00 AM","-10.1","0"
"2/4/2019 1:15 AM","-10.1","0"
"2/4/2019 1:30 AM","-10.1","0"
"2/4/2019 1:45 AM","-10.1","0"
"2/4/2019 2:00 AM","-10.1","0"
"2/4/2019 2:15 AM","-10","0"
"2/4/2019 2:30 AM","-10","0"
"2/4/2019 2:45 AM","-9.98","0"
"2/4/2019 3:00 AM","-12.5","0"
"2/4/2019 3:15 AM","-9.97","0"
"2/4/2019 3:30 AM","-9.99","0"
"2/4/2019 3:45 AM","-11.6","0"
"2/4/2019 4:00 AM","-13.2","0"
"2/4/2019 4:15 AM","-9.98","0"
"2/4/2019 4:30 AM","-9.97","0"
"2/4/2019 4:45 AM","-9.93","0"
"2/4/2019 5:00 AM","-11.6","0"
"2/4/2019 5:15 AM","-9.95","0"
"2/4/2019 5:30 AM","-9.91","0"
"2/4/2019 5:45 AM","-9.92","0"
"2/4/2019 6:00 AM","-10.5","0"
"2/4/2019 6:15 AM","-10.2","0"
"2/4/2019 6:30 AM","-10.4","0"
"2/4/2019 6:45 AM","-10.4","0"
"2/4/2019 7:00 AM","-5.54","6.6"
"2/4/2019 7:15 AM","18","32"
"2/4/2019 7:30 AM","49.4","63.2"
"2/4/2019 7:45 AM","77.2","90.7"
"2/4/2019 8:00 AM","252","267"
"2/4/2019 8:15 AM","179","192"
"2/4/2019 8:30 AM","265","277"
"2/4/2019 8:45 AM","221","235"
"2/4/2019 9:00 AM","208","221"
"2/4/2019 9:15 AM","311","324"
"2/4/2019 9:30 AM","219","233"
"2/4/2019 9:45 AM","375","388"
"2/4/2019 10:00 AM","467","478"
"2/4/2019 10:15 AM","464","477"
"2/4/2019 10:30 AM","861","890"
"2/4/2019 10:45 AM","647","664"
"2/4/2019 11:00 AM","798","812"
"2/4/2019 11:15 AM","505","520"
"2/4/2019 11:30 AM","669","686"
"2/4/2019 11:45 AM","487","500"
"2/4/2019 12:00 PM","501","516"
"2/4/2019 12:15 PM","491","504"
"2/4/2019 12:30 PM","337","350"
"2/4/2019 12:45 PM","210","224"
"2/4/2019 1:00 PM","468","484"
"2/4/2019 1:15 PM","559","573"
"2/4/2019 1:30 PM","442","456"
"2/4/2019 1:45 PM","190","205"
"2/4/2019 2:00 PM","141","155"
"2/4/2019 2:15 PM","163","177"
"2/4/2019 2:30 PM","112","126"
"2/4/2019 2:45 PM","55.2","69.3"
"2/4/2019 3:00 PM","103","115"
"2/4/2019 3:15 PM","100","113"
"2/4/2019 3:30 PM","66.7","79.7"
"2/4/2019 3:45 PM","34.7","48.2"
"2/4/2019 4:00 PM","39.4","51.6"
"2/4/2019 4:15 PM","23.1","36"
"2/4/2019 4:30 PM","8.35","22"
"2/4/2019 4:45 PM","-5.21","7.64"
"2/4/2019 5:00 PM","-10.3","0"
"2/4/2019 5:15 PM","-11.2","0"
"2/4/2019 5:30 PM","-11.1","0"
"2/4/2019 5:45 PM","-9.84","0"
"2/4/2019 6:00 PM","-10.3","0"
"2/4/2019 6:15 PM","-10.3","0"
"2/4/2019 6:30 PM","-9.92","0"
"2/4/2019 6:45 PM","-10.3","0"
"2/4/2019 7:00 PM","-11","0"
"2/4/2019 7:15 PM","-13.9","0"
"2/4/2019 7:30 PM","-13.4","0"
"2/4/2019 7:45 PM","-11.6","0"
"2/4/2019 8:00 PM","-13.1","0"
"2/4/2019 8:15 PM","-11.5","0"
"2/4/2019 8:30 PM","-12.8","0"
"2/4/2019 8:45 PM","-13.3","0"
"2/4/2019 9:00 PM","-11.6","0"
"2/4/2019 9:15 PM","-13.3","0"
"2/4/2019 9:30 PM","-11.3","0"
"2/4/2019 9:45 PM","-11.7","0"
"2/4/2019 10:00 PM","-10.1","0"
"2/4/2019 10:15 PM","-10.1","0"
"2/4/2019 10:30 PM","-10","0"
"2/4/2019 10:45 PM","-10.1","0"
"2/4/2019 11:00 PM","-10.1","0"
"2/4/2019 11:15 PM","-10.1","0"
"2/4/2019 11:30 PM","-10.1","0"
"2/4/2019 11:45 PM","-10.2","0"
