"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/19/2018 12:00 AM","-13.9","0"
"9/19/2018 12:15 AM","-13.9","0"
"9/19/2018 12:30 AM","-13.9","0"
"9/19/2018 12:45 AM","-13.9","0"
"9/19/2018 1:00 AM","-13.9","0"
"9/19/2018 1:15 AM","-13.9","0"
"9/19/2018 1:30 AM","-13.9","0"
"9/19/2018 1:45 AM","-13.9","0"
"9/19/2018 2:00 AM","-14","0"
"9/19/2018 2:15 AM","-13.9","0"
"9/19/2018 2:30 AM","-14","0"
"9/19/2018 2:45 AM","-14","0"
"9/19/2018 3:00 AM","-14","0"
"9/19/2018 3:15 AM","-13.9","0"
"9/19/2018 3:30 AM","-13.9","0"
"9/19/2018 3:45 AM","-13.9","0"
"9/19/2018 4:00 AM","-14","0"
"9/19/2018 4:15 AM","-13.8","0"
"9/19/2018 4:30 AM","-13.9","0"
"9/19/2018 4:45 AM","-13.8","0"
"9/19/2018 5:00 AM","-13.8","0"
"9/19/2018 5:15 AM","-13.7","0"
"9/19/2018 5:30 AM","-13.7","0"
"9/19/2018 5:45 AM","-13.8","0"
"9/19/2018 6:00 AM","-13.9","0"
"9/19/2018 6:15 AM","-14.3","0"
"9/19/2018 6:30 AM","-10.7","4.52"
"9/19/2018 6:45 AM","40.7","59.3"
"9/19/2018 7:00 AM","123","142"
"9/19/2018 7:15 AM","269","289"
"9/19/2018 7:30 AM","491","507"
"9/19/2018 7:45 AM","808","830"
"9/19/2018 8:00 AM","1080","1101"
"9/19/2018 8:15 AM","1368","1389"
"9/19/2018 8:30 AM","1643","1655"
"9/19/2018 8:45 AM","1936","1959"
"9/19/2018 9:00 AM","2217","2246"
"9/19/2018 9:15 AM","2483","2517"
"9/19/2018 9:30 AM","2718","2756"
"9/19/2018 9:45 AM","2941","2982"
"9/19/2018 10:00 AM","3128","3172"
"9/19/2018 10:15 AM","3307","3352"
"9/19/2018 10:30 AM","3486","3535"
"9/19/2018 10:45 AM","3341","3371"
"9/19/2018 11:00 AM","3703","3757"
"9/19/2018 11:15 AM","3807","3863"
"9/19/2018 11:30 AM","3906","3966"
"9/19/2018 11:45 AM","3979","4042"
"9/19/2018 12:00 PM","4050","4119"
"9/19/2018 12:15 PM","3642","3750"
"9/19/2018 12:30 PM","2872","2887"
"9/19/2018 12:45 PM","1705","1719"
"9/19/2018 1:00 PM","1154","1181"
"9/19/2018 1:15 PM","1727","1761"
"9/19/2018 1:30 PM","1854","1899"
"9/19/2018 1:45 PM","2150","2175"
"9/19/2018 2:00 PM","3221","3306"
"9/19/2018 2:15 PM","2920","2987"
"9/19/2018 2:30 PM","3682","3742"
"9/19/2018 2:45 PM","1940","1927"
"9/19/2018 3:00 PM","3433","3508"
"9/19/2018 3:15 PM","2613","2655"
"9/19/2018 3:30 PM","1626","1614"
"9/19/2018 3:45 PM","2621","2643"
"9/19/2018 4:00 PM","2072","2069"
"9/19/2018 4:15 PM","2280","2317"
"9/19/2018 4:30 PM","1933","1967"
"9/19/2018 4:45 PM","1665","1695"
"9/19/2018 5:00 PM","1367","1358"
"9/19/2018 5:15 PM","1044","1072"
"9/19/2018 5:30 PM","748","783"
"9/19/2018 5:45 PM","447","475"
"9/19/2018 6:00 PM","155","183"
"9/19/2018 6:15 PM","48.3","75.5"
"9/19/2018 6:30 PM","19.3","43.3"
"9/19/2018 6:45 PM","21.1","42.7"
"9/19/2018 7:00 PM","-17","0.781"
"9/19/2018 7:15 PM","-13.7","0"
"9/19/2018 7:30 PM","-13.4","0"
"9/19/2018 7:45 PM","-13.4","0"
"9/19/2018 8:00 PM","-13.5","0"
"9/19/2018 8:15 PM","-13.5","0"
"9/19/2018 8:30 PM","-13.5","0"
"9/19/2018 8:45 PM","-13.6","0"
"9/19/2018 9:00 PM","-13.6","0"
"9/19/2018 9:15 PM","-13.6","0"
"9/19/2018 9:30 PM","-13.7","0"
"9/19/2018 9:45 PM","-13.7","0"
"9/19/2018 10:00 PM","-13.7","0"
"9/19/2018 10:15 PM","-13.7","0"
"9/19/2018 10:30 PM","-13.8","0"
"9/19/2018 10:45 PM","-13.9","0"
"9/19/2018 11:00 PM","-13.8","0"
"9/19/2018 11:15 PM","-13.7","0"
"9/19/2018 11:30 PM","-13.9","0"
"9/19/2018 11:45 PM","-13.9","0"
