"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/19/2017 12:00 AM","-9.85","0"
"10/19/2017 12:15 AM","-9.89","0"
"10/19/2017 12:30 AM","-9.78","0"
"10/19/2017 12:45 AM","-9.88","0"
"10/19/2017 1:00 AM","-9.85","0"
"10/19/2017 1:15 AM","-9.9","0"
"10/19/2017 1:30 AM","-9.9","0"
"10/19/2017 1:45 AM","-9.8","0"
"10/19/2017 2:00 AM","-9.81","0"
"10/19/2017 2:15 AM","-9.89","0"
"10/19/2017 2:30 AM","-9.85","0"
"10/19/2017 2:45 AM","-9.85","0"
"10/19/2017 3:00 AM","-9.84","0"
"10/19/2017 3:15 AM","-9.96","0"
"10/19/2017 3:30 AM","-9.87","0"
"10/19/2017 3:45 AM","-9.91","0"
"10/19/2017 4:00 AM","-9.88","0"
"10/19/2017 4:15 AM","-9.78","0"
"10/19/2017 4:30 AM","-9.69","0"
"10/19/2017 4:45 AM","-9.75","0"
"10/19/2017 5:00 AM","-9.78","0"
"10/19/2017 5:15 AM","-9.79","0"
"10/19/2017 5:30 AM","-9.85","0"
"10/19/2017 5:45 AM","-9.81","0"
"10/19/2017 6:00 AM","-9.94","0"
"10/19/2017 6:15 AM","-9.79","0"
"10/19/2017 6:30 AM","-10.2","0"
"10/19/2017 6:45 AM","-10.4","0"
"10/19/2017 7:00 AM","2.74","17.1"
"10/19/2017 7:15 AM","60.2","74.2"
"10/19/2017 7:30 AM","187","199"
"10/19/2017 7:45 AM","337","347"
"10/19/2017 8:00 AM","711","741"
"10/19/2017 8:15 AM","1167","1181"
"10/19/2017 8:30 AM","1488","1507"
"10/19/2017 8:45 AM","1854","1863"
"10/19/2017 9:00 AM","2174","2189"
"10/19/2017 9:15 AM","2459","2475"
"10/19/2017 9:30 AM","2718","2735"
"10/19/2017 9:45 AM","2957","2980"
"10/19/2017 10:00 AM","3168","3193"
"10/19/2017 10:15 AM","3364","3393"
"10/19/2017 10:30 AM","3530","3561"
"10/19/2017 10:45 AM","3662","3704"
"10/19/2017 11:00 AM","3771","3815"
"10/19/2017 11:15 AM","3859","3906"
"10/19/2017 11:30 AM","3934","3981"
"10/19/2017 11:45 AM","3982","4029"
"10/19/2017 12:00 PM","4020","4070"
"10/19/2017 12:15 PM","4028","4079"
"10/19/2017 12:30 PM","4030","4082"
"10/19/2017 12:45 PM","4034","4087"
"10/19/2017 1:00 PM","3999","4049"
"10/19/2017 1:15 PM","3952","4001"
"10/19/2017 1:30 PM","3873","3922"
"10/19/2017 1:45 PM","3764","3811"
"10/19/2017 2:00 PM","3660","3705"
"10/19/2017 2:15 PM","3501","3544"
"10/19/2017 2:30 PM","3375","3417"
"10/19/2017 2:45 PM","3195","3232"
"10/19/2017 3:00 PM","2988","3023"
"10/19/2017 3:15 PM","2755","2789"
"10/19/2017 3:30 PM","2507","2539"
"10/19/2017 3:45 PM","2253","2284"
"10/19/2017 4:00 PM","1980","2008"
"10/19/2017 4:15 PM","1678","1705"
"10/19/2017 4:30 PM","1369","1394"
"10/19/2017 4:45 PM","992","1012"
"10/19/2017 5:00 PM","606","626"
"10/19/2017 5:15 PM","358","378"
"10/19/2017 5:30 PM","173","192"
"10/19/2017 5:45 PM","47.2","66.4"
"10/19/2017 6:00 PM","1.75","20.3"
"10/19/2017 6:15 PM","-14.9","0.087"
"10/19/2017 6:30 PM","-14.2","0"
"10/19/2017 6:45 PM","-13.6","0"
"10/19/2017 7:00 PM","-13.6","0"
"10/19/2017 7:15 PM","-13.8","0"
"10/19/2017 7:30 PM","-13.8","0"
"10/19/2017 7:45 PM","-13.9","0"
"10/19/2017 8:00 PM","-14.1","0"
"10/19/2017 8:15 PM","-14.2","0"
"10/19/2017 8:30 PM","-14.1","0"
"10/19/2017 8:45 PM","-14.1","0"
"10/19/2017 9:00 PM","-14.2","0"
"10/19/2017 9:15 PM","-14.1","0"
"10/19/2017 9:30 PM","-14.2","0"
"10/19/2017 9:45 PM","-14.2","0"
"10/19/2017 10:00 PM","-14.2","0"
"10/19/2017 10:15 PM","-14.2","0"
"10/19/2017 10:30 PM","-14.3","0"
"10/19/2017 10:45 PM","-14.4","0"
"10/19/2017 11:00 PM","-14.3","0"
"10/19/2017 11:15 PM","-14.5","0"
"10/19/2017 11:30 PM","-14.4","0"
"10/19/2017 11:45 PM","-14.4","0"
