"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"7/9/2018 12:00 AM","-14.1","0"
"7/9/2018 12:15 AM","-14","0"
"7/9/2018 12:30 AM","-14","0"
"7/9/2018 12:45 AM","-14.1","0"
"7/9/2018 1:00 AM","-14.1","0"
"7/9/2018 1:15 AM","-14.1","0"
"7/9/2018 1:30 AM","-14.1","0"
"7/9/2018 1:45 AM","-14","0"
"7/9/2018 2:00 AM","-14","0"
"7/9/2018 2:15 AM","-14","0"
"7/9/2018 2:30 AM","-14","0"
"7/9/2018 2:45 AM","-14","0"
"7/9/2018 3:00 AM","-14.1","0"
"7/9/2018 3:15 AM","-14.1","0"
"7/9/2018 3:30 AM","-14.1","0"
"7/9/2018 3:45 AM","-14","0"
"7/9/2018 4:00 AM","-14","0"
"7/9/2018 4:15 AM","-14","0"
"7/9/2018 4:30 AM","-14","0"
"7/9/2018 4:45 AM","-13.9","0"
"7/9/2018 5:00 AM","-14.4","0"
"7/9/2018 5:15 AM","-14.4","0"
"7/9/2018 5:30 AM","-3.14","12.2"
"7/9/2018 5:45 AM","36.8","55.2"
"7/9/2018 6:00 AM","78","96"
"7/9/2018 6:15 AM","122","138"
"7/9/2018 6:30 AM","201","217"
"7/9/2018 6:45 AM","339","356"
"7/9/2018 7:00 AM","538","555"
"7/9/2018 7:15 AM","757","776"
"7/9/2018 7:30 AM","1039","1058"
"7/9/2018 7:45 AM","1323","1352"
"7/9/2018 8:00 AM","1433","1456"
"7/9/2018 8:15 AM","1961","1981"
"7/9/2018 8:30 AM","2121","2154"
"7/9/2018 8:45 AM","2646","2683"
"7/9/2018 9:00 AM","2685","2722"
"7/9/2018 9:15 AM","2441","2572"
"7/9/2018 9:30 AM","3092","3138"
"7/9/2018 9:45 AM","3290","3338"
"7/9/2018 10:00 AM","3465","3517"
"7/9/2018 10:15 AM","3641","3673"
"7/9/2018 10:30 AM","3715","3849"
"7/9/2018 10:45 AM","3185","3321"
"7/9/2018 11:00 AM","4133","4129"
"7/9/2018 11:15 AM","4550","4587"
"7/9/2018 11:30 AM","3650","3715"
"7/9/2018 11:45 AM","4104","4224"
"7/9/2018 12:00 PM","3209","3134"
"7/9/2018 12:15 PM","3734","3839"
"7/9/2018 12:30 PM","4604","4591"
"7/9/2018 12:45 PM","3636","3784"
"7/9/2018 1:00 PM","2998","2879"
"7/9/2018 1:15 PM","3542","3484"
"7/9/2018 1:30 PM","2210","2269"
"7/9/2018 1:45 PM","4154","4206"
"7/9/2018 2:00 PM","4491","4609"
"7/9/2018 2:15 PM","2697","2736"
"7/9/2018 2:30 PM","2813","2758"
"7/9/2018 2:45 PM","4222","4269"
"7/9/2018 3:00 PM","2875","2885"
"7/9/2018 3:15 PM","3449","3543"
"7/9/2018 3:30 PM","3473","3554"
"7/9/2018 3:45 PM","3439","3494"
"7/9/2018 4:00 PM","2163","2187"
"7/9/2018 4:15 PM","2900","2985"
"7/9/2018 4:30 PM","2756","2800"
"7/9/2018 4:45 PM","2478","2519"
"7/9/2018 5:00 PM","2239","2278"
"7/9/2018 5:15 PM","1964","1999"
"7/9/2018 5:30 PM","1684","1715"
"7/9/2018 5:45 PM","1419","1450"
"7/9/2018 6:00 PM","1125","1155"
"7/9/2018 6:15 PM","878","906"
"7/9/2018 6:30 PM","630","659"
"7/9/2018 6:45 PM","420","449"
"7/9/2018 7:00 PM","257","284"
"7/9/2018 7:15 PM","153","180"
"7/9/2018 7:30 PM","101","129"
"7/9/2018 7:45 PM","33.7","60.5"
"7/9/2018 8:00 PM","24.1","45.5"
"7/9/2018 8:15 PM","-5.83","15.3"
"7/9/2018 8:30 PM","-15.1","0.059"
"7/9/2018 8:45 PM","-13.6","0"
"7/9/2018 9:00 PM","-13.6","0"
"7/9/2018 9:15 PM","-13.5","0"
"7/9/2018 9:30 PM","-13.5","0"
"7/9/2018 9:45 PM","-13.5","0"
"7/9/2018 10:00 PM","-13.7","0"
"7/9/2018 10:15 PM","-13.7","0"
"7/9/2018 10:30 PM","-13.6","0"
"7/9/2018 10:45 PM","-13.6","0"
"7/9/2018 11:00 PM","-13.7","0"
"7/9/2018 11:15 PM","-13.7","0"
"7/9/2018 11:30 PM","-13.7","0"
"7/9/2018 11:45 PM","-13.8","0"
