"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/9/2020 12:00 AM","-9.88","0"
"5/9/2020 12:15 AM","-9.97","0"
"5/9/2020 12:30 AM","-9.96","0"
"5/9/2020 12:45 AM","-9.94","0"
"5/9/2020 1:00 AM","-10","0"
"5/9/2020 1:15 AM","-9.99","0"
"5/9/2020 1:30 AM","-10","0"
"5/9/2020 1:45 AM","-10","0"
"5/9/2020 2:00 AM","-10","0"
"5/9/2020 2:15 AM","-10.1","0"
"5/9/2020 2:30 AM","-10.1","0"
"5/9/2020 2:45 AM","-10.1","0"
"5/9/2020 3:00 AM","-12.2","0"
"5/9/2020 3:15 AM","-10.1","0"
"5/9/2020 3:30 AM","-11.1","0"
"5/9/2020 3:45 AM","-11","0"
"5/9/2020 4:00 AM","-13.4","0"
"5/9/2020 4:15 AM","-10","0"
"5/9/2020 4:30 AM","-12.2","0"
"5/9/2020 4:45 AM","-10.6","0"
"5/9/2020 5:00 AM","-14.1","0"
"5/9/2020 5:15 AM","-13","0"
"5/9/2020 5:30 AM","-7.13","8.27"
"5/9/2020 5:45 AM","26.5","42.3"
"5/9/2020 6:00 AM","76.4","90.2"
"5/9/2020 6:15 AM","140","154"
"5/9/2020 6:30 AM","305","319"
"5/9/2020 6:45 AM","549","566"
"5/9/2020 7:00 AM","736","754"
"5/9/2020 7:15 AM","989","1005"
"5/9/2020 7:30 AM","1330","1348"
"5/9/2020 7:45 AM","1673","1696"
"5/9/2020 8:00 AM","2017","2042"
"5/9/2020 8:15 AM","2352","2381"
"5/9/2020 8:30 AM","2668","2699"
"5/9/2020 8:45 AM","2961","2998"
"5/9/2020 9:00 AM","3235","3275"
"5/9/2020 9:15 AM","3488","3533"
"5/9/2020 9:30 AM","3718","3771"
"5/9/2020 9:45 AM","3938","3996"
"5/9/2020 10:00 AM","4132","4200"
"5/9/2020 10:15 AM","4320","4399"
"5/9/2020 10:30 AM","4505","4589"
"5/9/2020 10:45 AM","4559","4645"
"5/9/2020 11:00 AM","4598","4685"
"5/9/2020 11:15 AM","4608","4695"
"5/9/2020 11:30 AM","4606","4694"
"5/9/2020 11:45 AM","4608","4696"
"5/9/2020 12:00 PM","4615","4705"
"5/9/2020 12:15 PM","4634","4711"
"5/9/2020 12:30 PM","4644","4713"
"5/9/2020 12:45 PM","4644","4713"
"5/9/2020 1:00 PM","4646","4716"
"5/9/2020 1:15 PM","4647","4717"
"5/9/2020 1:30 PM","4647","4719"
"5/9/2020 1:45 PM","4645","4718"
"5/9/2020 2:00 PM","4646","4719"
"5/9/2020 2:15 PM","4625","4698"
"5/9/2020 2:30 PM","4358","4387"
"5/9/2020 2:45 PM","4148","4239"
"5/9/2020 3:00 PM","4084","4105"
"5/9/2020 3:15 PM","3481","3611"
"5/9/2020 3:30 PM","3215","3281"
"5/9/2020 3:45 PM","2812","2851"
"5/9/2020 4:00 PM","2887","2935"
"5/9/2020 4:15 PM","3378","3400"
"5/9/2020 4:30 PM","2713","2710"
"5/9/2020 4:45 PM","2526","2507"
"5/9/2020 5:00 PM","2336","2358"
"5/9/2020 5:15 PM","1890","1916"
"5/9/2020 5:30 PM","1639","1658"
"5/9/2020 5:45 PM","1270","1281"
"5/9/2020 6:00 PM","1026","1044"
"5/9/2020 6:15 PM","697","719"
"5/9/2020 6:30 PM","393","414"
"5/9/2020 6:45 PM","247","267"
"5/9/2020 7:00 PM","150","171"
"5/9/2020 7:15 PM","93.6","114"
"5/9/2020 7:30 PM","30.2","51.7"
"5/9/2020 7:45 PM","4.54","22.9"
"5/9/2020 8:00 PM","-15","0.613"
"5/9/2020 8:15 PM","-14.5","0"
"5/9/2020 8:30 PM","-13.9","0"
"5/9/2020 8:45 PM","-14","0"
"5/9/2020 9:00 PM","-13.8","0"
"5/9/2020 9:15 PM","-13.8","0"
"5/9/2020 9:30 PM","-13.8","0"
"5/9/2020 9:45 PM","-13.9","0"
"5/9/2020 10:00 PM","-13.5","0"
"5/9/2020 10:15 PM","-13.5","0"
"5/9/2020 10:30 PM","-13.6","0"
"5/9/2020 10:45 PM","-13.4","0"
"5/9/2020 11:00 PM","-13.5","0"
"5/9/2020 11:15 PM","-13.5","0"
"5/9/2020 11:30 PM","-13.4","0"
"5/9/2020 11:45 PM","-12.1","0"
