"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/23/2018 12:00 AM","-10.2","0"
"12/23/2018 12:15 AM","-10.3","0"
"12/23/2018 12:30 AM","-10.3","0"
"12/23/2018 12:45 AM","-10.2","0"
"12/23/2018 1:00 AM","-10.2","0"
"12/23/2018 1:15 AM","-10.1","0"
"12/23/2018 1:30 AM","-10","0"
"12/23/2018 1:45 AM","-10","0"
"12/23/2018 2:00 AM","-10","0"
"12/23/2018 2:15 AM","-10","0"
"12/23/2018 2:30 AM","-10","0"
"12/23/2018 2:45 AM","-10","0"
"12/23/2018 3:00 AM","-18.2","0"
"12/23/2018 3:15 AM","-12","0"
"12/23/2018 3:30 AM","-10.9","0"
"12/23/2018 3:45 AM","-13.3","0"
"12/23/2018 4:00 AM","-16.2","0"
"12/23/2018 4:15 AM","-12.4","0"
"12/23/2018 4:30 AM","-12.6","0"
"12/23/2018 4:45 AM","-12.8","0"
"12/23/2018 5:00 AM","-11.7","0"
"12/23/2018 5:15 AM","-13.2","0"
"12/23/2018 5:30 AM","-12.2","0"
"12/23/2018 5:45 AM","-12.4","0"
"12/23/2018 6:00 AM","-13.4","0"
"12/23/2018 6:15 AM","-12.2","0"
"12/23/2018 6:30 AM","-14.4","0"
"12/23/2018 6:45 AM","-12.3","0"
"12/23/2018 7:00 AM","-12.9","1.87"
"12/23/2018 7:15 AM","11.2","26.2"
"12/23/2018 7:30 AM","58.2","72.6"
"12/23/2018 7:45 AM","112","127"
"12/23/2018 8:00 AM","185","199"
"12/23/2018 8:15 AM","195","209"
"12/23/2018 8:30 AM","238","252"
"12/23/2018 8:45 AM","354","368"
"12/23/2018 9:00 AM","535","550"
"12/23/2018 9:15 AM","334","350"
"12/23/2018 9:30 AM","495","509"
"12/23/2018 9:45 AM","590","607"
"12/23/2018 10:00 AM","789","805"
"12/23/2018 10:15 AM","1084","1101"
"12/23/2018 10:30 AM","1613","1606"
"12/23/2018 10:45 AM","934","947"
"12/23/2018 11:00 AM","849","863"
"12/23/2018 11:15 AM","634","647"
"12/23/2018 11:30 AM","616","627"
"12/23/2018 11:45 AM","1178","1214"
"12/23/2018 12:00 PM","1718","1677"
"12/23/2018 12:15 PM","3432","3421"
"12/23/2018 12:30 PM","3220","3262"
"12/23/2018 12:45 PM","2515","2548"
"12/23/2018 1:00 PM","2852","2910"
"12/23/2018 1:15 PM","1891","1861"
"12/23/2018 1:30 PM","2335","2366"
"12/23/2018 1:45 PM","2266","2287"
"12/23/2018 2:00 PM","2061","2081"
"12/23/2018 2:15 PM","1864","1881"
"12/23/2018 2:30 PM","1672","1686"
"12/23/2018 2:45 PM","996","1018"
"12/23/2018 3:00 PM","1004","1050"
"12/23/2018 3:15 PM","939","949"
"12/23/2018 3:30 PM","451","476"
"12/23/2018 3:45 PM","319","337"
"12/23/2018 4:00 PM","121","134"
"12/23/2018 4:15 PM","28.6","43.3"
"12/23/2018 4:30 PM","-1.37","12.2"
"12/23/2018 4:45 PM","-12.7","0"
"12/23/2018 5:00 PM","-11.6","0"
"12/23/2018 5:15 PM","-10.5","0"
"12/23/2018 5:30 PM","-10.1","0"
"12/23/2018 5:45 PM","-10.1","0"
"12/23/2018 6:00 PM","-10.1","0"
"12/23/2018 6:15 PM","-10","0"
"12/23/2018 6:30 PM","-10.1","0"
"12/23/2018 6:45 PM","-10","0"
"12/23/2018 7:00 PM","-10.1","0"
"12/23/2018 7:15 PM","-10.9","0"
"12/23/2018 7:30 PM","-10.9","0"
"12/23/2018 7:45 PM","-11.9","0"
"12/23/2018 8:00 PM","-12.8","0"
"12/23/2018 8:15 PM","-14.2","0"
"12/23/2018 8:30 PM","-10.6","0"
"12/23/2018 8:45 PM","-12.5","0"
"12/23/2018 9:00 PM","-10.4","0"
"12/23/2018 9:15 PM","-11.5","0"
"12/23/2018 9:30 PM","-10.5","0"
"12/23/2018 9:45 PM","-11","0"
"12/23/2018 10:00 PM","-10.1","0"
"12/23/2018 10:15 PM","-10.2","0"
"12/23/2018 10:30 PM","-10.2","0"
"12/23/2018 10:45 PM","-10.2","0"
"12/23/2018 11:00 PM","-10.1","0"
"12/23/2018 11:15 PM","-10.2","0"
"12/23/2018 11:30 PM","-10.2","0"
"12/23/2018 11:45 PM","-10.1","0"
