"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/31/2018 12:00 AM","-12.4","0"
"10/31/2018 12:15 AM","-11.8","0"
"10/31/2018 12:30 AM","-11.9","0"
"10/31/2018 12:45 AM","-11.8","0"
"10/31/2018 1:00 AM","-11.8","0"
"10/31/2018 1:15 AM","-11.7","0"
"10/31/2018 1:30 AM","-11.4","0"
"10/31/2018 1:45 AM","-11.4","0"
"10/31/2018 2:00 AM","-11.4","0"
"10/31/2018 2:15 AM","-11.4","0"
"10/31/2018 2:30 AM","-11.3","0"
"10/31/2018 2:45 AM","-11.4","0"
"10/31/2018 3:00 AM","-11.4","0"
"10/31/2018 3:15 AM","-11.1","0"
"10/31/2018 3:30 AM","-11.1","0"
"10/31/2018 3:45 AM","-10.9","0"
"10/31/2018 4:00 AM","-10.3","0"
"10/31/2018 4:15 AM","-9.65","0"
"10/31/2018 4:30 AM","-9.62","0"
"10/31/2018 4:45 AM","-9.57","0"
"10/31/2018 5:00 AM","-9.64","0"
"10/31/2018 5:15 AM","-9.69","0"
"10/31/2018 5:30 AM","-9.6","0"
"10/31/2018 5:45 AM","-9.56","0"
"10/31/2018 6:00 AM","-9.54","0"
"10/31/2018 6:15 AM","-9.5","0"
"10/31/2018 6:30 AM","-9.57","0"
"10/31/2018 6:45 AM","-9.56","0"
"10/31/2018 7:00 AM","-10","0"
"10/31/2018 7:15 AM","-10.1","0"
"10/31/2018 7:30 AM","-10.1","0.139"
"10/31/2018 7:45 AM","8.2","22"
"10/31/2018 8:00 AM","27.4","39.9"
"10/31/2018 8:15 AM","83.4","97"
"10/31/2018 8:30 AM","73.5","87"
"10/31/2018 8:45 AM","117","131"
"10/31/2018 9:00 AM","135","149"
"10/31/2018 9:15 AM","268","282"
"10/31/2018 9:30 AM","492","508"
"10/31/2018 9:45 AM","676","697"
"10/31/2018 10:00 AM","1361","1392"
"10/31/2018 10:15 AM","1465","1462"
"10/31/2018 10:30 AM","1090","1099"
"10/31/2018 10:45 AM","935","951"
"10/31/2018 11:00 AM","487","503"
"10/31/2018 11:15 AM","586","604"
"10/31/2018 11:30 AM","423","438"
"10/31/2018 11:45 AM","371","384"
"10/31/2018 12:00 PM","337","355"
"10/31/2018 12:15 PM","401","412"
"10/31/2018 12:30 PM","550","574"
"10/31/2018 12:45 PM","513","522"
"10/31/2018 1:00 PM","535","551"
"10/31/2018 1:15 PM","709","725"
"10/31/2018 1:30 PM","894","903"
"10/31/2018 1:45 PM","1016","1046"
"10/31/2018 2:00 PM","1517","1614"
"10/31/2018 2:15 PM","1718","1793"
"10/31/2018 2:30 PM","1033","1049"
"10/31/2018 2:45 PM","1479","1501"
"10/31/2018 3:00 PM","917","926"
"10/31/2018 3:15 PM","821","838"
"10/31/2018 3:30 PM","1103","1117"
"10/31/2018 3:45 PM","528","539"
"10/31/2018 4:00 PM","373","389"
"10/31/2018 4:15 PM","341","354"
"10/31/2018 4:30 PM","135","150"
"10/31/2018 4:45 PM","35.2","50.6"
"10/31/2018 5:00 PM","38.6","53.1"
"10/31/2018 5:15 PM","21.7","35.3"
"10/31/2018 5:30 PM","8.76","22.3"
"10/31/2018 5:45 PM","-9.9","2"
"10/31/2018 6:00 PM","-10.3","0"
"10/31/2018 6:15 PM","-9.96","0"
"10/31/2018 6:30 PM","-9.7","0"
"10/31/2018 6:45 PM","-9.71","0"
"10/31/2018 7:00 PM","-9.72","0"
"10/31/2018 7:15 PM","-9.68","0"
"10/31/2018 7:30 PM","-9.65","0"
"10/31/2018 7:45 PM","-9.65","0"
"10/31/2018 8:00 PM","-9.65","0"
"10/31/2018 8:15 PM","-9.59","0"
"10/31/2018 8:30 PM","-9.66","0"
"10/31/2018 8:45 PM","-9.63","0"
"10/31/2018 9:00 PM","-9.67","0"
"10/31/2018 9:15 PM","-9.66","0"
"10/31/2018 9:30 PM","-9.69","0"
"10/31/2018 9:45 PM","-9.76","0"
"10/31/2018 10:00 PM","-9.79","0"
"10/31/2018 10:15 PM","-9.79","0"
"10/31/2018 10:30 PM","-9.82","0"
"10/31/2018 10:45 PM","-9.77","0"
"10/31/2018 11:00 PM","-9.86","0"
"10/31/2018 11:15 PM","-9.8","0"
"10/31/2018 11:30 PM","-9.79","0"
"10/31/2018 11:45 PM","-9.73","0"
