"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/1/2018 12:00 AM","-12.5","0"
"8/1/2018 12:15 AM","-12.5","0"
"8/1/2018 12:30 AM","-12.5","0"
"8/1/2018 12:45 AM","-12.5","0"
"8/1/2018 1:00 AM","-12.5","0"
"8/1/2018 1:15 AM","-12.4","0"
"8/1/2018 1:30 AM","-12.5","0"
"8/1/2018 1:45 AM","-12.5","0"
"8/1/2018 2:00 AM","-12.5","0"
"8/1/2018 2:15 AM","-12.3","0"
"8/1/2018 2:30 AM","-12","0"
"8/1/2018 2:45 AM","-12.3","0"
"8/1/2018 3:00 AM","-12.3","0"
"8/1/2018 3:15 AM","-12.3","0"
"8/1/2018 3:30 AM","-12.3","0"
"8/1/2018 3:45 AM","-12.3","0"
"8/1/2018 4:00 AM","-12.2","0"
"8/1/2018 4:15 AM","-12.2","0"
"8/1/2018 4:30 AM","-12.1","0"
"8/1/2018 4:45 AM","-12.1","0"
"8/1/2018 5:00 AM","-12.1","0"
"8/1/2018 5:15 AM","-12.4","0"
"8/1/2018 5:30 AM","-12.8","0"
"8/1/2018 5:45 AM","-10.2","2.19"
"8/1/2018 6:00 AM","25.9","40.2"
"8/1/2018 6:15 AM","63.2","78.9"
"8/1/2018 6:30 AM","159","174"
"8/1/2018 6:45 AM","278","293"
"8/1/2018 7:00 AM","447","462"
"8/1/2018 7:15 AM","660","676"
"8/1/2018 7:30 AM","954","969"
"8/1/2018 7:45 AM","1139","1148"
"8/1/2018 8:00 AM","1494","1520"
"8/1/2018 8:15 AM","1853","1874"
"8/1/2018 8:30 AM","2161","2189"
"8/1/2018 8:45 AM","2405","2437"
"8/1/2018 9:00 AM","2770","2815"
"8/1/2018 9:15 AM","2975","3014"
"8/1/2018 9:30 AM","3151","3195"
"8/1/2018 9:45 AM","3353","3399"
"8/1/2018 10:00 AM","3504","3556"
"8/1/2018 10:15 AM","3677","3729"
"8/1/2018 10:30 AM","3829","3886"
"8/1/2018 10:45 AM","3992","4051"
"8/1/2018 11:00 AM","4024","4083"
"8/1/2018 11:15 AM","3785","3889"
"8/1/2018 11:30 AM","4503","4593"
"8/1/2018 11:45 AM","2670","2756"
"8/1/2018 12:00 PM","4344","4437"
"8/1/2018 12:15 PM","2696","2721"
"8/1/2018 12:30 PM","4447","4540"
"8/1/2018 12:45 PM","3667","3744"
"8/1/2018 1:00 PM","3937","3999"
"8/1/2018 1:15 PM","4308","4413"
"8/1/2018 1:30 PM","4531","4601"
"8/1/2018 1:45 PM","3803","3855"
"8/1/2018 2:00 PM","4541","4600"
"8/1/2018 2:15 PM","4440","4517"
"8/1/2018 2:30 PM","3519","3590"
"8/1/2018 2:45 PM","3593","3666"
"8/1/2018 3:00 PM","3823","3911"
"8/1/2018 3:15 PM","3842","3936"
"8/1/2018 3:30 PM","3815","3877"
"8/1/2018 3:45 PM","2950","3016"
"8/1/2018 4:00 PM","2679","2757"
"8/1/2018 4:15 PM","3163","3210"
"8/1/2018 4:30 PM","2730","2764"
"8/1/2018 4:45 PM","2611","2652"
"8/1/2018 5:00 PM","2325","2365"
"8/1/2018 5:15 PM","2034","2069"
"8/1/2018 5:30 PM","1736","1767"
"8/1/2018 5:45 PM","1416","1445"
"8/1/2018 6:00 PM","1102","1129"
"8/1/2018 6:15 PM","815","840"
"8/1/2018 6:30 PM","552","577"
"8/1/2018 6:45 PM","341","364"
"8/1/2018 7:00 PM","194","215"
"8/1/2018 7:15 PM","109","132"
"8/1/2018 7:30 PM","31.3","59.2"
"8/1/2018 7:45 PM","24.4","43"
"8/1/2018 8:00 PM","-7.17","10.5"
"8/1/2018 8:15 PM","-14","0"
"8/1/2018 8:30 PM","-13.6","0"
"8/1/2018 8:45 PM","-13.1","0"
"8/1/2018 9:00 PM","-13.2","0"
"8/1/2018 9:15 PM","-13.3","0"
"8/1/2018 9:30 PM","-13.2","0"
"8/1/2018 9:45 PM","-13.3","0"
"8/1/2018 10:00 PM","-13.5","0"
"8/1/2018 10:15 PM","-13.5","0"
"8/1/2018 10:30 PM","-13.4","0"
"8/1/2018 10:45 PM","-13.6","0"
"8/1/2018 11:00 PM","-13.6","0"
"8/1/2018 11:15 PM","-13.5","0"
"8/1/2018 11:30 PM","-13.6","0"
"8/1/2018 11:45 PM","-13.5","0"
