"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/30/2018 12:00 AM","-13.9","0"
"5/30/2018 12:15 AM","-13.9","0"
"5/30/2018 12:30 AM","-13.9","0"
"5/30/2018 12:45 AM","-13.8","0"
"5/30/2018 1:00 AM","-13.9","0"
"5/30/2018 1:15 AM","-13.9","0"
"5/30/2018 1:30 AM","-13.8","0"
"5/30/2018 1:45 AM","-13.9","0"
"5/30/2018 2:00 AM","-13.8","0"
"5/30/2018 2:15 AM","-13.8","0"
"5/30/2018 2:30 AM","-13.7","0"
"5/30/2018 2:45 AM","-13.8","0"
"5/30/2018 3:00 AM","-13.8","0"
"5/30/2018 3:15 AM","-13.8","0"
"5/30/2018 3:30 AM","-13.8","0"
"5/30/2018 3:45 AM","-13.7","0"
"5/30/2018 4:00 AM","-13.6","0"
"5/30/2018 4:15 AM","-13.7","0"
"5/30/2018 4:30 AM","-13.5","0"
"5/30/2018 4:45 AM","-13.6","0"
"5/30/2018 5:00 AM","-14.1","0"
"5/30/2018 5:15 AM","-14.3","0"
"5/30/2018 5:30 AM","-6.95","6.84"
"5/30/2018 5:45 AM","35.7","56"
"5/30/2018 6:00 AM","85","104"
"5/30/2018 6:15 AM","128","149"
"5/30/2018 6:30 AM","272","291"
"5/30/2018 6:45 AM","411","407"
"5/30/2018 7:00 AM","681","693"
"5/30/2018 7:15 AM","1070","1095"
"5/30/2018 7:30 AM","1242","1249"
"5/30/2018 7:45 AM","1092","1104"
"5/30/2018 8:00 AM","1226","1286"
"5/30/2018 8:15 AM","1899","1895"
"5/30/2018 8:30 AM","2417","2406"
"5/30/2018 8:45 AM","1750","1857"
"5/30/2018 9:00 AM","2662","2652"
"5/30/2018 9:15 AM","2004","2065"
"5/30/2018 9:30 AM","1807","1834"
"5/30/2018 9:45 AM","1843","1876"
"5/30/2018 10:00 AM","1686","1712"
"5/30/2018 10:15 AM","1125","1149"
"5/30/2018 10:30 AM","1864","1891"
"5/30/2018 10:45 AM","2094","2124"
"5/30/2018 11:00 AM","1983","2012"
"5/30/2018 11:15 AM","2348","2402"
"5/30/2018 11:30 AM","1952","1977"
"5/30/2018 11:45 AM","1104","1133"
"5/30/2018 12:00 PM","1248","1274"
"5/30/2018 12:15 PM","1519","1546"
"5/30/2018 12:30 PM","2062","2094"
"5/30/2018 12:45 PM","2254","2286"
"5/30/2018 1:00 PM","1867","1894"
"5/30/2018 1:15 PM","2135","2187"
"5/30/2018 1:30 PM","2213","2211"
"5/30/2018 1:45 PM","2135","2136"
"5/30/2018 2:00 PM","1335","1350"
"5/30/2018 2:15 PM","3686","3780"
"5/30/2018 2:30 PM","3563","3601"
"5/30/2018 2:45 PM","2691","2646"
"5/30/2018 3:00 PM","441","469"
"5/30/2018 3:15 PM","72.2","92.7"
"5/30/2018 3:30 PM","400","420"
"5/30/2018 3:45 PM","906","922"
"5/30/2018 4:00 PM","739","748"
"5/30/2018 4:15 PM","1144","1091"
"5/30/2018 4:30 PM","121","143"
"5/30/2018 4:45 PM","403","426"
"5/30/2018 5:00 PM","2483","2534"
"5/30/2018 5:15 PM","2340","2369"
"5/30/2018 5:30 PM","941","957"
"5/30/2018 5:45 PM","609","631"
"5/30/2018 6:00 PM","1009","1044"
"5/30/2018 6:15 PM","1017","1046"
"5/30/2018 6:30 PM","700","718"
"5/30/2018 6:45 PM","479","501"
"5/30/2018 7:00 PM","199","219"
"5/30/2018 7:15 PM","27.5","48.4"
"5/30/2018 7:30 PM","22.6","42.6"
"5/30/2018 7:45 PM","83.8","104"
"5/30/2018 8:00 PM","22.1","41.1"
"5/30/2018 8:15 PM","-12.2","4.06"
"5/30/2018 8:30 PM","-14","0"
"5/30/2018 8:45 PM","-13.7","0"
"5/30/2018 9:00 PM","-13.3","0"
"5/30/2018 9:15 PM","-13.3","0"
"5/30/2018 9:30 PM","-13.3","0"
"5/30/2018 9:45 PM","-13.3","0"
"5/30/2018 10:00 PM","-13.4","0"
"5/30/2018 10:15 PM","-13.4","0"
"5/30/2018 10:30 PM","-13.3","0"
"5/30/2018 10:45 PM","-13.5","0"
"5/30/2018 11:00 PM","-13.5","0"
"5/30/2018 11:15 PM","-13.3","0"
"5/30/2018 11:30 PM","-13.3","0"
"5/30/2018 11:45 PM","-13.5","0"
