"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"4/7/2019 12:00 AM","-10.5","0"
"4/7/2019 12:15 AM","-9.81","0"
"4/7/2019 12:30 AM","-9.79","0"
"4/7/2019 12:45 AM","-9.81","0"
"4/7/2019 1:00 AM","-9.78","0"
"4/7/2019 1:15 AM","-9.85","0"
"4/7/2019 1:30 AM","-9.82","0"
"4/7/2019 1:45 AM","-9.78","0"
"4/7/2019 2:00 AM","-9.79","0"
"4/7/2019 2:15 AM","-9.83","0"
"4/7/2019 2:30 AM","-9.88","0"
"4/7/2019 2:45 AM","-9.85","0"
"4/7/2019 3:00 AM","-9.89","0"
"4/7/2019 3:15 AM","-9.83","0"
"4/7/2019 3:30 AM","-9.88","0"
"4/7/2019 3:45 AM","-9.8","0"
"4/7/2019 4:00 AM","-9.89","0"
"4/7/2019 4:15 AM","-9.93","0"
"4/7/2019 4:30 AM","-9.9","0"
"4/7/2019 4:45 AM","-9.93","0"
"4/7/2019 5:00 AM","-9.93","0"
"4/7/2019 5:15 AM","-9.72","0"
"4/7/2019 5:30 AM","-9.78","0"
"4/7/2019 5:45 AM","-9.74","0"
"4/7/2019 6:00 AM","-9.85","0"
"4/7/2019 6:15 AM","-10.2","0"
"4/7/2019 6:30 AM","-10.2","0"
"4/7/2019 6:45 AM","-1.07","12"
"4/7/2019 7:00 AM","19.7","33.5"
"4/7/2019 7:15 AM","18.1","32.6"
"4/7/2019 7:30 AM","47.8","62.5"
"4/7/2019 7:45 AM","132","145"
"4/7/2019 8:00 AM","80.4","94.3"
"4/7/2019 8:15 AM","136","150"
"4/7/2019 8:30 AM","181","196"
"4/7/2019 8:45 AM","256","269"
"4/7/2019 9:00 AM","324","337"
"4/7/2019 9:15 AM","657","670"
"4/7/2019 9:30 AM","671","683"
"4/7/2019 9:45 AM","576","590"
"4/7/2019 10:00 AM","898","912"
"4/7/2019 10:15 AM","1605","1626"
"4/7/2019 10:30 AM","2423","2451"
"4/7/2019 10:45 AM","2864","2901"
"4/7/2019 11:00 AM","2282","2312"
"4/7/2019 11:15 AM","1019","1031"
"4/7/2019 11:30 AM","765","777"
"4/7/2019 11:45 AM","862","876"
"4/7/2019 12:00 PM","769","777"
"4/7/2019 12:15 PM","1356","1378"
"4/7/2019 12:30 PM","792","806"
"4/7/2019 12:45 PM","676","689"
"4/7/2019 1:00 PM","713","726"
"4/7/2019 1:15 PM","1309","1329"
"4/7/2019 1:30 PM","2548","2584"
"4/7/2019 1:45 PM","2009","1985"
"4/7/2019 2:00 PM","1097","1114"
"4/7/2019 2:15 PM","1958","1975"
"4/7/2019 2:30 PM","1164","1180"
"4/7/2019 2:45 PM","2375","2373"
"4/7/2019 3:00 PM","3284","3355"
"4/7/2019 3:15 PM","1481","1530"
"4/7/2019 3:30 PM","2696","2729"
"4/7/2019 3:45 PM","2646","2630"
"4/7/2019 4:00 PM","2241","2260"
"4/7/2019 4:15 PM","2560","2584"
"4/7/2019 4:30 PM","2068","2075"
"4/7/2019 4:45 PM","1863","1936"
"4/7/2019 5:00 PM","1424","1470"
"4/7/2019 5:15 PM","997","1070"
"4/7/2019 5:30 PM","1071","1078"
"4/7/2019 5:45 PM","787","794"
"4/7/2019 6:00 PM","473","487"
"4/7/2019 6:15 PM","381","400"
"4/7/2019 6:30 PM","242","261"
"4/7/2019 6:45 PM","120","139"
"4/7/2019 7:00 PM","53.5","72.8"
"4/7/2019 7:15 PM","-7.09","9.82"
"4/7/2019 7:30 PM","-14.1","0"
"4/7/2019 7:45 PM","-14","0"
"4/7/2019 8:00 PM","-13.6","0"
"4/7/2019 8:15 PM","-13.6","0"
"4/7/2019 8:30 PM","-13.6","0"
"4/7/2019 8:45 PM","-13.6","0"
"4/7/2019 9:00 PM","-13.6","0"
"4/7/2019 9:15 PM","-13.6","0"
"4/7/2019 9:30 PM","-13.6","0"
"4/7/2019 9:45 PM","-13.6","0"
"4/7/2019 10:00 PM","-13.6","0"
"4/7/2019 10:15 PM","-13.5","0"
"4/7/2019 10:30 PM","-13.4","0"
"4/7/2019 10:45 PM","-13.5","0"
"4/7/2019 11:00 PM","-13.5","0"
"4/7/2019 11:15 PM","-13.7","0"
"4/7/2019 11:30 PM","-13.5","0"
"4/7/2019 11:45 PM","-12.8","0"
