"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"4/30/2020 12:00 AM","-10","0"
"4/30/2020 12:15 AM","-10","0"
"4/30/2020 12:30 AM","-9.95","0"
"4/30/2020 12:45 AM","-9.86","0"
"4/30/2020 1:00 AM","-9.8","0"
"4/30/2020 1:15 AM","-9.86","0"
"4/30/2020 1:30 AM","-9.86","0"
"4/30/2020 1:45 AM","-9.94","0"
"4/30/2020 2:00 AM","-9.89","0"
"4/30/2020 2:15 AM","-9.87","0"
"4/30/2020 2:30 AM","-9.78","0"
"4/30/2020 2:45 AM","-9.86","0"
"4/30/2020 3:00 AM","-10.1","0"
"4/30/2020 3:15 AM","-10","0"
"4/30/2020 3:30 AM","-9.96","0"
"4/30/2020 3:45 AM","-9.92","0"
"4/30/2020 4:00 AM","-11.3","0"
"4/30/2020 4:15 AM","-10","0"
"4/30/2020 4:30 AM","-10","0"
"4/30/2020 4:45 AM","-9.96","0"
"4/30/2020 5:00 AM","-9.93","0"
"4/30/2020 5:15 AM","-9.95","0"
"4/30/2020 5:30 AM","-10.3","0"
"4/30/2020 5:45 AM","-10.4","0"
"4/30/2020 6:00 AM","-10.3","0"
"4/30/2020 6:15 AM","-7.18","4.67"
"4/30/2020 6:30 AM","21","35.3"
"4/30/2020 6:45 AM","86.9","101"
"4/30/2020 7:00 AM","52.2","66.2"
"4/30/2020 7:15 AM","104","118"
"4/30/2020 7:30 AM","206","219"
"4/30/2020 7:45 AM","339","354"
"4/30/2020 8:00 AM","395","410"
"4/30/2020 8:15 AM","438","453"
"4/30/2020 8:30 AM","572","587"
"4/30/2020 8:45 AM","865","879"
"4/30/2020 9:00 AM","891","908"
"4/30/2020 9:15 AM","1209","1225"
"4/30/2020 9:30 AM","1265","1281"
"4/30/2020 9:45 AM","1144","1163"
"4/30/2020 10:00 AM","1245","1264"
"4/30/2020 10:15 AM","1538","1559"
"4/30/2020 10:30 AM","1062","1078"
"4/30/2020 10:45 AM","841","857"
"4/30/2020 11:00 AM","805","824"
"4/30/2020 11:15 AM","681","698"
"4/30/2020 11:30 AM","1043","1063"
"4/30/2020 11:45 AM","952","969"
"4/30/2020 12:00 PM","618","636"
"4/30/2020 12:15 PM","971","989"
"4/30/2020 12:30 PM","1139","1159"
"4/30/2020 12:45 PM","1135","1155"
"4/30/2020 1:00 PM","839","857"
"4/30/2020 1:15 PM","1081","1100"
"4/30/2020 1:30 PM","1381","1402"
"4/30/2020 1:45 PM","1381","1402"
"4/30/2020 2:00 PM","1137","1155"
"4/30/2020 2:15 PM","955","975"
"4/30/2020 2:30 PM","1077","1096"
"4/30/2020 2:45 PM","1034","1055"
"4/30/2020 3:00 PM","1526","1549"
"4/30/2020 3:15 PM","1413","1435"
"4/30/2020 3:30 PM","1647","1669"
"4/30/2020 3:45 PM","2643","2736"
"4/30/2020 4:00 PM","2635","2628"
"4/30/2020 4:15 PM","2975","2994"
"4/30/2020 4:30 PM","2599","2588"
"4/30/2020 4:45 PM","2454","2360"
"4/30/2020 5:00 PM","1884","1915"
"4/30/2020 5:15 PM","1001","1027"
"4/30/2020 5:30 PM","1564","1569"
"4/30/2020 5:45 PM","1224","1227"
"4/30/2020 6:00 PM","942","963"
"4/30/2020 6:15 PM","628","648"
"4/30/2020 6:30 PM","372","391"
"4/30/2020 6:45 PM","192","212"
"4/30/2020 7:00 PM","102","121"
"4/30/2020 7:15 PM","44.9","66.5"
"4/30/2020 7:30 PM","20.7","39.5"
"4/30/2020 7:45 PM","-9.22","8.44"
"4/30/2020 8:00 PM","-14.1","0"
"4/30/2020 8:15 PM","-13.9","0"
"4/30/2020 8:30 PM","-13.7","0"
"4/30/2020 8:45 PM","-13.7","0"
"4/30/2020 9:00 PM","-13.7","0"
"4/30/2020 9:15 PM","-13.6","0"
"4/30/2020 9:30 PM","-13.6","0"
"4/30/2020 9:45 PM","-13.6","0"
"4/30/2020 10:00 PM","-13.6","0"
"4/30/2020 10:15 PM","-13.7","0"
"4/30/2020 10:30 PM","-13.6","0"
"4/30/2020 10:45 PM","-13.5","0"
"4/30/2020 11:00 PM","-13.6","0"
"4/30/2020 11:15 PM","-13.6","0"
"4/30/2020 11:30 PM","-12.6","0"
"4/30/2020 11:45 PM","-11","0"
