"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/25/2018 12:00 AM","-9.29","null"
"2/25/2018 12:15 AM","-8","null"
"2/25/2018 12:30 AM","-10.6","null"
"2/25/2018 12:45 AM","-8.28","null"
"2/25/2018 1:00 AM","-8.08","null"
"2/25/2018 1:15 AM","-8.09","null"
"2/25/2018 1:30 AM","-10.2","null"
"2/25/2018 1:45 AM","-8.14","null"
"2/25/2018 2:00 AM","-8.18","null"
"2/25/2018 2:15 AM","-10.3","null"
"2/25/2018 2:30 AM","-10.3","null"
"2/25/2018 2:45 AM","-8.18","null"
"2/25/2018 3:00 AM","-16.1","null"
"2/25/2018 3:15 AM","-11.2","null"
"2/25/2018 3:30 AM","-12.9","null"
"2/25/2018 3:45 AM","-10.9","null"
"2/25/2018 4:00 AM","-18.5","null"
"2/25/2018 4:15 AM","-11.9","null"
"2/25/2018 4:30 AM","-8.15","null"
"2/25/2018 4:45 AM","-10.2","null"
"2/25/2018 5:00 AM","-13.3","null"
"2/25/2018 5:15 AM","-14.8","null"
"2/25/2018 5:30 AM","-15.1","null"
"2/25/2018 5:45 AM","-12.9","null"
"2/25/2018 6:00 AM","-13","null"
"2/25/2018 6:15 AM","-12.2","null"
"2/25/2018 6:30 AM","-10.7","null"
"2/25/2018 6:45 AM","-1.09","null"
"2/25/2018 7:00 AM","67.2","null"
"2/25/2018 7:15 AM","148","null"
"2/25/2018 7:30 AM","156","null"
"2/25/2018 7:45 AM","238","null"
"2/25/2018 8:00 AM","275","null"
"2/25/2018 8:15 AM","315","null"
"2/25/2018 8:30 AM","484","null"
"2/25/2018 8:45 AM","648","null"
"2/25/2018 9:00 AM","834","null"
"2/25/2018 9:15 AM","833","null"
"2/25/2018 9:30 AM","771","null"
"2/25/2018 9:45 AM","1036","null"
"2/25/2018 10:00 AM","2310","null"
"2/25/2018 10:15 AM","2341","null"
"2/25/2018 10:30 AM","2054","null"
"2/25/2018 10:45 AM","2384","null"
"2/25/2018 11:00 AM","1950","null"
"2/25/2018 11:15 AM","2529","null"
"2/25/2018 11:30 AM","2243","null"
"2/25/2018 11:45 AM","3008","null"
"2/25/2018 12:00 PM","2924","null"
"2/25/2018 12:15 PM","3101","null"
"2/25/2018 12:30 PM","3100","null"
"2/25/2018 12:45 PM","3013","null"
"2/25/2018 1:00 PM","3058","null"
"2/25/2018 1:15 PM","2996","null"
"2/25/2018 1:30 PM","2838","null"
"2/25/2018 1:45 PM","2653","null"
"2/25/2018 2:00 PM","2418","null"
"2/25/2018 2:15 PM","2102","null"
"2/25/2018 2:30 PM","1185","null"
"2/25/2018 2:45 PM","2249","null"
"2/25/2018 3:00 PM","2064","null"
"2/25/2018 3:15 PM","1861","null"
"2/25/2018 3:30 PM","800","null"
"2/25/2018 3:45 PM","1430","null"
"2/25/2018 4:00 PM","1177","null"
"2/25/2018 4:15 PM","926","null"
"2/25/2018 4:30 PM","628","null"
"2/25/2018 4:45 PM","351","null"
"2/25/2018 5:00 PM","185","null"
"2/25/2018 5:15 PM","58.3","null"
"2/25/2018 5:30 PM","8.05","null"
"2/25/2018 5:45 PM","-9.25","null"
"2/25/2018 6:00 PM","-8.9","null"
"2/25/2018 6:15 PM","-8.67","null"
"2/25/2018 6:30 PM","-7.92","null"
"2/25/2018 6:45 PM","-7.9","null"
"2/25/2018 7:00 PM","-11.8","null"
"2/25/2018 7:15 PM","-8","null"
"2/25/2018 7:30 PM","-9.13","null"
"2/25/2018 7:45 PM","-10.8","null"
"2/25/2018 8:00 PM","-8.55","null"
"2/25/2018 8:15 PM","-8.06","null"
"2/25/2018 8:30 PM","-8.04","null"
"2/25/2018 8:45 PM","-9.41","null"
"2/25/2018 9:00 PM","-8.8","null"
"2/25/2018 9:15 PM","-8.03","null"
"2/25/2018 9:30 PM","-8.09","null"
"2/25/2018 9:45 PM","-8.07","null"
"2/25/2018 10:00 PM","-8.11","null"
"2/25/2018 10:15 PM","-8.07","null"
"2/25/2018 10:30 PM","-8.11","null"
"2/25/2018 10:45 PM","-8.12","null"
"2/25/2018 11:00 PM","-8.13","null"
"2/25/2018 11:15 PM","-9.88","null"
"2/25/2018 11:30 PM","-8.16","null"
"2/25/2018 11:45 PM","-8.23","null"
