"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/14/2018 12:00 AM","-10.4","null"
"3/14/2018 12:15 AM","-10.7","null"
"3/14/2018 12:30 AM","-10.4","null"
"3/14/2018 12:45 AM","-10.4","null"
"3/14/2018 1:00 AM","-11.8","null"
"3/14/2018 1:15 AM","-11.1","null"
"3/14/2018 1:30 AM","-12.7","null"
"3/14/2018 1:45 AM","-11.9","null"
"3/14/2018 2:00 AM","-11.9","null"
"3/14/2018 2:15 AM","-13.4","null"
"3/14/2018 2:30 AM","-11.6","null"
"3/14/2018 2:45 AM","-9.56","null"
"3/14/2018 3:00 AM","-10.4","null"
"3/14/2018 3:15 AM","-11.6","null"
"3/14/2018 3:30 AM","-11.4","null"
"3/14/2018 3:45 AM","-10.5","null"
"3/14/2018 4:00 AM","-18.7","null"
"3/14/2018 4:15 AM","-10.4","null"
"3/14/2018 4:30 AM","-10.6","null"
"3/14/2018 4:45 AM","-13.4","null"
"3/14/2018 5:00 AM","-15.6","null"
"3/14/2018 5:15 AM","-13.9","null"
"3/14/2018 5:30 AM","-13.9","null"
"3/14/2018 5:45 AM","-13.3","null"
"3/14/2018 6:00 AM","-14.7","null"
"3/14/2018 6:15 AM","-14.1","null"
"3/14/2018 6:30 AM","-14.2","null"
"3/14/2018 6:45 AM","-12.6","null"
"3/14/2018 7:00 AM","-3.04","null"
"3/14/2018 7:15 AM","60.2","null"
"3/14/2018 7:30 AM","173","null"
"3/14/2018 7:45 AM","294","null"
"3/14/2018 8:00 AM","466","null"
"3/14/2018 8:15 AM","847","null"
"3/14/2018 8:30 AM","1048","null"
"3/14/2018 8:45 AM","1345","null"
"3/14/2018 9:00 AM","1623","null"
"3/14/2018 9:15 AM","1844","null"
"3/14/2018 9:30 AM","1869","null"
"3/14/2018 9:45 AM","2201","null"
"3/14/2018 10:00 AM","2327","null"
"3/14/2018 10:15 AM","1673","null"
"3/14/2018 10:30 AM","2764","null"
"3/14/2018 10:45 AM","2762","null"
"3/14/2018 11:00 AM","3000","null"
"3/14/2018 11:15 AM","3028","null"
"3/14/2018 11:30 AM","3073","null"
"3/14/2018 11:45 AM","3083","null"
"3/14/2018 12:00 PM","3048","null"
"3/14/2018 12:15 PM","2925","null"
"3/14/2018 12:30 PM","2899","null"
"3/14/2018 12:45 PM","3031","null"
"3/14/2018 1:00 PM","3081","null"
"3/14/2018 1:15 PM","3031","null"
"3/14/2018 1:30 PM","2963","null"
"3/14/2018 1:45 PM","3087","null"
"3/14/2018 2:00 PM","3089","null"
"3/14/2018 2:15 PM","3044","null"
"3/14/2018 2:30 PM","3034","null"
"3/14/2018 2:45 PM","2928","null"
"3/14/2018 3:00 PM","2774","null"
"3/14/2018 3:15 PM","2677","null"
"3/14/2018 3:30 PM","2527","null"
"3/14/2018 3:45 PM","2370","null"
"3/14/2018 4:00 PM","2174","null"
"3/14/2018 4:15 PM","1964","null"
"3/14/2018 4:30 PM","1761","null"
"3/14/2018 4:45 PM","1541","null"
"3/14/2018 5:00 PM","1302","null"
"3/14/2018 5:15 PM","1073","null"
"3/14/2018 5:30 PM","840","null"
"3/14/2018 5:45 PM","601","null"
"3/14/2018 6:00 PM","378","null"
"3/14/2018 6:15 PM","185","null"
"3/14/2018 6:30 PM","46.7","null"
"3/14/2018 6:45 PM","9.63","null"
"3/14/2018 7:00 PM","-7.61","null"
"3/14/2018 7:15 PM","-10.7","null"
"3/14/2018 7:30 PM","-10.8","null"
"3/14/2018 7:45 PM","-8.08","null"
"3/14/2018 8:00 PM","-10.2","null"
"3/14/2018 8:15 PM","-8.11","null"
"3/14/2018 8:30 PM","-8.06","null"
"3/14/2018 8:45 PM","-8.14","null"
"3/14/2018 9:00 PM","-8.17","null"
"3/14/2018 9:15 PM","-8.74","null"
"3/14/2018 9:30 PM","-9.71","null"
"3/14/2018 9:45 PM","-8.22","null"
"3/14/2018 10:00 PM","-8.19","null"
"3/14/2018 10:15 PM","-8.17","null"
"3/14/2018 10:30 PM","-8.19","null"
"3/14/2018 10:45 PM","-8.23","null"
"3/14/2018 11:00 PM","-8.19","null"
"3/14/2018 11:15 PM","-8.26","null"
"3/14/2018 11:30 PM","-8.26","null"
"3/14/2018 11:45 PM","-10.3","null"
