"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/24/2018 12:00 AM","-13.6","0"
"9/24/2018 12:15 AM","-13.6","0"
"9/24/2018 12:30 AM","-13.8","0"
"9/24/2018 12:45 AM","-13.8","0"
"9/24/2018 1:00 AM","-13.8","0"
"9/24/2018 1:15 AM","-13.8","0"
"9/24/2018 1:30 AM","-13.8","0"
"9/24/2018 1:45 AM","-13.8","0"
"9/24/2018 2:00 AM","-13.9","0"
"9/24/2018 2:15 AM","-13.9","0"
"9/24/2018 2:30 AM","-13.6","0"
"9/24/2018 2:45 AM","-13.4","0"
"9/24/2018 3:00 AM","-13.2","0"
"9/24/2018 3:15 AM","-13.1","0"
"9/24/2018 3:30 AM","-13.1","0"
"9/24/2018 3:45 AM","-13.1","0"
"9/24/2018 4:00 AM","-12.8","0"
"9/24/2018 4:15 AM","-12.4","0"
"9/24/2018 4:30 AM","-12.4","0"
"9/24/2018 4:45 AM","-12.4","0"
"9/24/2018 5:00 AM","-12.3","0"
"9/24/2018 5:15 AM","-12.3","0"
"9/24/2018 5:30 AM","-12.4","0"
"9/24/2018 5:45 AM","-12.4","0"
"9/24/2018 6:00 AM","-12.3","0"
"9/24/2018 6:15 AM","-12.7","0"
"9/24/2018 6:30 AM","-12.9","0"
"9/24/2018 6:45 AM","-12.9","0"
"9/24/2018 7:00 AM","-3.15","11.4"
"9/24/2018 7:15 AM","48.9","63.2"
"9/24/2018 7:30 AM","112","127"
"9/24/2018 7:45 AM","173","187"
"9/24/2018 8:00 AM","252","267"
"9/24/2018 8:15 AM","348","364"
"9/24/2018 8:30 AM","569","585"
"9/24/2018 8:45 AM","530","544"
"9/24/2018 9:00 AM","537","550"
"9/24/2018 9:15 AM","834","843"
"9/24/2018 9:30 AM","857","872"
"9/24/2018 9:45 AM","947","970"
"9/24/2018 10:00 AM","876","893"
"9/24/2018 10:15 AM","717","733"
"9/24/2018 10:30 AM","724","736"
"9/24/2018 10:45 AM","733","751"
"9/24/2018 11:00 AM","1027","1038"
"9/24/2018 11:15 AM","948","967"
"9/24/2018 11:30 AM","872","887"
"9/24/2018 11:45 AM","624","636"
"9/24/2018 12:00 PM","679","697"
"9/24/2018 12:15 PM","1064","1082"
"9/24/2018 12:30 PM","1740","1755"
"9/24/2018 12:45 PM","1350","1370"
"9/24/2018 1:00 PM","1701","1717"
"9/24/2018 1:15 PM","1604","1626"
"9/24/2018 1:30 PM","1503","1524"
"9/24/2018 1:45 PM","1692","1724"
"9/24/2018 2:00 PM","960","979"
"9/24/2018 2:15 PM","540","560"
"9/24/2018 2:30 PM","478","497"
"9/24/2018 2:45 PM","379","398"
"9/24/2018 3:00 PM","530","548"
"9/24/2018 3:15 PM","395","413"
"9/24/2018 3:30 PM","468","488"
"9/24/2018 3:45 PM","601","620"
"9/24/2018 4:00 PM","402","419"
"9/24/2018 4:15 PM","653","670"
"9/24/2018 4:30 PM","651","671"
"9/24/2018 4:45 PM","256","276"
"9/24/2018 5:00 PM","355","373"
"9/24/2018 5:15 PM","125","143"
"9/24/2018 5:30 PM","60.9","79.6"
"9/24/2018 5:45 PM","89","107"
"9/24/2018 6:00 PM","72.6","90.3"
"9/24/2018 6:15 PM","39.9","56.9"
"9/24/2018 6:30 PM","-1.39","15"
"9/24/2018 6:45 PM","-14","0"
"9/24/2018 7:00 PM","-13.5","0"
"9/24/2018 7:15 PM","-13.1","0"
"9/24/2018 7:30 PM","-12.9","0"
"9/24/2018 7:45 PM","-13","0"
"9/24/2018 8:00 PM","-12.9","0"
"9/24/2018 8:15 PM","-13","0"
"9/24/2018 8:30 PM","-13","0"
"9/24/2018 8:45 PM","-13","0"
"9/24/2018 9:00 PM","-13.1","0"
"9/24/2018 9:15 PM","-13.1","0"
"9/24/2018 9:30 PM","-13.1","0"
"9/24/2018 9:45 PM","-13","0"
"9/24/2018 10:00 PM","-12.9","0"
"9/24/2018 10:15 PM","-13","0"
"9/24/2018 10:30 PM","-13.1","0"
"9/24/2018 10:45 PM","-13.1","0"
"9/24/2018 11:00 PM","-13.1","0"
"9/24/2018 11:15 PM","-13.1","0"
"9/24/2018 11:30 PM","-13.2","0"
"9/24/2018 11:45 PM","-13.3","0"
