"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/4/2019 12:00 AM","-12.9","0"
"8/4/2019 12:15 AM","-13","0"
"8/4/2019 12:30 AM","-13","0"
"8/4/2019 12:45 AM","-13.1","0"
"8/4/2019 1:00 AM","-13","0"
"8/4/2019 1:15 AM","-13.1","0"
"8/4/2019 1:30 AM","-13","0"
"8/4/2019 1:45 AM","-13","0"
"8/4/2019 2:00 AM","-13","0"
"8/4/2019 2:15 AM","-13.1","0"
"8/4/2019 2:30 AM","-13","0"
"8/4/2019 2:45 AM","-12.9","0"
"8/4/2019 3:00 AM","-13","0"
"8/4/2019 3:15 AM","-13.1","0"
"8/4/2019 3:30 AM","-13.1","0"
"8/4/2019 3:45 AM","-13.2","0"
"8/4/2019 4:00 AM","-13.3","0"
"8/4/2019 4:15 AM","-13.2","0"
"8/4/2019 4:30 AM","-13.3","0"
"8/4/2019 4:45 AM","-13.3","0"
"8/4/2019 5:00 AM","-13.3","0"
"8/4/2019 5:15 AM","-13.1","0"
"8/4/2019 5:30 AM","-13.5","0"
"8/4/2019 5:45 AM","-9.94","4.74"
"8/4/2019 6:00 AM","32.1","48.6"
"8/4/2019 6:15 AM","85.1","101"
"8/4/2019 6:30 AM","153","168"
"8/4/2019 6:45 AM","267","282"
"8/4/2019 7:00 AM","439","454"
"8/4/2019 7:15 AM","664","670"
"8/4/2019 7:30 AM","923","938"
"8/4/2019 7:45 AM","1211","1227"
"8/4/2019 8:00 AM","1446","1474"
"8/4/2019 8:15 AM","1822","1844"
"8/4/2019 8:30 AM","2090","2116"
"8/4/2019 8:45 AM","2351","2379"
"8/4/2019 9:00 AM","2610","2641"
"8/4/2019 9:15 AM","2856","2890"
"8/4/2019 9:30 AM","3071","3108"
"8/4/2019 9:45 AM","3275","3314"
"8/4/2019 10:00 AM","3466","3509"
"8/4/2019 10:15 AM","3658","3704"
"8/4/2019 10:30 AM","3813","3862"
"8/4/2019 10:45 AM","3936","3988"
"8/4/2019 11:00 AM","4053","4108"
"8/4/2019 11:15 AM","4120","4176"
"8/4/2019 11:30 AM","4232","4292"
"8/4/2019 11:45 AM","4290","4353"
"8/4/2019 12:00 PM","4328","4391"
"8/4/2019 12:15 PM","4328","4384"
"8/4/2019 12:30 PM","4354","4400"
"8/4/2019 12:45 PM","4384","4470"
"8/4/2019 1:00 PM","4350","4401"
"8/4/2019 1:15 PM","4383","4443"
"8/4/2019 1:30 PM","4326","4377"
"8/4/2019 1:45 PM","4350","4403"
"8/4/2019 2:00 PM","4209","4260"
"8/4/2019 2:15 PM","3712","3807"
"8/4/2019 2:30 PM","3596","3681"
"8/4/2019 2:45 PM","3870","3923"
"8/4/2019 3:00 PM","1641","1668"
"8/4/2019 3:15 PM","1270","1294"
"8/4/2019 3:30 PM","2803","2811"
"8/4/2019 3:45 PM","3598","3642"
"8/4/2019 4:00 PM","3446","3491"
"8/4/2019 4:15 PM","3066","3106"
"8/4/2019 4:30 PM","2844","2883"
"8/4/2019 4:45 PM","2597","2631"
"8/4/2019 5:00 PM","1775","1804"
"8/4/2019 5:15 PM","1674","1706"
"8/4/2019 5:30 PM","474","496"
"8/4/2019 5:45 PM","1480","1512"
"8/4/2019 6:00 PM","1179","1202"
"8/4/2019 6:15 PM","754","780"
"8/4/2019 6:30 PM","535","560"
"8/4/2019 6:45 PM","324","351"
"8/4/2019 7:00 PM","190","216"
"8/4/2019 7:15 PM","106","133"
"8/4/2019 7:30 PM","29.8","53.5"
"8/4/2019 7:45 PM","20.7","40.9"
"8/4/2019 8:00 PM","-10.5","7.92"
"8/4/2019 8:15 PM","-13.1","0"
"8/4/2019 8:30 PM","-13.3","0"
"8/4/2019 8:45 PM","-13.3","0"
"8/4/2019 9:00 PM","-13.3","0"
"8/4/2019 9:15 PM","-13.3","0"
"8/4/2019 9:30 PM","-13.3","0"
"8/4/2019 9:45 PM","-13.4","0"
"8/4/2019 10:00 PM","-13.4","0"
"8/4/2019 10:15 PM","-13.5","0"
"8/4/2019 10:30 PM","-13.6","0"
"8/4/2019 10:45 PM","-13.5","0"
"8/4/2019 11:00 PM","-13.6","0"
"8/4/2019 11:15 PM","-13.6","0"
"8/4/2019 11:30 PM","-13.5","0"
"8/4/2019 11:45 PM","-13.6","0"
