"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"1/12/2020 12:00 AM","-10.1","0"
"1/12/2020 12:15 AM","-10.2","0"
"1/12/2020 12:30 AM","-10.2","0"
"1/12/2020 12:45 AM","-10.2","0"
"1/12/2020 1:00 AM","-10.2","0"
"1/12/2020 1:15 AM","-10.2","0"
"1/12/2020 1:30 AM","-10.2","0"
"1/12/2020 1:45 AM","-10.2","0"
"1/12/2020 2:00 AM","-15.7","0"
"1/12/2020 2:15 AM","-11.1","0"
"1/12/2020 2:30 AM","-10.9","0"
"1/12/2020 2:45 AM","-12.2","0"
"1/12/2020 3:00 AM","-11","0"
"1/12/2020 3:15 AM","-11.8","0"
"1/12/2020 3:30 AM","-10.6","0"
"1/12/2020 3:45 AM","-12.5","0"
"1/12/2020 4:00 AM","-22.9","0"
"1/12/2020 4:15 AM","-12.1","0"
"1/12/2020 4:30 AM","-13.9","0"
"1/12/2020 4:45 AM","-13.6","0"
"1/12/2020 5:00 AM","-14.3","0"
"1/12/2020 5:15 AM","-13.5","0"
"1/12/2020 5:30 AM","-13.2","0"
"1/12/2020 5:45 AM","-15.1","0"
"1/12/2020 6:00 AM","-13.8","0"
"1/12/2020 6:15 AM","-13.4","0"
"1/12/2020 6:30 AM","-13.7","0"
"1/12/2020 6:45 AM","-14.1","0"
"1/12/2020 7:00 AM","-13.9","0"
"1/12/2020 7:15 AM","-12.4","1.31"
"1/12/2020 7:30 AM","-9.4","7.37"
"1/12/2020 7:45 AM","5.4","20.5"
"1/12/2020 8:00 AM","20.2","34.1"
"1/12/2020 8:15 AM","41.3","55.7"
"1/12/2020 8:30 AM","46.2","60.6"
"1/12/2020 8:45 AM","63.9","78.7"
"1/12/2020 9:00 AM","79.7","93.5"
"1/12/2020 9:15 AM","95.4","109"
"1/12/2020 9:30 AM","98.2","113"
"1/12/2020 9:45 AM","119","133"
"1/12/2020 10:00 AM","113","126"
"1/12/2020 10:15 AM","111","125"
"1/12/2020 10:30 AM","106","120"
"1/12/2020 10:45 AM","120","134"
"1/12/2020 11:00 AM","116","131"
"1/12/2020 11:15 AM","99.7","113"
"1/12/2020 11:30 AM","112","126"
"1/12/2020 11:45 AM","148","162"
"1/12/2020 12:00 PM","118","132"
"1/12/2020 12:15 PM","103","116"
"1/12/2020 12:30 PM","98.2","113"
"1/12/2020 12:45 PM","89.3","104"
"1/12/2020 1:00 PM","79.9","93.3"
"1/12/2020 1:15 PM","65.7","80.7"
"1/12/2020 1:30 PM","65.1","79.1"
"1/12/2020 1:45 PM","52.4","67.4"
"1/12/2020 2:00 PM","47.2","60.6"
"1/12/2020 2:15 PM","32.3","47.4"
"1/12/2020 2:30 PM","13.6","27.9"
"1/12/2020 2:45 PM","6.35","21.4"
"1/12/2020 3:00 PM","5.65","20.2"
"1/12/2020 3:15 PM","5.72","20.3"
"1/12/2020 3:30 PM","7.52","22.3"
"1/12/2020 3:45 PM","-1.91","13.5"
"1/12/2020 4:00 PM","-11.4","3.62"
"1/12/2020 4:15 PM","-14.3","0.054"
"1/12/2020 4:30 PM","-14.3","0"
"1/12/2020 4:45 PM","-13.4","0"
"1/12/2020 5:00 PM","-13","0"
"1/12/2020 5:15 PM","-12.6","0"
"1/12/2020 5:30 PM","-14.6","0"
"1/12/2020 5:45 PM","-12.6","0"
"1/12/2020 6:00 PM","-12.7","0"
"1/12/2020 6:15 PM","-13.7","0"
"1/12/2020 6:30 PM","-12.4","0"
"1/12/2020 6:45 PM","-13.5","0"
"1/12/2020 7:00 PM","-12.6","0"
"1/12/2020 7:15 PM","-12.2","0"
"1/12/2020 7:30 PM","-14.1","0"
"1/12/2020 7:45 PM","-13","0"
"1/12/2020 8:00 PM","-11.5","0"
"1/12/2020 8:15 PM","-12.2","0"
"1/12/2020 8:30 PM","-13.2","0"
"1/12/2020 8:45 PM","-13.1","0"
"1/12/2020 9:00 PM","-11","0"
"1/12/2020 9:15 PM","-13.4","0"
"1/12/2020 9:30 PM","-11.9","0"
"1/12/2020 9:45 PM","-11.6","0"
"1/12/2020 10:00 PM","-10.1","0"
"1/12/2020 10:15 PM","-10.1","0"
"1/12/2020 10:30 PM","-10.1","0"
"1/12/2020 10:45 PM","-10.1","0"
"1/12/2020 11:00 PM","-9.99","0"
"1/12/2020 11:15 PM","-10","0"
"1/12/2020 11:30 PM","-10.1","0"
"1/12/2020 11:45 PM","-10.1","0"
