"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/21/2020 12:00 AM","-13","0"
"6/21/2020 12:15 AM","-12.9","0"
"6/21/2020 12:30 AM","-13","0"
"6/21/2020 12:45 AM","-13","0"
"6/21/2020 1:00 AM","-13","0"
"6/21/2020 1:15 AM","-13","0"
"6/21/2020 1:30 AM","-13","0"
"6/21/2020 1:45 AM","-12.8","0"
"6/21/2020 2:00 AM","-12.8","0"
"6/21/2020 2:15 AM","-12.8","0"
"6/21/2020 2:30 AM","-12.8","0"
"6/21/2020 2:45 AM","-12.8","0"
"6/21/2020 3:00 AM","-12.9","0"
"6/21/2020 3:15 AM","-12.8","0"
"6/21/2020 3:30 AM","-12.9","0"
"6/21/2020 3:45 AM","-13","0"
"6/21/2020 4:00 AM","-13","0"
"6/21/2020 4:15 AM","-13","0"
"6/21/2020 4:30 AM","-13","0"
"6/21/2020 4:45 AM","-13.3","0"
"6/21/2020 5:00 AM","-13.5","0"
"6/21/2020 5:15 AM","-13.6","0"
"6/21/2020 5:30 AM","-11.6","2.28"
"6/21/2020 5:45 AM","40.9","58.9"
"6/21/2020 6:00 AM","125","143"
"6/21/2020 6:15 AM","208","224"
"6/21/2020 6:30 AM","270","286"
"6/21/2020 6:45 AM","400","417"
"6/21/2020 7:00 AM","425","442"
"6/21/2020 7:15 AM","486","504"
"6/21/2020 7:30 AM","674","690"
"6/21/2020 7:45 AM","613","629"
"6/21/2020 8:00 AM","680","697"
"6/21/2020 8:15 AM","595","612"
"6/21/2020 8:30 AM","575","592"
"6/21/2020 8:45 AM","899","918"
"6/21/2020 9:00 AM","1140","1159"
"6/21/2020 9:15 AM","1301","1322"
"6/21/2020 9:30 AM","980","999"
"6/21/2020 9:45 AM","506","527"
"6/21/2020 10:00 AM","358","381"
"6/21/2020 10:15 AM","361","383"
"6/21/2020 10:30 AM","465","487"
"6/21/2020 10:45 AM","741","766"
"6/21/2020 11:00 AM","1342","1366"
"6/21/2020 11:15 AM","1725","1757"
"6/21/2020 11:30 AM","1211","1234"
"6/21/2020 11:45 AM","2137","2167"
"6/21/2020 12:00 PM","2664","2702"
"6/21/2020 12:15 PM","3275","3323"
"6/21/2020 12:30 PM","2999","3032"
"6/21/2020 12:45 PM","3048","3085"
"6/21/2020 1:00 PM","2703","2738"
"6/21/2020 1:15 PM","2572","2607"
"6/21/2020 1:30 PM","2275","2308"
"6/21/2020 1:45 PM","2326","2358"
"6/21/2020 2:00 PM","2263","2296"
"6/21/2020 2:15 PM","2344","2380"
"6/21/2020 2:30 PM","2498","2537"
"6/21/2020 2:45 PM","2520","2562"
"6/21/2020 3:00 PM","3357","3400"
"6/21/2020 3:15 PM","3826","3902"
"6/21/2020 3:30 PM","4212","4297"
"6/21/2020 3:45 PM","3451","3490"
"6/21/2020 4:00 PM","2658","2729"
"6/21/2020 4:15 PM","2731","2772"
"6/21/2020 4:30 PM","2000","2062"
"6/21/2020 4:45 PM","2136","2157"
"6/21/2020 5:00 PM","1568","1592"
"6/21/2020 5:15 PM","2111","2156"
"6/21/2020 5:30 PM","1718","1754"
"6/21/2020 5:45 PM","1202","1228"
"6/21/2020 6:00 PM","925","955"
"6/21/2020 6:15 PM","1011","1042"
"6/21/2020 6:30 PM","616","649"
"6/21/2020 6:45 PM","479","511"
"6/21/2020 7:00 PM","307","337"
"6/21/2020 7:15 PM","187","215"
"6/21/2020 7:30 PM","117","144"
"6/21/2020 7:45 PM","87.6","112"
"6/21/2020 8:00 PM","27.3","49.4"
"6/21/2020 8:15 PM","-0.016","18.7"
"6/21/2020 8:30 PM","-14.8","0.602"
"6/21/2020 8:45 PM","-13.8","0"
"6/21/2020 9:00 PM","-13.3","0"
"6/21/2020 9:15 PM","-13.2","0"
"6/21/2020 9:30 PM","-13.1","0"
"6/21/2020 9:45 PM","-13.1","0"
"6/21/2020 10:00 PM","-13.1","0"
"6/21/2020 10:15 PM","-13.1","0"
"6/21/2020 10:30 PM","-13.3","0"
"6/21/2020 10:45 PM","-13.3","0"
"6/21/2020 11:00 PM","-13.2","0"
"6/21/2020 11:15 PM","-13.2","0"
"6/21/2020 11:30 PM","-13.3","0"
"6/21/2020 11:45 PM","-13.2","0"
