"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/4/2017 12:00 AM","-14.1","0"
"9/4/2017 12:15 AM","-14","0"
"9/4/2017 12:30 AM","-14.1","0"
"9/4/2017 12:45 AM","-14.1","0"
"9/4/2017 1:00 AM","-14.2","0"
"9/4/2017 1:15 AM","-14","0"
"9/4/2017 1:30 AM","-14.2","0"
"9/4/2017 1:45 AM","-14.1","0"
"9/4/2017 2:00 AM","-14.2","0"
"9/4/2017 2:15 AM","-14.2","0"
"9/4/2017 2:30 AM","-14.1","0"
"9/4/2017 2:45 AM","-14.1","0"
"9/4/2017 3:00 AM","-14.2","0"
"9/4/2017 3:15 AM","-14.3","0"
"9/4/2017 3:30 AM","-14.2","0"
"9/4/2017 3:45 AM","-14.1","0"
"9/4/2017 4:00 AM","-14.2","0"
"9/4/2017 4:15 AM","-14.1","0"
"9/4/2017 4:30 AM","-14.2","0"
"9/4/2017 4:45 AM","-14.1","0"
"9/4/2017 5:00 AM","-14.3","0"
"9/4/2017 5:15 AM","-14.3","0"
"9/4/2017 5:30 AM","-14.4","0"
"9/4/2017 5:45 AM","-14.5","0"
"9/4/2017 6:00 AM","-14.9","0"
"9/4/2017 6:15 AM","-13.5","1.34"
"9/4/2017 6:30 AM","25.4","40.8"
"9/4/2017 6:45 AM","107","123"
"9/4/2017 7:00 AM","221","236"
"9/4/2017 7:15 AM","361","376"
"9/4/2017 7:30 AM","560","577"
"9/4/2017 7:45 AM","791","809"
"9/4/2017 8:00 AM","1075","1091"
"9/4/2017 8:15 AM","1232","1246"
"9/4/2017 8:30 AM","1538","1554"
"9/4/2017 8:45 AM","1887","1905"
"9/4/2017 9:00 AM","2134","2154"
"9/4/2017 9:15 AM","2353","2378"
"9/4/2017 9:30 AM","2620","2649"
"9/4/2017 9:45 AM","2867","2902"
"9/4/2017 10:00 AM","3062","3099"
"9/4/2017 10:15 AM","3249","3289"
"9/4/2017 10:30 AM","3445","3487"
"9/4/2017 10:45 AM","3629","3670"
"9/4/2017 11:00 AM","3773","3820"
"9/4/2017 11:15 AM","3888","3935"
"9/4/2017 11:30 AM","3926","3975"
"9/4/2017 11:45 AM","3993","4043"
"9/4/2017 12:00 PM","4067","4121"
"9/4/2017 12:15 PM","4111","4167"
"9/4/2017 12:30 PM","4087","4210"
"9/4/2017 12:45 PM","3971","4025"
"9/4/2017 1:00 PM","3968","4017"
"9/4/2017 1:15 PM","3499","3472"
"9/4/2017 1:30 PM","3588","3566"
"9/4/2017 1:45 PM","3774","3818"
"9/4/2017 2:00 PM","3679","3727"
"9/4/2017 2:15 PM","3573","3616"
"9/4/2017 2:30 PM","3114","3289"
"9/4/2017 2:45 PM","2338","2330"
"9/4/2017 3:00 PM","1921","1886"
"9/4/2017 3:15 PM","1859","1944"
"9/4/2017 3:30 PM","2240","2274"
"9/4/2017 3:45 PM","1278","1296"
"9/4/2017 4:00 PM","570","598"
"9/4/2017 4:15 PM","366","396"
"9/4/2017 4:30 PM","308","335"
"9/4/2017 4:45 PM","383","408"
"9/4/2017 5:00 PM","112","139"
"9/4/2017 5:15 PM","-0.471","21.6"
"9/4/2017 5:30 PM","-2.34","15"
"9/4/2017 5:45 PM","23.8","41.7"
"9/4/2017 6:00 PM","33.6","52"
"9/4/2017 6:15 PM","34.7","52"
"9/4/2017 6:30 PM","25.6","43.6"
"9/4/2017 6:45 PM","13","31.3"
"9/4/2017 7:00 PM","-6.31","11.6"
"9/4/2017 7:15 PM","-14.7","0.023"
"9/4/2017 7:30 PM","-14.4","0"
"9/4/2017 7:45 PM","-14.1","0"
"9/4/2017 8:00 PM","-13.9","0"
"9/4/2017 8:15 PM","-13.9","0"
"9/4/2017 8:30 PM","-13.9","0"
"9/4/2017 8:45 PM","-13.9","0"
"9/4/2017 9:00 PM","-14","0"
"9/4/2017 9:15 PM","-13.9","0"
"9/4/2017 9:30 PM","-14","0"
"9/4/2017 9:45 PM","-14","0"
"9/4/2017 10:00 PM","-14","0"
"9/4/2017 10:15 PM","-14","0"
"9/4/2017 10:30 PM","-14.1","0"
"9/4/2017 10:45 PM","-14","0"
"9/4/2017 11:00 PM","-14.1","0"
"9/4/2017 11:15 PM","-14","0"
"9/4/2017 11:30 PM","-14","0"
"9/4/2017 11:45 PM","-14.1","0"
