"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/24/2018 12:00 AM","-10.2","0"
"12/24/2018 12:15 AM","-10.1","0"
"12/24/2018 12:30 AM","-10.2","0"
"12/24/2018 12:45 AM","-10.2","0"
"12/24/2018 1:00 AM","-10.2","0"
"12/24/2018 1:15 AM","-10.1","0"
"12/24/2018 1:30 AM","-10.2","0"
"12/24/2018 1:45 AM","-10.2","0"
"12/24/2018 2:00 AM","-10.2","0"
"12/24/2018 2:15 AM","-10.2","0"
"12/24/2018 2:30 AM","-10.2","0"
"12/24/2018 2:45 AM","-10.2","0"
"12/24/2018 3:00 AM","-19.9","0"
"12/24/2018 3:15 AM","-11.3","0"
"12/24/2018 3:30 AM","-12.4","0"
"12/24/2018 3:45 AM","-12.4","0"
"12/24/2018 4:00 AM","-17.7","0"
"12/24/2018 4:15 AM","-12.8","0"
"12/24/2018 4:30 AM","-13.9","0"
"12/24/2018 4:45 AM","-12.2","0"
"12/24/2018 5:00 AM","-14.2","0"
"12/24/2018 5:15 AM","-13.9","0"
"12/24/2018 5:30 AM","-13","0"
"12/24/2018 5:45 AM","-13.9","0"
"12/24/2018 6:00 AM","-13.8","0"
"12/24/2018 6:15 AM","-13.9","0"
"12/24/2018 6:30 AM","-13.9","0"
"12/24/2018 6:45 AM","-13.9","0"
"12/24/2018 7:00 AM","-8.8","6.79"
"12/24/2018 7:15 AM","38.2","54.8"
"12/24/2018 7:30 AM","175","188"
"12/24/2018 7:45 AM","365","379"
"12/24/2018 8:00 AM","657","670"
"12/24/2018 8:15 AM","1021","1037"
"12/24/2018 8:30 AM","1299","1320"
"12/24/2018 8:45 AM","1476","1506"
"12/24/2018 9:00 AM","1752","1767"
"12/24/2018 9:15 AM","1953","1970"
"12/24/2018 9:30 AM","2172","2192"
"12/24/2018 9:45 AM","2403","2425"
"12/24/2018 10:00 AM","2640","2664"
"12/24/2018 10:15 AM","2867","2890"
"12/24/2018 10:30 AM","3080","3111"
"12/24/2018 10:45 AM","3288","3321"
"12/24/2018 11:00 AM","3190","3211"
"12/24/2018 11:15 AM","3382","3420"
"12/24/2018 11:30 AM","3337","3340"
"12/24/2018 11:45 AM","3432","3466"
"12/24/2018 12:00 PM","3349","3389"
"12/24/2018 12:15 PM","3535","3585"
"12/24/2018 12:30 PM","3334","3374"
"12/24/2018 12:45 PM","3255","3307"
"12/24/2018 1:00 PM","2800","2836"
"12/24/2018 1:15 PM","2474","2513"
"12/24/2018 1:30 PM","2224","2252"
"12/24/2018 1:45 PM","2142","2167"
"12/24/2018 2:00 PM","1831","1855"
"12/24/2018 2:15 PM","1417","1429"
"12/24/2018 2:30 PM","1073","1111"
"12/24/2018 2:45 PM","1350","1368"
"12/24/2018 3:00 PM","861","876"
"12/24/2018 3:15 PM","436","449"
"12/24/2018 3:30 PM","256","269"
"12/24/2018 3:45 PM","126","139"
"12/24/2018 4:00 PM","29.5","44.5"
"12/24/2018 4:15 PM","24.5","37.4"
"12/24/2018 4:30 PM","-11.3","2.29"
"12/24/2018 4:45 PM","-12","0"
"12/24/2018 5:00 PM","-11.7","0"
"12/24/2018 5:15 PM","-11.5","0"
"12/24/2018 5:30 PM","-11.5","0"
"12/24/2018 5:45 PM","-11.6","0"
"12/24/2018 6:00 PM","-11.3","0"
"12/24/2018 6:15 PM","-11","0"
"12/24/2018 6:30 PM","-10.6","0"
"12/24/2018 6:45 PM","-10.2","0"
"12/24/2018 7:00 PM","-10.1","0"
"12/24/2018 7:15 PM","-10.1","0"
"12/24/2018 7:30 PM","-9.97","0"
"12/24/2018 7:45 PM","-9.99","0"
"12/24/2018 8:00 PM","-10.1","0"
"12/24/2018 8:15 PM","-10","0"
"12/24/2018 8:30 PM","-9.99","0"
"12/24/2018 8:45 PM","-10","0"
"12/24/2018 9:00 PM","-10.1","0"
"12/24/2018 9:15 PM","-10.1","0"
"12/24/2018 9:30 PM","-11.3","0"
"12/24/2018 9:45 PM","-10.1","0"
"12/24/2018 10:00 PM","-10.1","0"
"12/24/2018 10:15 PM","-10.2","0"
"12/24/2018 10:30 PM","-10.1","0"
"12/24/2018 10:45 PM","-10.1","0"
"12/24/2018 11:00 PM","-10.2","0"
"12/24/2018 11:15 PM","-10.1","0"
"12/24/2018 11:30 PM","-10.1","0"
"12/24/2018 11:45 PM","-10.2","0"
