"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"4/27/2019 12:00 AM","-9.83","0"
"4/27/2019 12:15 AM","-9.82","0"
"4/27/2019 12:30 AM","-9.78","0"
"4/27/2019 12:45 AM","-9.86","0"
"4/27/2019 1:00 AM","-9.84","0"
"4/27/2019 1:15 AM","-9.87","0"
"4/27/2019 1:30 AM","-9.85","0"
"4/27/2019 1:45 AM","-9.85","0"
"4/27/2019 2:00 AM","-9.88","0"
"4/27/2019 2:15 AM","-9.84","0"
"4/27/2019 2:30 AM","-9.89","0"
"4/27/2019 2:45 AM","-9.91","0"
"4/27/2019 3:00 AM","-9.9","0"
"4/27/2019 3:15 AM","-9.85","0"
"4/27/2019 3:30 AM","-9.88","0"
"4/27/2019 3:45 AM","-9.84","0"
"4/27/2019 4:00 AM","-9.8","0"
"4/27/2019 4:15 AM","-9.77","0"
"4/27/2019 4:30 AM","-9.8","0"
"4/27/2019 4:45 AM","-9.82","0"
"4/27/2019 5:00 AM","-9.77","0"
"4/27/2019 5:15 AM","-9.69","0"
"4/27/2019 5:30 AM","-10.3","0"
"4/27/2019 5:45 AM","-9.32","1.64"
"4/27/2019 6:00 AM","29.5","43"
"4/27/2019 6:15 AM","158","171"
"4/27/2019 6:30 AM","262","274"
"4/27/2019 6:45 AM","380","393"
"4/27/2019 7:00 AM","597","610"
"4/27/2019 7:15 AM","474","486"
"4/27/2019 7:30 AM","472","483"
"4/27/2019 7:45 AM","436","448"
"4/27/2019 8:00 AM","335","349"
"4/27/2019 8:15 AM","635","649"
"4/27/2019 8:30 AM","586","599"
"4/27/2019 8:45 AM","1276","1314"
"4/27/2019 9:00 AM","1496","1509"
"4/27/2019 9:15 AM","1165","1179"
"4/27/2019 9:30 AM","1288","1304"
"4/27/2019 9:45 AM","1180","1195"
"4/27/2019 10:00 AM","1209","1224"
"4/27/2019 10:15 AM","989","1003"
"4/27/2019 10:30 AM","686","700"
"4/27/2019 10:45 AM","812","826"
"4/27/2019 11:00 AM","729","743"
"4/27/2019 11:15 AM","658","672"
"4/27/2019 11:30 AM","699","712"
"4/27/2019 11:45 AM","476","488"
"4/27/2019 12:00 PM","250","264"
"4/27/2019 12:15 PM","306","319"
"4/27/2019 12:30 PM","491","504"
"4/27/2019 12:45 PM","476","490"
"4/27/2019 1:00 PM","375","387"
"4/27/2019 1:15 PM","329","341"
"4/27/2019 1:30 PM","106","120"
"4/27/2019 1:45 PM","171","187"
"4/27/2019 2:00 PM","395","410"
"4/27/2019 2:15 PM","629","644"
"4/27/2019 2:30 PM","890","905"
"4/27/2019 2:45 PM","712","726"
"4/27/2019 3:00 PM","432","446"
"4/27/2019 3:15 PM","369","382"
"4/27/2019 3:30 PM","197","211"
"4/27/2019 3:45 PM","171","186"
"4/27/2019 4:00 PM","152","166"
"4/27/2019 4:15 PM","118","133"
"4/27/2019 4:30 PM","103","119"
"4/27/2019 4:45 PM","94.2","111"
"4/27/2019 5:00 PM","76.6","92.6"
"4/27/2019 5:15 PM","79.4","95"
"4/27/2019 5:30 PM","83.5","98.7"
"4/27/2019 5:45 PM","94.5","109"
"4/27/2019 6:00 PM","137","151"
"4/27/2019 6:15 PM","306","319"
"4/27/2019 6:30 PM","269","281"
"4/27/2019 6:45 PM","83.3","95.5"
"4/27/2019 7:00 PM","23.2","36.2"
"4/27/2019 7:15 PM","5.59","19"
"4/27/2019 7:30 PM","-8.13","4.33"
"4/27/2019 7:45 PM","-10.2","0"
"4/27/2019 8:00 PM","-10.2","0"
"4/27/2019 8:15 PM","-9.61","0"
"4/27/2019 8:30 PM","-9.72","0"
"4/27/2019 8:45 PM","-9.85","0"
"4/27/2019 9:00 PM","-9.84","0"
"4/27/2019 9:15 PM","-9.88","0"
"4/27/2019 9:30 PM","-9.86","0"
"4/27/2019 9:45 PM","-9.92","0"
"4/27/2019 10:00 PM","-10.4","0"
"4/27/2019 10:15 PM","-11.6","0"
"4/27/2019 10:30 PM","-10.8","0"
"4/27/2019 10:45 PM","-11.3","0"
"4/27/2019 11:00 PM","-10","0"
"4/27/2019 11:15 PM","-10.1","0"
"4/27/2019 11:30 PM","-10","0"
"4/27/2019 11:45 PM","-10","0"
