"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"1/4/2019 12:00 AM","-10.1","0"
"1/4/2019 12:15 AM","-10.2","0"
"1/4/2019 12:30 AM","-10.2","0"
"1/4/2019 12:45 AM","-10.2","0"
"1/4/2019 1:00 AM","-10.2","0"
"1/4/2019 1:15 AM","-10.2","0"
"1/4/2019 1:30 AM","-10.2","0"
"1/4/2019 1:45 AM","-10.2","0"
"1/4/2019 2:00 AM","-10.2","0"
"1/4/2019 2:15 AM","-10.2","0"
"1/4/2019 2:30 AM","-10.3","0"
"1/4/2019 2:45 AM","-10.3","0"
"1/4/2019 3:00 AM","-19.5","0"
"1/4/2019 3:15 AM","-10.2","0"
"1/4/2019 3:30 AM","-14.2","0"
"1/4/2019 3:45 AM","-11","0"
"1/4/2019 4:00 AM","-17.4","0"
"1/4/2019 4:15 AM","-11.6","0"
"1/4/2019 4:30 AM","-14.1","0"
"1/4/2019 4:45 AM","-12.8","0"
"1/4/2019 5:00 AM","-13.2","0"
"1/4/2019 5:15 AM","-12.3","0"
"1/4/2019 5:30 AM","-13.5","0"
"1/4/2019 5:45 AM","-11.6","0"
"1/4/2019 6:00 AM","-13.8","0"
"1/4/2019 6:15 AM","-11.6","0"
"1/4/2019 6:30 AM","-14.9","0"
"1/4/2019 6:45 AM","-12.1","0"
"1/4/2019 7:00 AM","-13.1","1.18"
"1/4/2019 7:15 AM","8.44","22.2"
"1/4/2019 7:30 AM","124","138"
"1/4/2019 7:45 AM","325","338"
"1/4/2019 8:00 AM","491","508"
"1/4/2019 8:15 AM","494","515"
"1/4/2019 8:30 AM","796","796"
"1/4/2019 8:45 AM","603","611"
"1/4/2019 9:00 AM","388","411"
"1/4/2019 9:15 AM","null","null"
"1/4/2019 9:30 AM","null","null"
"1/4/2019 9:45 AM","null","null"
"1/4/2019 10:00 AM","null","null"
"1/4/2019 10:15 AM","null","null"
"1/4/2019 10:30 AM","null","null"
"1/4/2019 10:45 AM","null","null"
"1/4/2019 11:00 AM","null","null"
"1/4/2019 11:15 AM","null","null"
"1/4/2019 11:30 AM","null","null"
"1/4/2019 11:45 AM","null","null"
"1/4/2019 12:00 PM","null","null"
"1/4/2019 12:15 PM","null","null"
"1/4/2019 12:30 PM","null","null"
"1/4/2019 12:45 PM","null","null"
"1/4/2019 1:00 PM","null","null"
"1/4/2019 1:15 PM","null","null"
"1/4/2019 1:30 PM","null","null"
"1/4/2019 1:45 PM","null","null"
"1/4/2019 2:00 PM","null","null"
"1/4/2019 2:15 PM","null","null"
"1/4/2019 2:30 PM","null","null"
"1/4/2019 2:45 PM","null","null"
"1/4/2019 3:00 PM","null","null"
"1/4/2019 3:15 PM","null","null"
"1/4/2019 3:30 PM","null","null"
"1/4/2019 3:45 PM","null","null"
"1/4/2019 4:00 PM","null","null"
"1/4/2019 4:15 PM","null","null"
"1/4/2019 4:30 PM","null","null"
"1/4/2019 4:45 PM","null","null"
"1/4/2019 5:00 PM","null","null"
"1/4/2019 5:15 PM","null","null"
"1/4/2019 5:30 PM","null","null"
"1/4/2019 5:45 PM","null","null"
"1/4/2019 6:00 PM","null","null"
"1/4/2019 6:15 PM","null","null"
"1/4/2019 6:30 PM","null","null"
"1/4/2019 6:45 PM","null","null"
"1/4/2019 7:00 PM","null","null"
"1/4/2019 7:15 PM","null","null"
"1/4/2019 7:30 PM","null","null"
"1/4/2019 7:45 PM","null","null"
"1/4/2019 8:00 PM","null","null"
"1/4/2019 8:15 PM","null","null"
"1/4/2019 8:30 PM","null","null"
"1/4/2019 8:45 PM","null","null"
"1/4/2019 9:00 PM","null","null"
"1/4/2019 9:15 PM","null","null"
"1/4/2019 9:30 PM","null","null"
"1/4/2019 9:45 PM","null","null"
"1/4/2019 10:00 PM","null","null"
"1/4/2019 10:15 PM","null","null"
"1/4/2019 10:30 PM","null","null"
"1/4/2019 10:45 PM","null","null"
"1/4/2019 11:00 PM","null","null"
"1/4/2019 11:15 PM","null","null"
"1/4/2019 11:30 PM","null","null"
"1/4/2019 11:45 PM","null","null"
