"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"1/7/2019 12:00 AM","-8.22","0"
"1/7/2019 12:15 AM","-8.37","0"
"1/7/2019 12:30 AM","-8.4","0"
"1/7/2019 12:45 AM","-8.17","0"
"1/7/2019 1:00 AM","-8.22","0"
"1/7/2019 1:15 AM","-8.2","0"
"1/7/2019 1:30 AM","-8.22","0"
"1/7/2019 1:45 AM","-8.22","0"
"1/7/2019 2:00 AM","-8.45","0"
"1/7/2019 2:15 AM","-8.24","0"
"1/7/2019 2:30 AM","-8.39","0"
"1/7/2019 2:45 AM","-8.21","0"
"1/7/2019 3:00 AM","-10.2","0"
"1/7/2019 3:15 AM","-8.23","0"
"1/7/2019 3:30 AM","-8.89","0"
"1/7/2019 3:45 AM","-8.39","0"
"1/7/2019 4:00 AM","-10.7","0"
"1/7/2019 4:15 AM","-8.99","0"
"1/7/2019 4:30 AM","-8.41","0"
"1/7/2019 4:45 AM","-8.42","0"
"1/7/2019 5:00 AM","-12.4","0"
"1/7/2019 5:15 AM","-8.79","0"
"1/7/2019 5:30 AM","-10","0"
"1/7/2019 5:45 AM","-9.62","0"
"1/7/2019 6:00 AM","-10.5","0"
"1/7/2019 6:15 AM","-9.37","0"
"1/7/2019 6:30 AM","-9.22","0"
"1/7/2019 6:45 AM","-9.85","0"
"1/7/2019 7:00 AM","-10","0"
"1/7/2019 7:15 AM","-6.75","4.34"
"1/7/2019 7:30 AM","-2.59","9.64"
"1/7/2019 7:45 AM","6.54","20.1"
"1/7/2019 8:00 AM","7","19.3"
"1/7/2019 8:15 AM","10.9","23"
"1/7/2019 8:30 AM","22","34.1"
"1/7/2019 8:45 AM","42.9","55.2"
"1/7/2019 9:00 AM","46.3","58.1"
"1/7/2019 9:15 AM","149","161"
"1/7/2019 9:30 AM","185","196"
"1/7/2019 9:45 AM","225","236"
"1/7/2019 10:00 AM","286","297"
"1/7/2019 10:15 AM","191","199"
"1/7/2019 10:30 AM","161","173"
"1/7/2019 10:45 AM","25.9","39.2"
"1/7/2019 11:00 AM","201","212"
"1/7/2019 11:15 AM","59.8","70"
"1/7/2019 11:30 AM","35.9","47.6"
"1/7/2019 11:45 AM","154","169"
"1/7/2019 12:00 PM","256","266"
"1/7/2019 12:15 PM","318","331"
"1/7/2019 12:30 PM","348","357"
"1/7/2019 12:45 PM","399","416"
"1/7/2019 1:00 PM","330","343"
"1/7/2019 1:15 PM","177","187"
"1/7/2019 1:30 PM","61.3","132"
"1/7/2019 1:45 PM","208","176"
"1/7/2019 2:00 PM","550","572"
"1/7/2019 2:15 PM","486","498"
"1/7/2019 2:30 PM","249","260"
"1/7/2019 2:45 PM","217","229"
"1/7/2019 3:00 PM","264","277"
"1/7/2019 3:15 PM","540","551"
"1/7/2019 3:30 PM","855","904"
"1/7/2019 3:45 PM","441","452"
"1/7/2019 4:00 PM","242","253"
"1/7/2019 4:15 PM","86.5","98.9"
"1/7/2019 4:30 PM","20.8","34"
"1/7/2019 4:45 PM","-7.09","5.36"
"1/7/2019 5:00 PM","-10.1","0"
"1/7/2019 5:15 PM","-10","0"
"1/7/2019 5:30 PM","-9.75","0"
"1/7/2019 5:45 PM","-9.68","0"
"1/7/2019 6:00 PM","-9.76","0"
"1/7/2019 6:15 PM","-9.76","0"
"1/7/2019 6:30 PM","-9.66","0"
"1/7/2019 6:45 PM","-9.74","0"
"1/7/2019 7:00 PM","-9.72","0"
"1/7/2019 7:15 PM","-9.8","0"
"1/7/2019 7:30 PM","-9.71","0"
"1/7/2019 7:45 PM","-9.78","0"
"1/7/2019 8:00 PM","-9.83","0"
"1/7/2019 8:15 PM","-9.83","0"
"1/7/2019 8:30 PM","-9.91","0"
"1/7/2019 8:45 PM","-9.9","0"
"1/7/2019 9:00 PM","-9.82","0"
"1/7/2019 9:15 PM","-9.93","0"
"1/7/2019 9:30 PM","-9.89","0"
"1/7/2019 9:45 PM","-11.2","0"
"1/7/2019 10:00 PM","-9.93","0"
"1/7/2019 10:15 PM","-9.92","0"
"1/7/2019 10:30 PM","-9.99","0"
"1/7/2019 10:45 PM","-9.97","0"
"1/7/2019 11:00 PM","-9.92","0"
"1/7/2019 11:15 PM","-9.87","0"
"1/7/2019 11:30 PM","-9.81","0"
"1/7/2019 11:45 PM","-9.8","0"
