"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/25/2018 12:00 AM","-13.9","0"
"5/25/2018 12:15 AM","-13.9","0"
"5/25/2018 12:30 AM","-13.9","0"
"5/25/2018 12:45 AM","-13.9","0"
"5/25/2018 1:00 AM","-14","0"
"5/25/2018 1:15 AM","-13.9","0"
"5/25/2018 1:30 AM","-13.9","0"
"5/25/2018 1:45 AM","-14","0"
"5/25/2018 2:00 AM","-13.9","0"
"5/25/2018 2:15 AM","-13.9","0"
"5/25/2018 2:30 AM","-13.8","0"
"5/25/2018 2:45 AM","-13.8","0"
"5/25/2018 3:00 AM","-13.9","0"
"5/25/2018 3:15 AM","-13.8","0"
"5/25/2018 3:30 AM","-14.1","0"
"5/25/2018 3:45 AM","-14.1","0"
"5/25/2018 4:00 AM","-14","0"
"5/25/2018 4:15 AM","-14","0"
"5/25/2018 4:30 AM","-14","0"
"5/25/2018 4:45 AM","-14.1","0"
"5/25/2018 5:00 AM","-14.5","0"
"5/25/2018 5:15 AM","-14.7","0"
"5/25/2018 5:30 AM","5.22","22.2"
"5/25/2018 5:45 AM","47.9","65"
"5/25/2018 6:00 AM","99.2","116"
"5/25/2018 6:15 AM","170","185"
"5/25/2018 6:30 AM","309","324"
"5/25/2018 6:45 AM","486","501"
"5/25/2018 7:00 AM","690","693"
"5/25/2018 7:15 AM","936","952"
"5/25/2018 7:30 AM","1203","1223"
"5/25/2018 7:45 AM","1494","1517"
"5/25/2018 8:00 AM","1781","1805"
"5/25/2018 8:15 AM","2052","2079"
"5/25/2018 8:30 AM","2323","2354"
"5/25/2018 8:45 AM","2576","2610"
"5/25/2018 9:00 AM","2817","2852"
"5/25/2018 9:15 AM","3039","3079"
"5/25/2018 9:30 AM","3244","3286"
"5/25/2018 9:45 AM","3434","3480"
"5/25/2018 10:00 AM","3601","3652"
"5/25/2018 10:15 AM","3767","3819"
"5/25/2018 10:30 AM","3903","3956"
"5/25/2018 10:45 AM","4035","4096"
"5/25/2018 11:00 AM","4157","4217"
"5/25/2018 11:15 AM","4311","4383"
"5/25/2018 11:30 AM","4388","4434"
"5/25/2018 11:45 AM","4190","4331"
"5/25/2018 12:00 PM","4462","4584"
"5/25/2018 12:15 PM","2746","2821"
"5/25/2018 12:30 PM","4572","4650"
"5/25/2018 12:45 PM","4477","4521"
"5/25/2018 1:00 PM","4441","4470"
"5/25/2018 1:15 PM","2658","2663"
"5/25/2018 1:30 PM","2908","2871"
"5/25/2018 1:45 PM","4489","4559"
"5/25/2018 2:00 PM","4299","4343"
"5/25/2018 2:15 PM","4273","4351"
"5/25/2018 2:30 PM","2463","2514"
"5/25/2018 2:45 PM","3880","3885"
"5/25/2018 3:00 PM","4069","4119"
"5/25/2018 3:15 PM","3208","3244"
"5/25/2018 3:30 PM","2419","2488"
"5/25/2018 3:45 PM","2777","2809"
"5/25/2018 4:00 PM","2164","2368"
"5/25/2018 4:15 PM","2454","2457"
"5/25/2018 4:30 PM","2634","2663"
"5/25/2018 4:45 PM","1829","1938"
"5/25/2018 5:00 PM","999","1082"
"5/25/2018 5:15 PM","681","708"
"5/25/2018 5:30 PM","562","589"
"5/25/2018 5:45 PM","848","906"
"5/25/2018 6:00 PM","238","263"
"5/25/2018 6:15 PM","81.5","108"
"5/25/2018 6:30 PM","36.1","67.7"
"5/25/2018 6:45 PM","132","154"
"5/25/2018 7:00 PM","97.4","119"
"5/25/2018 7:15 PM","18.7","40.2"
"5/25/2018 7:30 PM","-17.6","0.976"
"5/25/2018 7:45 PM","-14","0"
"5/25/2018 8:00 PM","-14.1","0"
"5/25/2018 8:15 PM","-14.1","0"
"5/25/2018 8:30 PM","-13.5","0"
"5/25/2018 8:45 PM","-13.5","0"
"5/25/2018 9:00 PM","-13.6","0"
"5/25/2018 9:15 PM","-13.5","0"
"5/25/2018 9:30 PM","-13.6","0"
"5/25/2018 9:45 PM","-13.8","0"
"5/25/2018 10:00 PM","-13.8","0"
"5/25/2018 10:15 PM","-13.8","0"
"5/25/2018 10:30 PM","-13.8","0"
"5/25/2018 10:45 PM","-13.9","0"
"5/25/2018 11:00 PM","-14","0"
"5/25/2018 11:15 PM","-13.8","0"
"5/25/2018 11:30 PM","-13.7","0"
"5/25/2018 11:45 PM","-13.9","0"
