"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"4/15/2020 12:00 AM","-9.93","0"
"4/15/2020 12:15 AM","-9.96","0"
"4/15/2020 12:30 AM","-9.99","0"
"4/15/2020 12:45 AM","-9.99","0"
"4/15/2020 1:00 AM","-9.96","0"
"4/15/2020 1:15 AM","-10","0"
"4/15/2020 1:30 AM","-10","0"
"4/15/2020 1:45 AM","-10","0"
"4/15/2020 2:00 AM","-9.97","0"
"4/15/2020 2:15 AM","-10","0"
"4/15/2020 2:30 AM","-10.1","0"
"4/15/2020 2:45 AM","-10.1","0"
"4/15/2020 3:00 AM","-13.6","0"
"4/15/2020 3:15 AM","-10.9","0"
"4/15/2020 3:30 AM","-11.3","0"
"4/15/2020 3:45 AM","-11.1","0"
"4/15/2020 4:00 AM","-15.2","0"
"4/15/2020 4:15 AM","-11.5","0"
"4/15/2020 4:30 AM","-13.8","0"
"4/15/2020 4:45 AM","-11","0"
"4/15/2020 5:00 AM","-17.7","0"
"4/15/2020 5:15 AM","-13.2","0"
"4/15/2020 5:30 AM","-13.9","0"
"4/15/2020 5:45 AM","-11.6","0"
"4/15/2020 6:00 AM","-13.3","0"
"4/15/2020 6:15 AM","2.35","17.9"
"4/15/2020 6:30 AM","67","81.6"
"4/15/2020 6:45 AM","107","123"
"4/15/2020 7:00 AM","260","274"
"4/15/2020 7:15 AM","426","445"
"4/15/2020 7:30 AM","214","227"
"4/15/2020 7:45 AM","143","157"
"4/15/2020 8:00 AM","137","151"
"4/15/2020 8:15 AM","220","237"
"4/15/2020 8:30 AM","318","333"
"4/15/2020 8:45 AM","457","474"
"4/15/2020 9:00 AM","420","437"
"4/15/2020 9:15 AM","483","485"
"4/15/2020 9:30 AM","488","504"
"4/15/2020 9:45 AM","704","720"
"4/15/2020 10:00 AM","1135","1162"
"4/15/2020 10:15 AM","1680","1705"
"4/15/2020 10:30 AM","2830","2857"
"4/15/2020 10:45 AM","3139","3074"
"4/15/2020 11:00 AM","2600","2593"
"4/15/2020 11:15 AM","3083","3281"
"4/15/2020 11:30 AM","2985","2884"
"4/15/2020 11:45 AM","2353","2444"
"4/15/2020 12:00 PM","2683","2726"
"4/15/2020 12:15 PM","2906","2844"
"4/15/2020 12:30 PM","2667","2619"
"4/15/2020 12:45 PM","3521","3630"
"4/15/2020 1:00 PM","3310","3343"
"4/15/2020 1:15 PM","3496","3500"
"4/15/2020 1:30 PM","3512","3599"
"4/15/2020 1:45 PM","4018","3964"
"4/15/2020 2:00 PM","3588","3724"
"4/15/2020 2:15 PM","4547","4404"
"4/15/2020 2:30 PM","3060","3207"
"4/15/2020 2:45 PM","3012","3102"
"4/15/2020 3:00 PM","3192","2998"
"4/15/2020 3:15 PM","4209","4116"
"4/15/2020 3:30 PM","3338","3275"
"4/15/2020 3:45 PM","2065","2165"
"4/15/2020 4:00 PM","3812","3883"
"4/15/2020 4:15 PM","3602","3712"
"4/15/2020 4:30 PM","3036","3065"
"4/15/2020 4:45 PM","1776","1616"
"4/15/2020 5:00 PM","2059","2119"
"4/15/2020 5:15 PM","1930","1988"
"4/15/2020 5:30 PM","1667","1710"
"4/15/2020 5:45 PM","1226","1252"
"4/15/2020 6:00 PM","723","747"
"4/15/2020 6:15 PM","597","620"
"4/15/2020 6:30 PM","257","276"
"4/15/2020 6:45 PM","197","211"
"4/15/2020 7:00 PM","70.8","87.6"
"4/15/2020 7:15 PM","25","40.7"
"4/15/2020 7:30 PM","-7.03","7.82"
"4/15/2020 7:45 PM","-11.7","0"
"4/15/2020 8:00 PM","-11.7","0"
"4/15/2020 8:15 PM","-10.2","0"
"4/15/2020 8:30 PM","-10.3","0"
"4/15/2020 8:45 PM","-10.2","0"
"4/15/2020 9:00 PM","-10.3","0"
"4/15/2020 9:15 PM","-10.2","0"
"4/15/2020 9:30 PM","-10.1","0"
"4/15/2020 9:45 PM","-10.1","0"
"4/15/2020 10:00 PM","-10.1","0"
"4/15/2020 10:15 PM","-10.1","0"
"4/15/2020 10:30 PM","-10.1","0"
"4/15/2020 10:45 PM","-10.1","0"
"4/15/2020 11:00 PM","-10.2","0"
"4/15/2020 11:15 PM","-10.2","0"
"4/15/2020 11:30 PM","-10.2","0"
"4/15/2020 11:45 PM","-10.2","0"
