"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/4/2019 12:00 AM","-10.3","0"
"12/4/2019 12:15 AM","-10.2","0"
"12/4/2019 12:30 AM","-10.2","0"
"12/4/2019 12:45 AM","-10.3","0"
"12/4/2019 1:00 AM","-10.2","0"
"12/4/2019 1:15 AM","-10.2","0"
"12/4/2019 1:30 AM","-10.3","0"
"12/4/2019 1:45 AM","-10.2","0"
"12/4/2019 2:00 AM","-18.7","0"
"12/4/2019 2:15 AM","-13","0"
"12/4/2019 2:30 AM","-11.9","0"
"12/4/2019 2:45 AM","-12.2","0"
"12/4/2019 3:00 AM","-11.8","0"
"12/4/2019 3:15 AM","-13","0"
"12/4/2019 3:30 AM","-12.8","0"
"12/4/2019 3:45 AM","-13.5","0"
"12/4/2019 4:00 AM","-15.6","0"
"12/4/2019 4:15 AM","-14.4","0"
"12/4/2019 4:30 AM","-13.4","0"
"12/4/2019 4:45 AM","-13.5","0"
"12/4/2019 5:00 AM","-14.3","0"
"12/4/2019 5:15 AM","-12.7","0"
"12/4/2019 5:30 AM","-15","0"
"12/4/2019 5:45 AM","-14.4","0"
"12/4/2019 6:00 AM","-13.2","0"
"12/4/2019 6:15 AM","-13.5","0"
"12/4/2019 6:30 AM","-14","0"
"12/4/2019 6:45 AM","-11","3.81"
"12/4/2019 7:00 AM","19.1","34.4"
"12/4/2019 7:15 AM","68.8","83.6"
"12/4/2019 7:30 AM","320","333"
"12/4/2019 7:45 AM","703","715"
"12/4/2019 8:00 AM","1050","1061"
"12/4/2019 8:15 AM","1304","1319"
"12/4/2019 8:30 AM","1546","1558"
"12/4/2019 8:45 AM","1788","1796"
"12/4/2019 9:00 AM","2038","2052"
"12/4/2019 9:15 AM","2315","2332"
"12/4/2019 9:30 AM","2615","2634"
"12/4/2019 9:45 AM","2928","2951"
"12/4/2019 10:00 AM","3214","3238"
"12/4/2019 10:15 AM","3450","3480"
"12/4/2019 10:30 AM","3637","3670"
"12/4/2019 10:45 AM","3776","3812"
"12/4/2019 11:00 AM","3860","3898"
"12/4/2019 11:15 AM","3905","3944"
"12/4/2019 11:30 AM","3923","3965"
"12/4/2019 11:45 AM","3920","3961"
"12/4/2019 12:00 PM","3869","3913"
"12/4/2019 12:15 PM","3773","3816"
"12/4/2019 12:30 PM","3638","3677"
"12/4/2019 12:45 PM","3456","3492"
"12/4/2019 1:00 PM","3213","3246"
"12/4/2019 1:15 PM","2919","2947"
"12/4/2019 1:30 PM","2598","2623"
"12/4/2019 1:45 PM","2307","2330"
"12/4/2019 2:00 PM","2050","2071"
"12/4/2019 2:15 PM","1822","1842"
"12/4/2019 2:30 PM","1591","1609"
"12/4/2019 2:45 PM","1352","1368"
"12/4/2019 3:00 PM","1112","1126"
"12/4/2019 3:15 PM","796","807"
"12/4/2019 3:30 PM","433","445"
"12/4/2019 3:45 PM","236","249"
"12/4/2019 4:00 PM","74.6","88.9"
"12/4/2019 4:15 PM","19.7","33.8"
"12/4/2019 4:30 PM","-7.83","5.48"
"12/4/2019 4:45 PM","-11.4","0"
"12/4/2019 5:00 PM","-11","0"
"12/4/2019 5:15 PM","-10.4","0"
"12/4/2019 5:30 PM","-10.3","0"
"12/4/2019 5:45 PM","-10.4","0"
"12/4/2019 6:00 PM","-10.4","0"
"12/4/2019 6:15 PM","-10.3","0"
"12/4/2019 6:30 PM","-10.3","0"
"12/4/2019 6:45 PM","-10","0"
"12/4/2019 7:00 PM","-10.1","0"
"12/4/2019 7:15 PM","-10.1","0"
"12/4/2019 7:30 PM","-10.2","0"
"12/4/2019 7:45 PM","-10.1","0"
"12/4/2019 8:00 PM","-10.2","0"
"12/4/2019 8:15 PM","-10.2","0"
"12/4/2019 8:30 PM","-10.2","0"
"12/4/2019 8:45 PM","-10.9","0"
"12/4/2019 9:00 PM","-10.3","0"
"12/4/2019 9:15 PM","-10.2","0"
"12/4/2019 9:30 PM","-10.3","0"
"12/4/2019 9:45 PM","-11.1","0"
"12/4/2019 10:00 PM","-10.2","0"
"12/4/2019 10:15 PM","-10.3","0"
"12/4/2019 10:30 PM","-10.3","0"
"12/4/2019 10:45 PM","-10.2","0"
"12/4/2019 11:00 PM","-10.4","0"
"12/4/2019 11:15 PM","-10.4","0"
"12/4/2019 11:30 PM","-10.2","0"
"12/4/2019 11:45 PM","-10.1","0"
