"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/24/2017 12:00 AM","-12.2","0"
"2/24/2017 12:15 AM","-12","0"
"2/24/2017 12:30 AM","-12","0"
"2/24/2017 12:45 AM","-12","0"
"2/24/2017 1:00 AM","-12","0"
"2/24/2017 1:15 AM","-12.1","0"
"2/24/2017 1:30 AM","-12.1","0"
"2/24/2017 1:45 AM","-12","0"
"2/24/2017 2:00 AM","-12.1","0"
"2/24/2017 2:15 AM","-12","0"
"2/24/2017 2:30 AM","-11.9","0"
"2/24/2017 2:45 AM","-11.9","0"
"2/24/2017 3:00 AM","-12.1","0"
"2/24/2017 3:15 AM","-11.9","0"
"2/24/2017 3:30 AM","-12","0"
"2/24/2017 3:45 AM","-11.9","0"
"2/24/2017 4:00 AM","-12","0"
"2/24/2017 4:15 AM","-12","0"
"2/24/2017 4:30 AM","-11.9","0"
"2/24/2017 4:45 AM","-12","0"
"2/24/2017 5:00 AM","-12","0"
"2/24/2017 5:15 AM","-12","0"
"2/24/2017 5:30 AM","-12.2","0"
"2/24/2017 5:45 AM","-12.1","0"
"2/24/2017 6:00 AM","-12.4","0"
"2/24/2017 6:15 AM","-12.7","0"
"2/24/2017 6:30 AM","-2.02","13.8"
"2/24/2017 6:45 AM","58.8","76.8"
"2/24/2017 7:00 AM","219","238"
"2/24/2017 7:15 AM","548","561"
"2/24/2017 7:30 AM","471","489"
"2/24/2017 7:45 AM","544","558"
"2/24/2017 8:00 AM","966","1018"
"2/24/2017 8:15 AM","1065","1065"
"2/24/2017 8:30 AM","1223","1307"
"2/24/2017 8:45 AM","1251","1274"
"2/24/2017 9:00 AM","1272","1246"
"2/24/2017 9:15 AM","1449","1475"
"2/24/2017 9:30 AM","1365","1371"
"2/24/2017 9:45 AM","1141","1203"
"2/24/2017 10:00 AM","838","859"
"2/24/2017 10:15 AM","1742","1731"
"2/24/2017 10:30 AM","2217","2203"
"2/24/2017 10:45 AM","1013","1041"
"2/24/2017 11:00 AM","1159","1117"
"2/24/2017 11:15 AM","1242","1207"
"2/24/2017 11:30 AM","1736","1928"
"2/24/2017 11:45 AM","1280","1355"
"2/24/2017 12:00 PM","1766","1809"
"2/24/2017 12:15 PM","630","648"
"2/24/2017 12:30 PM","828","839"
"2/24/2017 12:45 PM","301","325"
"2/24/2017 1:00 PM","615","637"
"2/24/2017 1:15 PM","3203","3185"
"2/24/2017 1:30 PM","2955","3079"
"2/24/2017 1:45 PM","1421","1406"
"2/24/2017 2:00 PM","1201","1214"
"2/24/2017 2:15 PM","2006","2082"
"2/24/2017 2:30 PM","2807","2829"
"2/24/2017 2:45 PM","2411","2457"
"2/24/2017 3:00 PM","2108","2067"
"2/24/2017 3:15 PM","1419","1429"
"2/24/2017 3:30 PM","872","910"
"2/24/2017 3:45 PM","2034","2060"
"2/24/2017 4:00 PM","1504","1507"
"2/24/2017 4:15 PM","1295","1291"
"2/24/2017 4:30 PM","690","716"
"2/24/2017 4:45 PM","506","539"
"2/24/2017 5:00 PM","326","350"
"2/24/2017 5:15 PM","119","137"
"2/24/2017 5:30 PM","11","27.9"
"2/24/2017 5:45 PM","-13.2","1.06"
"2/24/2017 6:00 PM","-13.7","0"
"2/24/2017 6:15 PM","-13.3","0"
"2/24/2017 6:30 PM","-12.1","0"
"2/24/2017 6:45 PM","-12.1","0"
"2/24/2017 7:00 PM","-12.1","0"
"2/24/2017 7:15 PM","-12.1","0"
"2/24/2017 7:30 PM","-12.2","0"
"2/24/2017 7:45 PM","-12.3","0"
"2/24/2017 8:00 PM","-12.3","0"
"2/24/2017 8:15 PM","-12.4","0"
"2/24/2017 8:30 PM","-12.2","0"
"2/24/2017 8:45 PM","-12.4","0"
"2/24/2017 9:00 PM","-12.2","0"
"2/24/2017 9:15 PM","-12.3","0"
"2/24/2017 9:30 PM","-12.3","0"
"2/24/2017 9:45 PM","-12.2","0"
"2/24/2017 10:00 PM","-12.3","0"
"2/24/2017 10:15 PM","-12.3","0"
"2/24/2017 10:30 PM","-12.3","0"
"2/24/2017 10:45 PM","-12.4","0"
"2/24/2017 11:00 PM","-12.5","0"
"2/24/2017 11:15 PM","-12.3","0"
"2/24/2017 11:30 PM","-12.5","0"
"2/24/2017 11:45 PM","-12.5","0"
