"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/10/2018 12:00 AM","-13.5","0"
"10/10/2018 12:15 AM","-13.6","0"
"10/10/2018 12:30 AM","-13.5","0"
"10/10/2018 12:45 AM","-13.4","0"
"10/10/2018 1:00 AM","-13.6","0"
"10/10/2018 1:15 AM","-13.5","0"
"10/10/2018 1:30 AM","-13.5","0"
"10/10/2018 1:45 AM","-13.6","0"
"10/10/2018 2:00 AM","-13.6","0"
"10/10/2018 2:15 AM","-13.5","0"
"10/10/2018 2:30 AM","-13.5","0"
"10/10/2018 2:45 AM","-13.5","0"
"10/10/2018 3:00 AM","-13.5","0"
"10/10/2018 3:15 AM","-13.6","0"
"10/10/2018 3:30 AM","-13.6","0"
"10/10/2018 3:45 AM","-13.5","0"
"10/10/2018 4:00 AM","-13.3","0"
"10/10/2018 4:15 AM","-13.4","0"
"10/10/2018 4:30 AM","-13.5","0"
"10/10/2018 4:45 AM","-13.4","0"
"10/10/2018 5:00 AM","-13.4","0"
"10/10/2018 5:15 AM","-13.3","0"
"10/10/2018 5:30 AM","-13.4","0"
"10/10/2018 5:45 AM","-13.4","0"
"10/10/2018 6:00 AM","-13.4","0"
"10/10/2018 6:15 AM","-13.5","0"
"10/10/2018 6:30 AM","-13.9","0"
"10/10/2018 6:45 AM","-14.1","0"
"10/10/2018 7:00 AM","-7.91","7"
"10/10/2018 7:15 AM","32.9","48.4"
"10/10/2018 7:30 AM","22","37.2"
"10/10/2018 7:45 AM","43.3","59.7"
"10/10/2018 8:00 AM","58.5","73.4"
"10/10/2018 8:15 AM","68.1","84.4"
"10/10/2018 8:30 AM","58.7","75.2"
"10/10/2018 8:45 AM","164","181"
"10/10/2018 9:00 AM","373","384"
"10/10/2018 9:15 AM","543","549"
"10/10/2018 9:30 AM","244","260"
"10/10/2018 9:45 AM","250","262"
"10/10/2018 10:00 AM","334","347"
"10/10/2018 10:15 AM","281","292"
"10/10/2018 10:30 AM","288","302"
"10/10/2018 10:45 AM","235","250"
"10/10/2018 11:00 AM","198","210"
"10/10/2018 11:15 AM","291","307"
"10/10/2018 11:30 AM","266","275"
"10/10/2018 11:45 AM","210","221"
"10/10/2018 12:00 PM","711","728"
"10/10/2018 12:15 PM","715","732"
"10/10/2018 12:30 PM","329","346"
"10/10/2018 12:45 PM","346","366"
"10/10/2018 1:00 PM","474","488"
"10/10/2018 1:15 PM","853","870"
"10/10/2018 1:30 PM","714","722"
"10/10/2018 1:45 PM","751","762"
"10/10/2018 2:00 PM","1781","1792"
"10/10/2018 2:15 PM","1933","2022"
"10/10/2018 2:30 PM","978","1111"
"10/10/2018 2:45 PM","564","579"
"10/10/2018 3:00 PM","90.6","112"
"10/10/2018 3:15 PM","317","333"
"10/10/2018 3:30 PM","737","754"
"10/10/2018 3:45 PM","728","747"
"10/10/2018 4:00 PM","566","582"
"10/10/2018 4:15 PM","624","641"
"10/10/2018 4:30 PM","1309","1260"
"10/10/2018 4:45 PM","574","578"
"10/10/2018 5:00 PM","627","695"
"10/10/2018 5:15 PM","201","219"
"10/10/2018 5:30 PM","87.5","109"
"10/10/2018 5:45 PM","170","190"
"10/10/2018 6:00 PM","60.5","77.5"
"10/10/2018 6:15 PM","7.73","21.2"
"10/10/2018 6:30 PM","-10.8","0.409"
"10/10/2018 6:45 PM","-10.6","0"
"10/10/2018 7:00 PM","-10.1","0"
"10/10/2018 7:15 PM","-10","0"
"10/10/2018 7:30 PM","-10.1","0"
"10/10/2018 7:45 PM","-10.3","0"
"10/10/2018 8:00 PM","-10.2","0"
"10/10/2018 8:15 PM","-10.3","0"
"10/10/2018 8:30 PM","-10.4","0"
"10/10/2018 8:45 PM","-10.5","0"
"10/10/2018 9:00 PM","-10.1","0"
"10/10/2018 9:15 PM","-10.1","0"
"10/10/2018 9:30 PM","-10.2","0"
"10/10/2018 9:45 PM","-10.2","0"
"10/10/2018 10:00 PM","-10","0"
"10/10/2018 10:15 PM","-10.2","0"
"10/10/2018 10:30 PM","-10","0"
"10/10/2018 10:45 PM","-9.66","0"
"10/10/2018 11:00 PM","-9.63","0"
"10/10/2018 11:15 PM","-9.69","0"
"10/10/2018 11:30 PM","-9.67","0"
"10/10/2018 11:45 PM","-9.68","0"
