"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/14/2019 12:00 AM","-13.4","0"
"9/14/2019 12:15 AM","-13.6","0"
"9/14/2019 12:30 AM","-13.5","0"
"9/14/2019 12:45 AM","-13.6","0"
"9/14/2019 1:00 AM","-13.5","0"
"9/14/2019 1:15 AM","-13.6","0"
"9/14/2019 1:30 AM","-13.6","0"
"9/14/2019 1:45 AM","-13.5","0"
"9/14/2019 2:00 AM","-13.6","0"
"9/14/2019 2:15 AM","-13.5","0"
"9/14/2019 2:30 AM","-13.6","0"
"9/14/2019 2:45 AM","-13.4","0"
"9/14/2019 3:00 AM","-13.2","0"
"9/14/2019 3:15 AM","-12.7","0"
"9/14/2019 3:30 AM","-12.5","0"
"9/14/2019 3:45 AM","-12.5","0"
"9/14/2019 4:00 AM","-12.5","0"
"9/14/2019 4:15 AM","-12.5","0"
"9/14/2019 4:30 AM","-12.1","0"
"9/14/2019 4:45 AM","-12.1","0"
"9/14/2019 5:00 AM","-12.1","0"
"9/14/2019 5:15 AM","-12.2","0"
"9/14/2019 5:30 AM","-12.1","0"
"9/14/2019 5:45 AM","-12.2","0"
"9/14/2019 6:00 AM","-12.5","0"
"9/14/2019 6:15 AM","-12.7","0"
"9/14/2019 6:30 AM","13.6","28.5"
"9/14/2019 6:45 AM","77.5","92.2"
"9/14/2019 7:00 AM","203","216"
"9/14/2019 7:15 AM","417","430"
"9/14/2019 7:30 AM","685","706"
"9/14/2019 7:45 AM","1011","1023"
"9/14/2019 8:00 AM","1335","1348"
"9/14/2019 8:15 AM","1664","1673"
"9/14/2019 8:30 AM","1988","2005"
"9/14/2019 8:45 AM","2291","2314"
"9/14/2019 9:00 AM","2666","2688"
"9/14/2019 9:15 AM","2868","2887"
"9/14/2019 9:30 AM","2494","2546"
"9/14/2019 9:45 AM","3080","3112"
"9/14/2019 10:00 AM","3402","3457"
"9/14/2019 10:15 AM","3656","3699"
"9/14/2019 10:30 AM","3798","3843"
"9/14/2019 10:45 AM","3932","3982"
"9/14/2019 11:00 AM","4036","4088"
"9/14/2019 11:15 AM","4155","4210"
"9/14/2019 11:30 AM","4217","4273"
"9/14/2019 11:45 AM","4291","4350"
"9/14/2019 12:00 PM","4330","4390"
"9/14/2019 12:15 PM","4363","4425"
"9/14/2019 12:30 PM","4369","4426"
"9/14/2019 12:45 PM","4348","4411"
"9/14/2019 1:00 PM","4334","4406"
"9/14/2019 1:15 PM","4310","4371"
"9/14/2019 1:30 PM","4252","4314"
"9/14/2019 1:45 PM","4181","4240"
"9/14/2019 2:00 PM","4082","4139"
"9/14/2019 2:15 PM","3983","4039"
"9/14/2019 2:30 PM","3859","3912"
"9/14/2019 2:45 PM","3713","3764"
"9/14/2019 3:00 PM","3555","3603"
"9/14/2019 3:15 PM","3382","3426"
"9/14/2019 3:30 PM","3191","3232"
"9/14/2019 3:45 PM","2969","3006"
"9/14/2019 4:00 PM","2731","2767"
"9/14/2019 4:15 PM","2467","2499"
"9/14/2019 4:30 PM","2192","2222"
"9/14/2019 4:45 PM","1903","1931"
"9/14/2019 5:00 PM","1596","1622"
"9/14/2019 5:15 PM","1279","1304"
"9/14/2019 5:30 PM","969","994"
"9/14/2019 5:45 PM","671","696"
"9/14/2019 6:00 PM","406","430"
"9/14/2019 6:15 PM","205","225"
"9/14/2019 6:30 PM","75.8","97.1"
"9/14/2019 6:45 PM","21.4","40.9"
"9/14/2019 7:00 PM","-10.1","7.82"
"9/14/2019 7:15 PM","-13.6","0"
"9/14/2019 7:30 PM","-13.3","0"
"9/14/2019 7:45 PM","-13.2","0"
"9/14/2019 8:00 PM","-13.2","0"
"9/14/2019 8:15 PM","-13.2","0"
"9/14/2019 8:30 PM","-13.2","0"
"9/14/2019 8:45 PM","-13.2","0"
"9/14/2019 9:00 PM","-13.3","0"
"9/14/2019 9:15 PM","-13.4","0"
"9/14/2019 9:30 PM","-13.3","0"
"9/14/2019 9:45 PM","-13.3","0"
"9/14/2019 10:00 PM","-13.3","0"
"9/14/2019 10:15 PM","-13.3","0"
"9/14/2019 10:30 PM","-13.3","0"
"9/14/2019 10:45 PM","-13.3","0"
"9/14/2019 11:00 PM","-13.4","0"
"9/14/2019 11:15 PM","-13.4","0"
"9/14/2019 11:30 PM","-13.4","0"
"9/14/2019 11:45 PM","-13.5","0"
