"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/18/2020 12:00 AM","-10","0"
"3/18/2020 12:15 AM","-9.81","0"
"3/18/2020 12:30 AM","-9.79","0"
"3/18/2020 12:45 AM","-9.76","0"
"3/18/2020 1:00 AM","-9.84","0"
"3/18/2020 1:15 AM","-9.76","0"
"3/18/2020 1:30 AM","-9.82","0"
"3/18/2020 1:45 AM","-9.86","0"
"3/18/2020 2:00 AM","-9.81","0"
"3/18/2020 2:15 AM","-9.85","0"
"3/18/2020 2:30 AM","-9.83","0"
"3/18/2020 2:45 AM","-9.79","0"
"3/18/2020 3:00 AM","-11.5","0"
"3/18/2020 3:15 AM","-9.78","0"
"3/18/2020 3:30 AM","-9.81","0"
"3/18/2020 3:45 AM","-9.79","0"
"3/18/2020 4:00 AM","-11.9","0"
"3/18/2020 4:15 AM","-9.77","0"
"3/18/2020 4:30 AM","-10.2","0"
"3/18/2020 4:45 AM","-9.86","0"
"3/18/2020 5:00 AM","-12.6","0"
"3/18/2020 5:15 AM","-11","0"
"3/18/2020 5:30 AM","-12.1","0"
"3/18/2020 5:45 AM","-10.3","0"
"3/18/2020 6:00 AM","-11","0"
"3/18/2020 6:15 AM","-10.6","0"
"3/18/2020 6:30 AM","-11.9","0"
"3/18/2020 6:45 AM","-12","0"
"3/18/2020 7:00 AM","-10.5","1.84"
"3/18/2020 7:15 AM","11.2","26.3"
"3/18/2020 7:30 AM","33.7","48.1"
"3/18/2020 7:45 AM","54.1","69.8"
"3/18/2020 8:00 AM","73.2","87.4"
"3/18/2020 8:15 AM","66.5","80.4"
"3/18/2020 8:30 AM","50.3","64.6"
"3/18/2020 8:45 AM","103","117"
"3/18/2020 9:00 AM","117","132"
"3/18/2020 9:15 AM","267","282"
"3/18/2020 9:30 AM","340","356"
"3/18/2020 9:45 AM","458","474"
"3/18/2020 10:00 AM","441","456"
"3/18/2020 10:15 AM","511","526"
"3/18/2020 10:30 AM","500","515"
"3/18/2020 10:45 AM","401","416"
"3/18/2020 11:00 AM","358","372"
"3/18/2020 11:15 AM","549","562"
"3/18/2020 11:30 AM","404","416"
"3/18/2020 11:45 AM","461","474"
"3/18/2020 12:00 PM","361","376"
"3/18/2020 12:15 PM","262","274"
"3/18/2020 12:30 PM","384","399"
"3/18/2020 12:45 PM","497","513"
"3/18/2020 1:00 PM","486","500"
"3/18/2020 1:15 PM","444","456"
"3/18/2020 1:30 PM","584","600"
"3/18/2020 1:45 PM","446","461"
"3/18/2020 2:00 PM","321","333"
"3/18/2020 2:15 PM","338","352"
"3/18/2020 2:30 PM","457","471"
"3/18/2020 2:45 PM","432","444"
"3/18/2020 3:00 PM","161","175"
"3/18/2020 3:15 PM","288","302"
"3/18/2020 3:30 PM","344","358"
"3/18/2020 3:45 PM","394","408"
"3/18/2020 4:00 PM","365","379"
"3/18/2020 4:15 PM","438","454"
"3/18/2020 4:30 PM","245","258"
"3/18/2020 4:45 PM","174","187"
"3/18/2020 5:00 PM","205","218"
"3/18/2020 5:15 PM","168","181"
"3/18/2020 5:30 PM","106","120"
"3/18/2020 5:45 PM","66.7","79.9"
"3/18/2020 6:00 PM","90.7","105"
"3/18/2020 6:15 PM","46.5","61"
"3/18/2020 6:30 PM","22.7","37.4"
"3/18/2020 6:45 PM","-7.75","5.99"
"3/18/2020 7:00 PM","-10.5","0"
"3/18/2020 7:15 PM","-10.5","0"
"3/18/2020 7:30 PM","-10","0"
"3/18/2020 7:45 PM","-9.92","0"
"3/18/2020 8:00 PM","-10","0"
"3/18/2020 8:15 PM","-9.97","0"
"3/18/2020 8:30 PM","-10","0"
"3/18/2020 8:45 PM","-9.97","0"
"3/18/2020 9:00 PM","-10","0"
"3/18/2020 9:15 PM","-10.1","0"
"3/18/2020 9:30 PM","-10","0"
"3/18/2020 9:45 PM","-9.95","0"
"3/18/2020 10:00 PM","-10","0"
"3/18/2020 10:15 PM","-9.98","0"
"3/18/2020 10:30 PM","-9.98","0"
"3/18/2020 10:45 PM","-10","0"
"3/18/2020 11:00 PM","-10","0"
"3/18/2020 11:15 PM","-10","0"
"3/18/2020 11:30 PM","-10","0"
"3/18/2020 11:45 PM","-10","0"
