"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/12/2019 12:00 AM","-10.2","0"
"2/12/2019 12:15 AM","-10.1","0"
"2/12/2019 12:30 AM","-10.1","0"
"2/12/2019 12:45 AM","-10.1","0"
"2/12/2019 1:00 AM","-10.1","0"
"2/12/2019 1:15 AM","-10.1","0"
"2/12/2019 1:30 AM","-10.1","0"
"2/12/2019 1:45 AM","-10","0"
"2/12/2019 2:00 AM","-10.1","0"
"2/12/2019 2:15 AM","-10.1","0"
"2/12/2019 2:30 AM","-10.1","0"
"2/12/2019 2:45 AM","-10.1","0"
"2/12/2019 3:00 AM","-14.7","0"
"2/12/2019 3:15 AM","-10.2","0"
"2/12/2019 3:30 AM","-12.1","0"
"2/12/2019 3:45 AM","-11.6","0"
"2/12/2019 4:00 AM","-18.9","0"
"2/12/2019 4:15 AM","-11.2","0"
"2/12/2019 4:30 AM","-14.4","0"
"2/12/2019 4:45 AM","-10.9","0"
"2/12/2019 5:00 AM","-11.3","0"
"2/12/2019 5:15 AM","-14","0"
"2/12/2019 5:30 AM","-12.3","0"
"2/12/2019 5:45 AM","-12.3","0"
"2/12/2019 6:00 AM","-13.7","0"
"2/12/2019 6:15 AM","-12.9","0"
"2/12/2019 6:30 AM","-12.8","0"
"2/12/2019 6:45 AM","-13.8","0"
"2/12/2019 7:00 AM","-8.09","5.53"
"2/12/2019 7:15 AM","6.66","21.9"
"2/12/2019 7:30 AM","21.2","36.1"
"2/12/2019 7:45 AM","31.8","45.8"
"2/12/2019 8:00 AM","22.5","36.3"
"2/12/2019 8:15 AM","161","177"
"2/12/2019 8:30 AM","183","197"
"2/12/2019 8:45 AM","219","236"
"2/12/2019 9:00 AM","163","177"
"2/12/2019 9:15 AM","83.6","99.1"
"2/12/2019 9:30 AM","124","138"
"2/12/2019 9:45 AM","153","169"
"2/12/2019 10:00 AM","128","144"
"2/12/2019 10:15 AM","256","270"
"2/12/2019 10:30 AM","381","396"
"2/12/2019 10:45 AM","456","471"
"2/12/2019 11:00 AM","623","641"
"2/12/2019 11:15 AM","939","942"
"2/12/2019 11:30 AM","532","551"
"2/12/2019 11:45 AM","590","604"
"2/12/2019 12:00 PM","428","446"
"2/12/2019 12:15 PM","350","362"
"2/12/2019 12:30 PM","561","570"
"2/12/2019 12:45 PM","224","238"
"2/12/2019 1:00 PM","516","529"
"2/12/2019 1:15 PM","336","350"
"2/12/2019 1:30 PM","302","318"
"2/12/2019 1:45 PM","192","208"
"2/12/2019 2:00 PM","181","194"
"2/12/2019 2:15 PM","149","165"
"2/12/2019 2:30 PM","112","126"
"2/12/2019 2:45 PM","153","167"
"2/12/2019 3:00 PM","146","162"
"2/12/2019 3:15 PM","129","144"
"2/12/2019 3:30 PM","33","47.6"
"2/12/2019 3:45 PM","75.6","91.9"
"2/12/2019 4:00 PM","82","98.2"
"2/12/2019 4:15 PM","310","330"
"2/12/2019 4:30 PM","73.4","87.5"
"2/12/2019 4:45 PM","68","84.6"
"2/12/2019 5:00 PM","14.9","30.6"
"2/12/2019 5:15 PM","-11.4","4.11"
"2/12/2019 5:30 PM","-15.4","0"
"2/12/2019 5:45 PM","-16.9","0"
"2/12/2019 6:00 PM","-13.9","0"
"2/12/2019 6:15 PM","-17.3","0"
"2/12/2019 6:30 PM","-15.1","0"
"2/12/2019 6:45 PM","-15.5","0"
"2/12/2019 7:00 PM","-15.3","0"
"2/12/2019 7:15 PM","-14.6","0"
"2/12/2019 7:30 PM","-16.2","0"
"2/12/2019 7:45 PM","-15.7","0"
"2/12/2019 8:00 PM","-16.8","0"
"2/12/2019 8:15 PM","-15.1","0"
"2/12/2019 8:30 PM","-17","0"
"2/12/2019 8:45 PM","-15.5","0"
"2/12/2019 9:00 PM","-15.4","0"
"2/12/2019 9:15 PM","-15.3","0"
"2/12/2019 9:30 PM","-15.7","0"
"2/12/2019 9:45 PM","-13.5","0"
"2/12/2019 10:00 PM","-10.1","0"
"2/12/2019 10:15 PM","-10.2","0"
"2/12/2019 10:30 PM","-10.2","0"
"2/12/2019 10:45 PM","-10.1","0"
"2/12/2019 11:00 PM","-10.2","0"
"2/12/2019 11:15 PM","-10.1","0"
"2/12/2019 11:30 PM","-10.1","0"
"2/12/2019 11:45 PM","-10.2","0"
