"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/31/2018 12:00 AM","-13.1","0"
"8/31/2018 12:15 AM","-13.1","0"
"8/31/2018 12:30 AM","-13.2","0"
"8/31/2018 12:45 AM","-13.2","0"
"8/31/2018 1:00 AM","-13.1","0"
"8/31/2018 1:15 AM","-13.3","0"
"8/31/2018 1:30 AM","-13.3","0"
"8/31/2018 1:45 AM","-13.2","0"
"8/31/2018 2:00 AM","-13.1","0"
"8/31/2018 2:15 AM","-13.1","0"
"8/31/2018 2:30 AM","-13.1","0"
"8/31/2018 2:45 AM","-13.1","0"
"8/31/2018 3:00 AM","-13.1","0"
"8/31/2018 3:15 AM","-13.1","0"
"8/31/2018 3:30 AM","-13.1","0"
"8/31/2018 3:45 AM","-13.2","0"
"8/31/2018 4:00 AM","-13.1","0"
"8/31/2018 4:15 AM","-13.2","0"
"8/31/2018 4:30 AM","-13.2","0"
"8/31/2018 4:45 AM","-13.1","0"
"8/31/2018 5:00 AM","-13","0"
"8/31/2018 5:15 AM","-13","0"
"8/31/2018 5:30 AM","-13.1","0"
"8/31/2018 5:45 AM","-13.5","0"
"8/31/2018 6:00 AM","-13.8","0"
"8/31/2018 6:15 AM","-2.93","10.3"
"8/31/2018 6:30 AM","53.6","69.7"
"8/31/2018 6:45 AM","160","176"
"8/31/2018 7:00 AM","268","282"
"8/31/2018 7:15 AM","352","371"
"8/31/2018 7:30 AM","437","452"
"8/31/2018 7:45 AM","824","842"
"8/31/2018 8:00 AM","1249","1263"
"8/31/2018 8:15 AM","1177","1203"
"8/31/2018 8:30 AM","1397","1419"
"8/31/2018 8:45 AM","1825","1857"
"8/31/2018 9:00 AM","2408","2405"
"8/31/2018 9:15 AM","2682","2704"
"8/31/2018 9:30 AM","2859","2923"
"8/31/2018 9:45 AM","2305","2285"
"8/31/2018 10:00 AM","2884","2967"
"8/31/2018 10:15 AM","3367","3421"
"8/31/2018 10:30 AM","2968","3064"
"8/31/2018 10:45 AM","3865","3915"
"8/31/2018 11:00 AM","3643","3633"
"8/31/2018 11:15 AM","3046","3165"
"8/31/2018 11:30 AM","4156","4245"
"8/31/2018 11:45 AM","4091","4151"
"8/31/2018 12:00 PM","4181","4244"
"8/31/2018 12:15 PM","4201","4266"
"8/31/2018 12:30 PM","4252","4304"
"8/31/2018 12:45 PM","3424","3473"
"8/31/2018 1:00 PM","2924","3016"
"8/31/2018 1:15 PM","2268","2305"
"8/31/2018 1:30 PM","3010","3033"
"8/31/2018 1:45 PM","2066","2046"
"8/31/2018 2:00 PM","3483","3523"
"8/31/2018 2:15 PM","3641","3745"
"8/31/2018 2:30 PM","3748","3787"
"8/31/2018 2:45 PM","3387","3469"
"8/31/2018 3:00 PM","4194","4273"
"8/31/2018 3:15 PM","3296","3430"
"8/31/2018 3:30 PM","2889","2949"
"8/31/2018 3:45 PM","2801","2853"
"8/31/2018 4:00 PM","2490","2443"
"8/31/2018 4:15 PM","1218","1317"
"8/31/2018 4:30 PM","1495","1509"
"8/31/2018 4:45 PM","1133","1164"
"8/31/2018 5:00 PM","1348","1381"
"8/31/2018 5:15 PM","1136","1162"
"8/31/2018 5:30 PM","1082","1103"
"8/31/2018 5:45 PM","675","696"
"8/31/2018 6:00 PM","411","422"
"8/31/2018 6:15 PM","335","369"
"8/31/2018 6:30 PM","239","278"
"8/31/2018 6:45 PM","129","153"
"8/31/2018 7:00 PM","60.8","84.2"
"8/31/2018 7:15 PM","3.58","21.8"
"8/31/2018 7:30 PM","-13.2","0.022"
"8/31/2018 7:45 PM","-13.5","0"
"8/31/2018 8:00 PM","-13.7","0"
"8/31/2018 8:15 PM","-13.7","0"
"8/31/2018 8:30 PM","-13.7","0"
"8/31/2018 8:45 PM","-13.8","0"
"8/31/2018 9:00 PM","-13.8","0"
"8/31/2018 9:15 PM","-13.9","0"
"8/31/2018 9:30 PM","-13.8","0"
"8/31/2018 9:45 PM","-13.9","0"
"8/31/2018 10:00 PM","-13.9","0"
"8/31/2018 10:15 PM","-13.9","0"
"8/31/2018 10:30 PM","-13.9","0"
"8/31/2018 10:45 PM","-14","0"
"8/31/2018 11:00 PM","-14","0"
"8/31/2018 11:15 PM","-13.9","0"
"8/31/2018 11:30 PM","-13.8","0"
"8/31/2018 11:45 PM","-13.9","0"
