"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/3/2017 12:00 AM","-18","0"
"3/3/2017 12:15 AM","-18.1","0"
"3/3/2017 12:30 AM","-18.1","0"
"3/3/2017 12:45 AM","-16.9","0"
"3/3/2017 1:00 AM","-16","0"
"3/3/2017 1:15 AM","-16.6","0"
"3/3/2017 1:30 AM","-17.2","0"
"3/3/2017 1:45 AM","-17.1","0"
"3/3/2017 2:00 AM","-30.7","0"
"3/3/2017 2:15 AM","-21.7","0"
"3/3/2017 2:30 AM","-19.3","0"
"3/3/2017 2:45 AM","-18.3","0"
"3/3/2017 3:00 AM","-20.5","0"
"3/3/2017 3:15 AM","-23.5","0"
"3/3/2017 3:30 AM","-20.5","0"
"3/3/2017 3:45 AM","-20.1","0"
"3/3/2017 4:00 AM","-19.1","0"
"3/3/2017 4:15 AM","-21.6","0"
"3/3/2017 4:30 AM","-19.6","0"
"3/3/2017 4:45 AM","-21.6","0"
"3/3/2017 5:00 AM","-22.9","0"
"3/3/2017 5:15 AM","-19.1","0"
"3/3/2017 5:30 AM","-22.7","0"
"3/3/2017 5:45 AM","-22","0"
"3/3/2017 6:00 AM","-24.3","0.245"
"3/3/2017 6:15 AM","-5.04","18.6"
"3/3/2017 6:30 AM","79.3","102"
"3/3/2017 6:45 AM","285","312"
"3/3/2017 7:00 AM","629","623"
"3/3/2017 7:15 AM","1028","1075"
"3/3/2017 7:30 AM","1414","1466"
"3/3/2017 7:45 AM","1821","1883"
"3/3/2017 8:00 AM","2199","2271"
"3/3/2017 8:15 AM","2570","2653"
"3/3/2017 8:30 AM","2723","2861"
"3/3/2017 8:45 AM","3134","3191"
"3/3/2017 9:00 AM","3509","3618"
"3/3/2017 9:15 AM","3716","3849"
"3/3/2017 9:30 AM","4049","4170"
"3/3/2017 9:45 AM","4227","4357"
"3/3/2017 10:00 AM","4390","4525"
"3/3/2017 10:15 AM","4534","4675"
"3/3/2017 10:30 AM","4554","4710"
"3/3/2017 10:45 AM","4579","4721"
"3/3/2017 11:00 AM","4584","4720"
"3/3/2017 11:15 AM","4535","4570"
"3/3/2017 11:30 AM","4582","4719"
"3/3/2017 11:45 AM","4579","4721"
"3/3/2017 12:00 PM","4579","4720"
"3/3/2017 12:15 PM","4575","4712"
"3/3/2017 12:30 PM","4577","4713"
"3/3/2017 12:45 PM","4578","4712"
"3/3/2017 1:00 PM","4581","4717"
"3/3/2017 1:15 PM","4579","4717"
"3/3/2017 1:30 PM","4544","4683"
"3/3/2017 1:45 PM","4382","4523"
"3/3/2017 2:00 PM","4202","4333"
"3/3/2017 2:15 PM","3988","4112"
"3/3/2017 2:30 PM","3755","3873"
"3/3/2017 2:45 PM","3499","3610"
"3/3/2017 3:00 PM","3197","3300"
"3/3/2017 3:15 PM","2871","2968"
"3/3/2017 3:30 PM","2556","2646"
"3/3/2017 3:45 PM","2228","2307"
"3/3/2017 4:00 PM","1865","1935"
"3/3/2017 4:15 PM","1485","1546"
"3/3/2017 4:30 PM","1114","1163"
"3/3/2017 4:45 PM","697","730"
"3/3/2017 5:00 PM","331","348"
"3/3/2017 5:15 PM","133","156"
"3/3/2017 5:30 PM","46.3","65"
"3/3/2017 5:45 PM","-12.7","9.8"
"3/3/2017 6:00 PM","-20.4","0"
"3/3/2017 6:15 PM","-20.7","0"
"3/3/2017 6:30 PM","-22.1","0"
"3/3/2017 6:45 PM","-22.7","0"
"3/3/2017 7:00 PM","-19.9","0"
"3/3/2017 7:15 PM","-20.6","0"
"3/3/2017 7:30 PM","-19.5","0"
"3/3/2017 7:45 PM","-18.7","0"
"3/3/2017 8:00 PM","-18.4","0"
"3/3/2017 8:15 PM","-18.6","0"
"3/3/2017 8:30 PM","-20.3","0"
"3/3/2017 8:45 PM","-18.9","0"
"3/3/2017 9:00 PM","-20.2","0"
"3/3/2017 9:15 PM","-17.3","0"
"3/3/2017 9:30 PM","-19.3","0"
"3/3/2017 9:45 PM","-19.8","0"
"3/3/2017 10:00 PM","-20.3","0"
"3/3/2017 10:15 PM","-18.4","0"
"3/3/2017 10:30 PM","-18.2","0"
"3/3/2017 10:45 PM","-18.4","0"
"3/3/2017 11:00 PM","-18.9","0"
"3/3/2017 11:15 PM","-19.4","0"
"3/3/2017 11:30 PM","-19.5","0"
"3/3/2017 11:45 PM","-20","0"
