"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/17/2020 12:00 AM","-10.1","0"
"2/17/2020 12:15 AM","-10.1","0"
"2/17/2020 12:30 AM","-10.1","0"
"2/17/2020 12:45 AM","-10.1","0"
"2/17/2020 1:00 AM","-10.1","0"
"2/17/2020 1:15 AM","-10","0"
"2/17/2020 1:30 AM","-10","0"
"2/17/2020 1:45 AM","-10.1","0"
"2/17/2020 2:00 AM","-13.5","0"
"2/17/2020 2:15 AM","-10.9","0"
"2/17/2020 2:30 AM","-11.4","0"
"2/17/2020 2:45 AM","-10.4","0"
"2/17/2020 3:00 AM","-11.4","0"
"2/17/2020 3:15 AM","-10.5","0"
"2/17/2020 3:30 AM","-10.9","0"
"2/17/2020 3:45 AM","-12.3","0"
"2/17/2020 4:00 AM","-17.5","0"
"2/17/2020 4:15 AM","-14.7","0"
"2/17/2020 4:30 AM","-11.3","0"
"2/17/2020 4:45 AM","-12.9","0"
"2/17/2020 5:00 AM","-12.5","0"
"2/17/2020 5:15 AM","-13.4","0"
"2/17/2020 5:30 AM","-12.4","0"
"2/17/2020 5:45 AM","-13.1","0"
"2/17/2020 6:00 AM","-14.2","0"
"2/17/2020 6:15 AM","-12.6","0"
"2/17/2020 6:30 AM","-14","1.08"
"2/17/2020 6:45 AM","24.9","40.2"
"2/17/2020 7:00 AM","95.6","111"
"2/17/2020 7:15 AM","124","138"
"2/17/2020 7:30 AM","176","190"
"2/17/2020 7:45 AM","300","315"
"2/17/2020 8:00 AM","389","404"
"2/17/2020 8:15 AM","349","364"
"2/17/2020 8:30 AM","494","508"
"2/17/2020 8:45 AM","315","329"
"2/17/2020 9:00 AM","381","396"
"2/17/2020 9:15 AM","372","387"
"2/17/2020 9:30 AM","454","468"
"2/17/2020 9:45 AM","427","442"
"2/17/2020 10:00 AM","598","613"
"2/17/2020 10:15 AM","596","609"
"2/17/2020 10:30 AM","491","504"
"2/17/2020 10:45 AM","513","528"
"2/17/2020 11:00 AM","554","567"
"2/17/2020 11:15 AM","370","384"
"2/17/2020 11:30 AM","422","436"
"2/17/2020 11:45 AM","331","345"
"2/17/2020 12:00 PM","356","371"
"2/17/2020 12:15 PM","413","428"
"2/17/2020 12:30 PM","313","327"
"2/17/2020 12:45 PM","283","297"
"2/17/2020 1:00 PM","337","351"
"2/17/2020 1:15 PM","528","543"
"2/17/2020 1:30 PM","414","427"
"2/17/2020 1:45 PM","290","304"
"2/17/2020 2:00 PM","179","191"
"2/17/2020 2:15 PM","104","119"
"2/17/2020 2:30 PM","122","136"
"2/17/2020 2:45 PM","121","135"
"2/17/2020 3:00 PM","86.8","101"
"2/17/2020 3:15 PM","105","121"
"2/17/2020 3:30 PM","72.3","86.8"
"2/17/2020 3:45 PM","30.4","45.2"
"2/17/2020 4:00 PM","20.6","37"
"2/17/2020 4:15 PM","2.51","18.1"
"2/17/2020 4:30 PM","-3.03","13"
"2/17/2020 4:45 PM","-10.2","3.43"
"2/17/2020 5:00 PM","-11.5","0.173"
"2/17/2020 5:15 PM","-15.1","0"
"2/17/2020 5:30 PM","-12.7","0"
"2/17/2020 5:45 PM","-10.7","0"
"2/17/2020 6:00 PM","-12.1","0"
"2/17/2020 6:15 PM","-12.1","0"
"2/17/2020 6:30 PM","-11.7","0"
"2/17/2020 6:45 PM","-10.4","0"
"2/17/2020 7:00 PM","-12.5","0"
"2/17/2020 7:15 PM","-12.1","0"
"2/17/2020 7:30 PM","-10.8","0"
"2/17/2020 7:45 PM","-12.2","0"
"2/17/2020 8:00 PM","-11.8","0"
"2/17/2020 8:15 PM","-9.97","0"
"2/17/2020 8:30 PM","-10","0"
"2/17/2020 8:45 PM","-9.97","0"
"2/17/2020 9:00 PM","-9.99","0"
"2/17/2020 9:15 PM","-10.8","0"
"2/17/2020 9:30 PM","-12","0"
"2/17/2020 9:45 PM","-11.2","0"
"2/17/2020 10:00 PM","-9.88","0"
"2/17/2020 10:15 PM","-9.84","0"
"2/17/2020 10:30 PM","-9.74","0"
"2/17/2020 10:45 PM","-9.71","0"
"2/17/2020 11:00 PM","-9.78","0"
"2/17/2020 11:15 PM","-10","0"
"2/17/2020 11:30 PM","-9.94","0"
"2/17/2020 11:45 PM","-9.93","0"
