"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/4/2020 12:00 AM","-9.96","0"
"2/4/2020 12:15 AM","-9.86","0"
"2/4/2020 12:30 AM","-9.9","0"
"2/4/2020 12:45 AM","-9.87","0"
"2/4/2020 1:00 AM","-9.92","0"
"2/4/2020 1:15 AM","-10","0"
"2/4/2020 1:30 AM","-9.99","0"
"2/4/2020 1:45 AM","-10","0"
"2/4/2020 2:00 AM","-9.98","0"
"2/4/2020 2:15 AM","-10.9","0"
"2/4/2020 2:30 AM","-10.8","0"
"2/4/2020 2:45 AM","-10.1","0"
"2/4/2020 3:00 AM","-10.1","0"
"2/4/2020 3:15 AM","-11.3","0"
"2/4/2020 3:30 AM","-10","0"
"2/4/2020 3:45 AM","-12","0"
"2/4/2020 4:00 AM","-13.4","0"
"2/4/2020 4:15 AM","-12.7","0"
"2/4/2020 4:30 AM","-11.1","0"
"2/4/2020 4:45 AM","-12.5","0"
"2/4/2020 5:00 AM","-12.9","0"
"2/4/2020 5:15 AM","-11.6","0"
"2/4/2020 5:30 AM","-12","0"
"2/4/2020 5:45 AM","-12.3","0"
"2/4/2020 6:00 AM","-12.5","0"
"2/4/2020 6:15 AM","-12.6","0"
"2/4/2020 6:30 AM","-13","0"
"2/4/2020 6:45 AM","-12.7","0"
"2/4/2020 7:00 AM","-11.1","3.18"
"2/4/2020 7:15 AM","27.7","43.3"
"2/4/2020 7:30 AM","128","142"
"2/4/2020 7:45 AM","252","266"
"2/4/2020 8:00 AM","603","609"
"2/4/2020 8:15 AM","794","807"
"2/4/2020 8:30 AM","538","553"
"2/4/2020 8:45 AM","675","690"
"2/4/2020 9:00 AM","863","878"
"2/4/2020 9:15 AM","563","580"
"2/4/2020 9:30 AM","535","552"
"2/4/2020 9:45 AM","471","490"
"2/4/2020 10:00 AM","558","577"
"2/4/2020 10:15 AM","725","744"
"2/4/2020 10:30 AM","769","784"
"2/4/2020 10:45 AM","471","487"
"2/4/2020 11:00 AM","390","406"
"2/4/2020 11:15 AM","346","363"
"2/4/2020 11:30 AM","279","293"
"2/4/2020 11:45 AM","479","495"
"2/4/2020 12:00 PM","621","637"
"2/4/2020 12:15 PM","589","606"
"2/4/2020 12:30 PM","531","548"
"2/4/2020 12:45 PM","635","654"
"2/4/2020 1:00 PM","859","879"
"2/4/2020 1:15 PM","731","748"
"2/4/2020 1:30 PM","353","371"
"2/4/2020 1:45 PM","348","365"
"2/4/2020 2:00 PM","378","395"
"2/4/2020 2:15 PM","292","307"
"2/4/2020 2:30 PM","282","298"
"2/4/2020 2:45 PM","324","339"
"2/4/2020 3:00 PM","253","269"
"2/4/2020 3:15 PM","283","299"
"2/4/2020 3:30 PM","190","205"
"2/4/2020 3:45 PM","110","125"
"2/4/2020 4:00 PM","43.1","58.3"
"2/4/2020 4:15 PM","46.2","59.9"
"2/4/2020 4:30 PM","20","34.8"
"2/4/2020 4:45 PM","32.4","49.7"
"2/4/2020 5:00 PM","-3.65","10.9"
"2/4/2020 5:15 PM","-13.5","0.111"
"2/4/2020 5:30 PM","-13.6","0"
"2/4/2020 5:45 PM","-11.7","0"
"2/4/2020 6:00 PM","-11.9","0"
"2/4/2020 6:15 PM","-11.9","0"
"2/4/2020 6:30 PM","-13.4","0"
"2/4/2020 6:45 PM","-12.8","0"
"2/4/2020 7:00 PM","-12.1","0"
"2/4/2020 7:15 PM","-12.2","0"
"2/4/2020 7:30 PM","-11.8","0"
"2/4/2020 7:45 PM","-13.5","0"
"2/4/2020 8:00 PM","-11.1","0"
"2/4/2020 8:15 PM","-11.1","0"
"2/4/2020 8:30 PM","-11.2","0"
"2/4/2020 8:45 PM","-12","0"
"2/4/2020 9:00 PM","-10.7","0"
"2/4/2020 9:15 PM","-12.8","0"
"2/4/2020 9:30 PM","-9.88","0"
"2/4/2020 9:45 PM","-12.4","0"
"2/4/2020 10:00 PM","-9.4","0"
"2/4/2020 10:15 PM","-9.43","0"
"2/4/2020 10:30 PM","-9.41","0"
"2/4/2020 10:45 PM","-9.41","0"
"2/4/2020 11:00 PM","-9.44","0"
"2/4/2020 11:15 PM","-9.47","0"
"2/4/2020 11:30 PM","-9.47","0"
"2/4/2020 11:45 PM","-9.46","0"
