"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/21/2019 12:00 AM","-10.3","0"
"12/21/2019 12:15 AM","-10.3","0"
"12/21/2019 12:30 AM","-10.2","0"
"12/21/2019 12:45 AM","-10.2","0"
"12/21/2019 1:00 AM","-10.3","0"
"12/21/2019 1:15 AM","-10.2","0"
"12/21/2019 1:30 AM","-10.1","0"
"12/21/2019 1:45 AM","-10.2","0"
"12/21/2019 2:00 AM","-14.3","0"
"12/21/2019 2:15 AM","-10.2","0"
"12/21/2019 2:30 AM","-12.2","0"
"12/21/2019 2:45 AM","-10.2","0"
"12/21/2019 3:00 AM","-12.7","0"
"12/21/2019 3:15 AM","-10.2","0"
"12/21/2019 3:30 AM","-11.4","0"
"12/21/2019 3:45 AM","-12.3","0"
"12/21/2019 4:00 AM","-18.9","0"
"12/21/2019 4:15 AM","-12.1","0"
"12/21/2019 4:30 AM","-13.7","0"
"12/21/2019 4:45 AM","-13.9","0"
"12/21/2019 5:00 AM","-12.7","0"
"12/21/2019 5:15 AM","-14.1","0"
"12/21/2019 5:30 AM","-12.7","0"
"12/21/2019 5:45 AM","-14.7","0"
"12/21/2019 6:00 AM","-13.5","0"
"12/21/2019 6:15 AM","-12.8","0"
"12/21/2019 6:30 AM","-14.2","0"
"12/21/2019 6:45 AM","-13.2","0"
"12/21/2019 7:00 AM","-6.4","11.8"
"12/21/2019 7:15 AM","57.9","72.3"
"12/21/2019 7:30 AM","200","213"
"12/21/2019 7:45 AM","401","413"
"12/21/2019 8:00 AM","704","716"
"12/21/2019 8:15 AM","1042","1053"
"12/21/2019 8:30 AM","1295","1307"
"12/21/2019 8:45 AM","1527","1540"
"12/21/2019 9:00 AM","1747","1760"
"12/21/2019 9:15 AM","1956","1968"
"12/21/2019 9:30 AM","2166","2182"
"12/21/2019 9:45 AM","2389","2406"
"12/21/2019 10:00 AM","2633","2653"
"12/21/2019 10:15 AM","2872","2893"
"12/21/2019 10:30 AM","3078","3101"
"12/21/2019 10:45 AM","3242","3269"
"12/21/2019 11:00 AM","3359","3388"
"12/21/2019 11:15 AM","3432","3462"
"12/21/2019 11:30 AM","3473","3505"
"12/21/2019 11:45 AM","3466","3499"
"12/21/2019 12:00 PM","3412","3446"
"12/21/2019 12:15 PM","3322","3355"
"12/21/2019 12:30 PM","3192","3224"
"12/21/2019 12:45 PM","3029","3059"
"12/21/2019 1:00 PM","2824","2852"
"12/21/2019 1:15 PM","2597","2623"
"12/21/2019 1:30 PM","2373","2397"
"12/21/2019 1:45 PM","2153","2175"
"12/21/2019 2:00 PM","1948","1967"
"12/21/2019 2:15 PM","1757","1775"
"12/21/2019 2:30 PM","1549","1565"
"12/21/2019 2:45 PM","1329","1342"
"12/21/2019 3:00 PM","1087","1101"
"12/21/2019 3:15 PM","774","786"
"12/21/2019 3:30 PM","449","461"
"12/21/2019 3:45 PM","262","275"
"12/21/2019 4:00 PM","105","118"
"12/21/2019 4:15 PM","30.5","45.7"
"12/21/2019 4:30 PM","-4.42","10"
"12/21/2019 4:45 PM","-11.7","0"
"12/21/2019 5:00 PM","-11.6","0"
"12/21/2019 5:15 PM","-11.1","0"
"12/21/2019 5:30 PM","-11.2","0"
"12/21/2019 5:45 PM","-11.2","0"
"12/21/2019 6:00 PM","-11.1","0"
"12/21/2019 6:15 PM","-10.5","0"
"12/21/2019 6:30 PM","-10.4","0"
"12/21/2019 6:45 PM","-10.5","0"
"12/21/2019 7:00 PM","-10.5","0"
"12/21/2019 7:15 PM","-10.3","0"
"12/21/2019 7:30 PM","-10.1","0"
"12/21/2019 7:45 PM","-10.2","0"
"12/21/2019 8:00 PM","-10.1","0"
"12/21/2019 8:15 PM","-11.9","0"
"12/21/2019 8:30 PM","-10.8","0"
"12/21/2019 8:45 PM","-12.1","0"
"12/21/2019 9:00 PM","-10.2","0"
"12/21/2019 9:15 PM","-11.9","0"
"12/21/2019 9:30 PM","-11.9","0"
"12/21/2019 9:45 PM","-11.4","0"
"12/21/2019 10:00 PM","-10.5","0"
"12/21/2019 10:15 PM","-10.2","0"
"12/21/2019 10:30 PM","-10.3","0"
"12/21/2019 10:45 PM","-10.3","0"
"12/21/2019 11:00 PM","-10.4","0"
"12/21/2019 11:15 PM","-10.4","0"
"12/21/2019 11:30 PM","-10.2","0"
"12/21/2019 11:45 PM","-10.2","0"
