"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/11/2017 12:00 AM","-17","0"
"2/11/2017 12:15 AM","-17.1","0"
"2/11/2017 12:30 AM","-17.6","0"
"2/11/2017 12:45 AM","-16.6","0"
"2/11/2017 1:00 AM","-16.4","0"
"2/11/2017 1:15 AM","-16.3","0"
"2/11/2017 1:30 AM","-16.5","0"
"2/11/2017 1:45 AM","-15.2","0"
"2/11/2017 2:00 AM","-21.9","0"
"2/11/2017 2:15 AM","-15.3","0"
"2/11/2017 2:30 AM","-16","0"
"2/11/2017 2:45 AM","-15.3","0"
"2/11/2017 3:00 AM","-14.8","0"
"2/11/2017 3:15 AM","-16.1","0"
"2/11/2017 3:30 AM","-14.8","0"
"2/11/2017 3:45 AM","-15.7","0"
"2/11/2017 4:00 AM","-16.8","0"
"2/11/2017 4:15 AM","-16.4","0"
"2/11/2017 4:30 AM","-16.7","0"
"2/11/2017 4:45 AM","-16.7","0"
"2/11/2017 5:00 AM","-17.5","0"
"2/11/2017 5:15 AM","-17.3","0"
"2/11/2017 5:30 AM","-17.4","0"
"2/11/2017 5:45 AM","-15.9","0"
"2/11/2017 6:00 AM","-17.1","0"
"2/11/2017 6:15 AM","-17","0"
"2/11/2017 6:30 AM","-17","0"
"2/11/2017 6:45 AM","-9.57","8.97"
"2/11/2017 7:00 AM","64.7","85.9"
"2/11/2017 7:15 AM","180","203"
"2/11/2017 7:30 AM","321","349"
"2/11/2017 7:45 AM","527","557"
"2/11/2017 8:00 AM","727","733"
"2/11/2017 8:15 AM","1118","1203"
"2/11/2017 8:30 AM","1434","1518"
"2/11/2017 8:45 AM","1591","1629"
"2/11/2017 9:00 AM","2068","2186"
"2/11/2017 9:15 AM","2343","2441"
"2/11/2017 9:30 AM","2326","2411"
"2/11/2017 9:45 AM","2663","2735"
"2/11/2017 10:00 AM","3018","3078"
"2/11/2017 10:15 AM","3313","3394"
"2/11/2017 10:30 AM","3335","3475"
"2/11/2017 10:45 AM","2911","3025"
"2/11/2017 11:00 AM","3060","3068"
"2/11/2017 11:15 AM","3116","3146"
"2/11/2017 11:30 AM","3223","3395"
"2/11/2017 11:45 AM","3361","3462"
"2/11/2017 12:00 PM","3287","3399"
"2/11/2017 12:15 PM","3432","3578"
"2/11/2017 12:30 PM","3105","3222"
"2/11/2017 12:45 PM","3482","3635"
"2/11/2017 1:00 PM","3029","3190"
"2/11/2017 1:15 PM","3001","3165"
"2/11/2017 1:30 PM","3028","3039"
"2/11/2017 1:45 PM","2916","3113"
"2/11/2017 2:00 PM","2928","3091"
"2/11/2017 2:15 PM","3152","3272"
"2/11/2017 2:30 PM","2723","2863"
"2/11/2017 2:45 PM","2218","2265"
"2/11/2017 3:00 PM","2148","2180"
"2/11/2017 3:15 PM","1422","1559"
"2/11/2017 3:30 PM","756","791"
"2/11/2017 3:45 PM","436","466"
"2/11/2017 4:00 PM","124","145"
"2/11/2017 4:15 PM","44.5","68.1"
"2/11/2017 4:30 PM","53.9","75.8"
"2/11/2017 4:45 PM","33.1","55.6"
"2/11/2017 5:00 PM","13.2","33.5"
"2/11/2017 5:15 PM","-17.4","3.62"
"2/11/2017 5:30 PM","-21.2","0"
"2/11/2017 5:45 PM","-21.4","0"
"2/11/2017 6:00 PM","-20","0"
"2/11/2017 6:15 PM","-19.8","0"
"2/11/2017 6:30 PM","-21.1","0"
"2/11/2017 6:45 PM","-21.1","0"
"2/11/2017 7:00 PM","-21.6","0"
"2/11/2017 7:15 PM","-21.8","0"
"2/11/2017 7:30 PM","-21.5","0"
"2/11/2017 7:45 PM","-21.5","0"
"2/11/2017 8:00 PM","-23.6","0"
"2/11/2017 8:15 PM","-22.6","0"
"2/11/2017 8:30 PM","-22.1","0"
"2/11/2017 8:45 PM","-21.7","0"
"2/11/2017 9:00 PM","-22.5","0"
"2/11/2017 9:15 PM","-23.8","0"
"2/11/2017 9:30 PM","-22.9","0"
"2/11/2017 9:45 PM","-22.6","0"
"2/11/2017 10:00 PM","-20.2","0"
"2/11/2017 10:15 PM","-18.4","0"
"2/11/2017 10:30 PM","-17.8","0"
"2/11/2017 10:45 PM","-18","0"
"2/11/2017 11:00 PM","-18","0"
"2/11/2017 11:15 PM","-16.4","0"
"2/11/2017 11:30 PM","-16.6","0"
"2/11/2017 11:45 PM","-15.8","0"
