"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/13/2018 12:00 AM","-8.11","null"
"3/13/2018 12:15 AM","-8.16","null"
"3/13/2018 12:30 AM","-9.41","null"
"3/13/2018 12:45 AM","-11.2","null"
"3/13/2018 1:00 AM","-10.6","null"
"3/13/2018 1:15 AM","-12.3","null"
"3/13/2018 1:30 AM","-8.22","null"
"3/13/2018 1:45 AM","-8.24","null"
"3/13/2018 2:00 AM","-10.3","null"
"3/13/2018 2:15 AM","-8.18","null"
"3/13/2018 2:30 AM","-8.2","null"
"3/13/2018 2:45 AM","-8.15","null"
"3/13/2018 3:00 AM","-10.3","null"
"3/13/2018 3:15 AM","-8.25","null"
"3/13/2018 3:30 AM","-11.2","null"
"3/13/2018 3:45 AM","-9.63","null"
"3/13/2018 4:00 AM","-19.5","null"
"3/13/2018 4:15 AM","-13.2","null"
"3/13/2018 4:30 AM","-11.4","null"
"3/13/2018 4:45 AM","-15","null"
"3/13/2018 5:00 AM","-20.7","null"
"3/13/2018 5:15 AM","-11.7","null"
"3/13/2018 5:30 AM","-15.4","null"
"3/13/2018 5:45 AM","-13.2","null"
"3/13/2018 6:00 AM","-13.1","null"
"3/13/2018 6:15 AM","-12.4","null"
"3/13/2018 6:30 AM","-16.1","null"
"3/13/2018 6:45 AM","-17.9","null"
"3/13/2018 7:00 AM","-4.94","null"
"3/13/2018 7:15 AM","37.6","null"
"3/13/2018 7:30 AM","141","null"
"3/13/2018 7:45 AM","309","null"
"3/13/2018 8:00 AM","531","null"
"3/13/2018 8:15 AM","795","null"
"3/13/2018 8:30 AM","1046","null"
"3/13/2018 8:45 AM","1305","null"
"3/13/2018 9:00 AM","1571","null"
"3/13/2018 9:15 AM","1791","null"
"3/13/2018 9:30 AM","2023","null"
"3/13/2018 9:45 AM","2233","null"
"3/13/2018 10:00 AM","2324","null"
"3/13/2018 10:15 AM","2594","null"
"3/13/2018 10:30 AM","2511","null"
"3/13/2018 10:45 AM","2908","null"
"3/13/2018 11:00 AM","2997","null"
"3/13/2018 11:15 AM","2638","null"
"3/13/2018 11:30 AM","1680","null"
"3/13/2018 11:45 AM","1290","null"
"3/13/2018 12:00 PM","1463","null"
"3/13/2018 12:15 PM","1893","null"
"3/13/2018 12:30 PM","1502","null"
"3/13/2018 12:45 PM","1167","null"
"3/13/2018 1:00 PM","2631","null"
"3/13/2018 1:15 PM","1287","null"
"3/13/2018 1:30 PM","1580","null"
"3/13/2018 1:45 PM","890","null"
"3/13/2018 2:00 PM","1129","null"
"3/13/2018 2:15 PM","1366","null"
"3/13/2018 2:30 PM","1154","null"
"3/13/2018 2:45 PM","911","null"
"3/13/2018 3:00 PM","2174","null"
"3/13/2018 3:15 PM","2286","null"
"3/13/2018 3:30 PM","1119","null"
"3/13/2018 3:45 PM","625","null"
"3/13/2018 4:00 PM","616","null"
"3/13/2018 4:15 PM","626","null"
"3/13/2018 4:30 PM","673","null"
"3/13/2018 4:45 PM","669","null"
"3/13/2018 5:00 PM","696","null"
"3/13/2018 5:15 PM","709","null"
"3/13/2018 5:30 PM","626","null"
"3/13/2018 5:45 PM","576","null"
"3/13/2018 6:00 PM","312","null"
"3/13/2018 6:15 PM","187","null"
"3/13/2018 6:30 PM","50","null"
"3/13/2018 6:45 PM","7.85","null"
"3/13/2018 7:00 PM","-11.2","null"
"3/13/2018 7:15 PM","-14.4","null"
"3/13/2018 7:30 PM","-10.3","null"
"3/13/2018 7:45 PM","-8.19","null"
"3/13/2018 8:00 PM","-10.3","null"
"3/13/2018 8:15 PM","-11.8","null"
"3/13/2018 8:30 PM","-11.8","null"
"3/13/2018 8:45 PM","-10.3","null"
"3/13/2018 9:00 PM","-9.17","null"
"3/13/2018 9:15 PM","-11.9","null"
"3/13/2018 9:30 PM","-11.3","null"
"3/13/2018 9:45 PM","-9.16","null"
"3/13/2018 10:00 PM","-8.36","null"
"3/13/2018 10:15 PM","-9.27","null"
"3/13/2018 10:30 PM","-10.2","null"
"3/13/2018 10:45 PM","-8.18","null"
"3/13/2018 11:00 PM","-10.3","null"
"3/13/2018 11:15 PM","-9.16","null"
"3/13/2018 11:30 PM","-9.14","null"
"3/13/2018 11:45 PM","-8.84","null"
