"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/8/2019 12:00 AM","-13.4","0"
"9/8/2019 12:15 AM","-13.4","0"
"9/8/2019 12:30 AM","-13.3","0"
"9/8/2019 12:45 AM","-13.4","0"
"9/8/2019 1:00 AM","-13.4","0"
"9/8/2019 1:15 AM","-13.4","0"
"9/8/2019 1:30 AM","-13.4","0"
"9/8/2019 1:45 AM","-13.4","0"
"9/8/2019 2:00 AM","-13.4","0"
"9/8/2019 2:15 AM","-13.5","0"
"9/8/2019 2:30 AM","-13.4","0"
"9/8/2019 2:45 AM","-13.4","0"
"9/8/2019 3:00 AM","-13.4","0"
"9/8/2019 3:15 AM","-13.4","0"
"9/8/2019 3:30 AM","-13.4","0"
"9/8/2019 3:45 AM","-13.4","0"
"9/8/2019 4:00 AM","-13.4","0"
"9/8/2019 4:15 AM","-13.5","0"
"9/8/2019 4:30 AM","-13.4","0"
"9/8/2019 4:45 AM","-13.4","0"
"9/8/2019 5:00 AM","-13.4","0"
"9/8/2019 5:15 AM","-13.5","0"
"9/8/2019 5:30 AM","-13.3","0"
"9/8/2019 5:45 AM","-13.3","0"
"9/8/2019 6:00 AM","-13.5","0"
"9/8/2019 6:15 AM","-13.8","0"
"9/8/2019 6:30 AM","-13.8","0"
"9/8/2019 6:45 AM","-13","0.96"
"9/8/2019 7:00 AM","-7.38","7.17"
"9/8/2019 7:15 AM","-4.46","10.2"
"9/8/2019 7:30 AM","35","50.2"
"9/8/2019 7:45 AM","236","251"
"9/8/2019 8:00 AM","815","837"
"9/8/2019 8:15 AM","815","831"
"9/8/2019 8:30 AM","830","845"
"9/8/2019 8:45 AM","857","868"
"9/8/2019 9:00 AM","697","710"
"9/8/2019 9:15 AM","382","396"
"9/8/2019 9:30 AM","602","618"
"9/8/2019 9:45 AM","1170","1184"
"9/8/2019 10:00 AM","1614","1634"
"9/8/2019 10:15 AM","1380","1410"
"9/8/2019 10:30 AM","646","662"
"9/8/2019 10:45 AM","949","966"
"9/8/2019 11:00 AM","1260","1276"
"9/8/2019 11:15 AM","1326","1342"
"9/8/2019 11:30 AM","1857","1879"
"9/8/2019 11:45 AM","1687","1704"
"9/8/2019 12:00 PM","1576","1596"
"9/8/2019 12:15 PM","1127","1143"
"9/8/2019 12:30 PM","981","999"
"9/8/2019 12:45 PM","1120","1137"
"9/8/2019 1:00 PM","1024","1041"
"9/8/2019 1:15 PM","725","741"
"9/8/2019 1:30 PM","1292","1339"
"9/8/2019 1:45 PM","1294","1302"
"9/8/2019 2:00 PM","1068","1087"
"9/8/2019 2:15 PM","2284","2328"
"9/8/2019 2:30 PM","3523","3558"
"9/8/2019 2:45 PM","3719","3775"
"9/8/2019 3:00 PM","1785","1807"
"9/8/2019 3:15 PM","1985","2004"
"9/8/2019 3:30 PM","1313","1333"
"9/8/2019 3:45 PM","2160","2196"
"9/8/2019 4:00 PM","1361","1376"
"9/8/2019 4:15 PM","1082","1103"
"9/8/2019 4:30 PM","937","955"
"9/8/2019 4:45 PM","533","549"
"9/8/2019 5:00 PM","415","433"
"9/8/2019 5:15 PM","331","348"
"9/8/2019 5:30 PM","231","247"
"9/8/2019 5:45 PM","109","128"
"9/8/2019 6:00 PM","144","164"
"9/8/2019 6:15 PM","98.5","117"
"9/8/2019 6:30 PM","34.2","51.2"
"9/8/2019 6:45 PM","-1.87","14.6"
"9/8/2019 7:00 PM","-13.4","1.42"
"9/8/2019 7:15 PM","-13.2","0"
"9/8/2019 7:30 PM","-13.5","0"
"9/8/2019 7:45 PM","-13","0"
"9/8/2019 8:00 PM","-13.1","0"
"9/8/2019 8:15 PM","-13.1","0"
"9/8/2019 8:30 PM","-13","0"
"9/8/2019 8:45 PM","-13.1","0"
"9/8/2019 9:00 PM","-13.1","0"
"9/8/2019 9:15 PM","-13.1","0"
"9/8/2019 9:30 PM","-13.2","0"
"9/8/2019 9:45 PM","-13.1","0"
"9/8/2019 10:00 PM","-13","0"
"9/8/2019 10:15 PM","-13","0"
"9/8/2019 10:30 PM","-13","0"
"9/8/2019 10:45 PM","-12.9","0"
"9/8/2019 11:00 PM","-13","0"
"9/8/2019 11:15 PM","-13","0"
"9/8/2019 11:30 PM","-13","0"
"9/8/2019 11:45 PM","-13","0"
