"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/29/2017 12:00 AM","-14.3","0"
"5/29/2017 12:15 AM","-14.1","0"
"5/29/2017 12:30 AM","-14.2","0"
"5/29/2017 12:45 AM","-14.2","0"
"5/29/2017 1:00 AM","-14.2","0"
"5/29/2017 1:15 AM","-14.1","0"
"5/29/2017 1:30 AM","-14.1","0"
"5/29/2017 1:45 AM","-14.2","0"
"5/29/2017 2:00 AM","-14.1","0"
"5/29/2017 2:15 AM","-14.1","0"
"5/29/2017 2:30 AM","-14.2","0"
"5/29/2017 2:45 AM","-14.1","0"
"5/29/2017 3:00 AM","-14.2","0"
"5/29/2017 3:15 AM","-14.1","0"
"5/29/2017 3:30 AM","-14.1","0"
"5/29/2017 3:45 AM","-14.1","0"
"5/29/2017 4:00 AM","-14.1","0"
"5/29/2017 4:15 AM","-14.2","0"
"5/29/2017 4:30 AM","-14.2","0"
"5/29/2017 4:45 AM","-14.4","0"
"5/29/2017 5:00 AM","-14.8","0"
"5/29/2017 5:15 AM","-13.3","1.91"
"5/29/2017 5:30 AM","15.1","32.6"
"5/29/2017 5:45 AM","58.4","74.4"
"5/29/2017 6:00 AM","100","116"
"5/29/2017 6:15 AM","153","168"
"5/29/2017 6:30 AM","273","288"
"5/29/2017 6:45 AM","465","482"
"5/29/2017 7:00 AM","701","724"
"5/29/2017 7:15 AM","1014","1030"
"5/29/2017 7:30 AM","1319","1347"
"5/29/2017 7:45 AM","1658","1677"
"5/29/2017 8:00 AM","1991","2010"
"5/29/2017 8:15 AM","2300","2323"
"5/29/2017 8:30 AM","2596","2623"
"5/29/2017 8:45 AM","2865","2898"
"5/29/2017 9:00 AM","3121","3159"
"5/29/2017 9:15 AM","3352","3392"
"5/29/2017 9:30 AM","3571","3614"
"5/29/2017 9:45 AM","3768","3815"
"5/29/2017 10:00 AM","3957","4008"
"5/29/2017 10:15 AM","4128","4180"
"5/29/2017 10:30 AM","4278","4336"
"5/29/2017 10:45 AM","4411","4471"
"5/29/2017 11:00 AM","4526","4592"
"5/29/2017 11:15 AM","4615","4680"
"5/29/2017 11:30 AM","4649","4709"
"5/29/2017 11:45 AM","4654","4717"
"5/29/2017 12:00 PM","4651","4716"
"5/29/2017 12:15 PM","3586","3574"
"5/29/2017 12:30 PM","2798","2680"
"5/29/2017 12:45 PM","4459","4562"
"5/29/2017 1:00 PM","4647","4707"
"5/29/2017 1:15 PM","4646","4708"
"5/29/2017 1:30 PM","4645","4706"
"5/29/2017 1:45 PM","3953","4163"
"5/29/2017 2:00 PM","3561","3446"
"5/29/2017 2:15 PM","4641","4702"
"5/29/2017 2:30 PM","2485","2225"
"5/29/2017 2:45 PM","2165","2197"
"5/29/2017 3:00 PM","2235","1942"
"5/29/2017 3:15 PM","1737","1792"
"5/29/2017 3:30 PM","1665","1858"
"5/29/2017 3:45 PM","1880","2145"
"5/29/2017 4:00 PM","2266","2631"
"5/29/2017 4:15 PM","3391","3255"
"5/29/2017 4:30 PM","2279","2148"
"5/29/2017 4:45 PM","2760","2849"
"5/29/2017 5:00 PM","2130","2064"
"5/29/2017 5:15 PM","2009","2172"
"5/29/2017 5:30 PM","846","1108"
"5/29/2017 5:45 PM","895","1110"
"5/29/2017 6:00 PM","1099","1086"
"5/29/2017 6:15 PM","545","581"
"5/29/2017 6:30 PM","283","306"
"5/29/2017 6:45 PM","284","307"
"5/29/2017 7:00 PM","282","301"
"5/29/2017 7:15 PM","242","262"
"5/29/2017 7:30 PM","285","302"
"5/29/2017 7:45 PM","72.9","91.3"
"5/29/2017 8:00 PM","10.6","30.7"
"5/29/2017 8:15 PM","-13.4","3.74"
"5/29/2017 8:30 PM","-14.4","0"
"5/29/2017 8:45 PM","-14.2","0"
"5/29/2017 9:00 PM","-13.9","0"
"5/29/2017 9:15 PM","-13.8","0"
"5/29/2017 9:30 PM","-14","0"
"5/29/2017 9:45 PM","-14.1","0"
"5/29/2017 10:00 PM","-14.2","0"
"5/29/2017 10:15 PM","-14.3","0"
"5/29/2017 10:30 PM","-14.2","0"
"5/29/2017 10:45 PM","-14.2","0"
"5/29/2017 11:00 PM","-14.2","0"
"5/29/2017 11:15 PM","-14.3","0"
"5/29/2017 11:30 PM","-14.3","0"
"5/29/2017 11:45 PM","-14.2","0"
