"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/23/2017 12:00 AM","null","0"
"6/23/2017 12:15 AM","null","0"
"6/23/2017 12:30 AM","null","0"
"6/23/2017 12:45 AM","null","0"
"6/23/2017 1:00 AM","null","0"
"6/23/2017 1:15 AM","null","0"
"6/23/2017 1:30 AM","null","0"
"6/23/2017 1:45 AM","null","0"
"6/23/2017 2:00 AM","null","0"
"6/23/2017 2:15 AM","null","0"
"6/23/2017 2:30 AM","null","0"
"6/23/2017 2:45 AM","null","0"
"6/23/2017 3:00 AM","null","0"
"6/23/2017 3:15 AM","null","0"
"6/23/2017 3:30 AM","null","0"
"6/23/2017 3:45 AM","null","0"
"6/23/2017 4:00 AM","null","0"
"6/23/2017 4:15 AM","null","0"
"6/23/2017 4:30 AM","null","0"
"6/23/2017 4:45 AM","null","0"
"6/23/2017 5:00 AM","null","0"
"6/23/2017 5:15 AM","null","0"
"6/23/2017 5:30 AM","null","0"
"6/23/2017 5:45 AM","null","19.9"
"6/23/2017 6:00 AM","null","43.8"
"6/23/2017 6:15 AM","null","80.4"
"6/23/2017 6:30 AM","null","49.6"
"6/23/2017 6:45 AM","null","72.3"
"6/23/2017 7:00 AM","null","101"
"6/23/2017 7:15 AM","null","52.4"
"6/23/2017 7:30 AM","null","85"
"6/23/2017 7:45 AM","null","372"
"6/23/2017 8:00 AM","null","221"
"6/23/2017 8:15 AM","null","507"
"6/23/2017 8:30 AM","null","454"
"6/23/2017 8:45 AM","null","403"
"6/23/2017 9:00 AM","null","135"
"6/23/2017 9:15 AM","null","325"
"6/23/2017 9:30 AM","null","339"
"6/23/2017 9:45 AM","null","219"
"6/23/2017 10:00 AM","null","277"
"6/23/2017 10:15 AM","null","443"
"6/23/2017 10:30 AM","null","542"
"6/23/2017 10:45 AM","null","377"
"6/23/2017 11:00 AM","592","660"
"6/23/2017 11:15 AM","552","579"
"6/23/2017 11:30 AM","913","532"
"6/23/2017 11:45 AM","550","261"
"6/23/2017 12:00 PM","776","323"
"6/23/2017 12:15 PM","743","255"
"6/23/2017 12:30 PM","908","311"
"6/23/2017 12:45 PM","429","150"
"6/23/2017 1:00 PM","297","105"
"6/23/2017 1:15 PM","735","252"
"6/23/2017 1:30 PM","2468","856"
"6/23/2017 1:45 PM","4020","1389"
"6/23/2017 2:00 PM","3684","1184"
"6/23/2017 2:15 PM","3471","1176"
"6/23/2017 2:30 PM","3281","1144"
"6/23/2017 2:45 PM","3509","1218"
"6/23/2017 3:00 PM","4338","1504"
"6/23/2017 3:15 PM","4394","1496"
"6/23/2017 3:30 PM","3795","1294"
"6/23/2017 3:45 PM","3560","1213"
"6/23/2017 4:00 PM","3543","1170"
"6/23/2017 4:15 PM","3245","1138"
"6/23/2017 4:30 PM","2822","964"
"6/23/2017 4:45 PM","2186","755"
"6/23/2017 5:00 PM","2261","774"
"6/23/2017 5:15 PM","1569","527"
"6/23/2017 5:30 PM","1243","430"
"6/23/2017 5:45 PM","1276","441"
"6/23/2017 6:00 PM","853","308"
"6/23/2017 6:15 PM","1175","403"
"6/23/2017 6:30 PM","757","255"
"6/23/2017 6:45 PM","718","251"
"6/23/2017 7:00 PM","293","108"
"6/23/2017 7:15 PM","118","46.8"
"6/23/2017 7:30 PM","62.3","28"
"6/23/2017 7:45 PM","58.2","20.3"
"6/23/2017 8:00 PM","44.2","21"
"6/23/2017 8:15 PM","10.7","9.83"
"6/23/2017 8:30 PM","-9.85","2.57"
"6/23/2017 8:45 PM","-14.1","0"
"6/23/2017 9:00 PM","-13.8","0"
"6/23/2017 9:15 PM","-13.5","0"
"6/23/2017 9:30 PM","-13.5","0"
"6/23/2017 9:45 PM","-13.5","0"
"6/23/2017 10:00 PM","-13.6","0"
"6/23/2017 10:15 PM","-13.6","0"
"6/23/2017 10:30 PM","-13.6","0"
"6/23/2017 10:45 PM","-13.6","0"
"6/23/2017 11:00 PM","-13.6","0"
"6/23/2017 11:15 PM","-13.7","0"
"6/23/2017 11:30 PM","-13.6","0"
"6/23/2017 11:45 PM","-13.8","0"
