"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"3/31/2019 12:00 AM","-9.98","0"
"3/31/2019 12:15 AM","-10","0"
"3/31/2019 12:30 AM","-10","0"
"3/31/2019 12:45 AM","-10.1","0"
"3/31/2019 1:00 AM","-10.1","0"
"3/31/2019 1:15 AM","-10.1","0"
"3/31/2019 1:30 AM","-10","0"
"3/31/2019 1:45 AM","-9.99","0"
"3/31/2019 2:00 AM","-10","0"
"3/31/2019 2:15 AM","-10","0"
"3/31/2019 2:30 AM","-10","0"
"3/31/2019 2:45 AM","-9.99","0"
"3/31/2019 3:00 AM","-10.1","0"
"3/31/2019 3:15 AM","-10.1","0"
"3/31/2019 3:30 AM","-10","0"
"3/31/2019 3:45 AM","-10.1","0"
"3/31/2019 4:00 AM","-14.6","0"
"3/31/2019 4:15 AM","-11.7","0"
"3/31/2019 4:30 AM","-11.7","0"
"3/31/2019 4:45 AM","-13","0"
"3/31/2019 5:00 AM","-20.4","0"
"3/31/2019 5:15 AM","-15.6","0"
"3/31/2019 5:30 AM","-14.4","0"
"3/31/2019 5:45 AM","-15.2","0"
"3/31/2019 6:00 AM","-14.8","0"
"3/31/2019 6:15 AM","-15.5","0"
"3/31/2019 6:30 AM","-1.74","14.5"
"3/31/2019 6:45 AM","45.6","61.3"
"3/31/2019 7:00 AM","152","167"
"3/31/2019 7:15 AM","361","375"
"3/31/2019 7:30 AM","667","681"
"3/31/2019 7:45 AM","1056","1069"
"3/31/2019 8:00 AM","1473","1488"
"3/31/2019 8:15 AM","1893","1909"
"3/31/2019 8:30 AM","2308","2326"
"3/31/2019 8:45 AM","2700","2720"
"3/31/2019 9:00 AM","3073","3100"
"3/31/2019 9:15 AM","3420","3451"
"3/31/2019 9:30 AM","3748","3785"
"3/31/2019 9:45 AM","4038","4081"
"3/31/2019 10:00 AM","4303","4353"
"3/31/2019 10:15 AM","4549","4604"
"3/31/2019 10:30 AM","4648","4705"
"3/31/2019 10:45 AM","4572","4686"
"3/31/2019 11:00 AM","4637","4639"
"3/31/2019 11:15 AM","4382","4407"
"3/31/2019 11:30 AM","4149","4185"
"3/31/2019 11:45 AM","4172","4261"
"3/31/2019 12:00 PM","4165","4250"
"3/31/2019 12:15 PM","4644","4702"
"3/31/2019 12:30 PM","4520","4538"
"3/31/2019 12:45 PM","4019","3968"
"3/31/2019 1:00 PM","3900","3949"
"3/31/2019 1:15 PM","4334","4353"
"3/31/2019 1:30 PM","4448","4548"
"3/31/2019 1:45 PM","3775","3755"
"3/31/2019 2:00 PM","2846","2909"
"3/31/2019 2:15 PM","3658","3696"
"3/31/2019 2:30 PM","3582","3582"
"3/31/2019 2:45 PM","4007","4139"
"3/31/2019 3:00 PM","3231","3319"
"3/31/2019 3:15 PM","2033","2087"
"3/31/2019 3:30 PM","1519","1543"
"3/31/2019 3:45 PM","2370","2338"
"3/31/2019 4:00 PM","1390","1339"
"3/31/2019 4:15 PM","1271","1316"
"3/31/2019 4:30 PM","2370","2434"
"3/31/2019 4:45 PM","3196","3224"
"3/31/2019 5:00 PM","2667","2721"
"3/31/2019 5:15 PM","1721","1679"
"3/31/2019 5:30 PM","1152","1169"
"3/31/2019 5:45 PM","1079","1106"
"3/31/2019 6:00 PM","393","407"
"3/31/2019 6:15 PM","368","381"
"3/31/2019 6:30 PM","269","283"
"3/31/2019 6:45 PM","96.1","110"
"3/31/2019 7:00 PM","25.5","40.1"
"3/31/2019 7:15 PM","-6.66","6.88"
"3/31/2019 7:30 PM","-10.8","0"
"3/31/2019 7:45 PM","-10.4","0"
"3/31/2019 8:00 PM","-10.2","0"
"3/31/2019 8:15 PM","-10.2","0"
"3/31/2019 8:30 PM","-10.2","0"
"3/31/2019 8:45 PM","-10.3","0"
"3/31/2019 9:00 PM","-9.85","0"
"3/31/2019 9:15 PM","-9.8","0"
"3/31/2019 9:30 PM","-9.92","0"
"3/31/2019 9:45 PM","-9.94","0"
"3/31/2019 10:00 PM","-9.97","0"
"3/31/2019 10:15 PM","-10","0"
"3/31/2019 10:30 PM","-10","0"
"3/31/2019 10:45 PM","-11.7","0"
"3/31/2019 11:00 PM","-10","0"
"3/31/2019 11:15 PM","-9.97","0"
"3/31/2019 11:30 PM","-10","0"
"3/31/2019 11:45 PM","-10","0"
