"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"7/3/2017 12:00 AM","-14.1","0"
"7/3/2017 12:15 AM","-14","0"
"7/3/2017 12:30 AM","-14","0"
"7/3/2017 12:45 AM","-13.9","0"
"7/3/2017 1:00 AM","-13.9","0"
"7/3/2017 1:15 AM","-13.9","0"
"7/3/2017 1:30 AM","-14","0"
"7/3/2017 1:45 AM","-14","0"
"7/3/2017 2:00 AM","-14","0"
"7/3/2017 2:15 AM","-14","0"
"7/3/2017 2:30 AM","-14","0"
"7/3/2017 2:45 AM","-14","0"
"7/3/2017 3:00 AM","-14","0"
"7/3/2017 3:15 AM","-14","0"
"7/3/2017 3:30 AM","-14.1","0"
"7/3/2017 3:45 AM","-14.1","0"
"7/3/2017 4:00 AM","-14.1","0"
"7/3/2017 4:15 AM","-14","0"
"7/3/2017 4:30 AM","-14.1","0"
"7/3/2017 4:45 AM","-14.1","0"
"7/3/2017 5:00 AM","-14.7","0"
"7/3/2017 5:15 AM","-14.7","0"
"7/3/2017 5:30 AM","-5.07","3.46"
"7/3/2017 5:45 AM","45.3","21.4"
"7/3/2017 6:00 AM","92.9","37.1"
"7/3/2017 6:15 AM","152","57.3"
"7/3/2017 6:30 AM","266","95.6"
"7/3/2017 6:45 AM","412","146"
"7/3/2017 7:00 AM","604","208"
"7/3/2017 7:15 AM","855","294"
"7/3/2017 7:30 AM","1133","389"
"7/3/2017 7:45 AM","1424","490"
"7/3/2017 8:00 AM","1716","589"
"7/3/2017 8:15 AM","2014","690"
"7/3/2017 8:30 AM","2270","768"
"7/3/2017 8:45 AM","2546","872"
"7/3/2017 9:00 AM","2799","960"
"7/3/2017 9:15 AM","3020","1034"
"7/3/2017 9:30 AM","3220","1100"
"7/3/2017 9:45 AM","3420","1169"
"7/3/2017 10:00 AM","3612","1236"
"7/3/2017 10:15 AM","3598","1246"
"7/3/2017 10:30 AM","3850","1314"
"7/3/2017 10:45 AM","3981","1364"
"7/3/2017 11:00 AM","4096","1403"
"7/3/2017 11:15 AM","4242","1455"
"7/3/2017 11:30 AM","4325","1483"
"7/3/2017 11:45 AM","4362","1494"
"7/3/2017 12:00 PM","4399","1504"
"7/3/2017 12:15 PM","4435","1507"
"7/3/2017 12:30 PM","4415","1507"
"7/3/2017 12:45 PM","4417","1501"
"7/3/2017 1:00 PM","4390","1507"
"7/3/2017 1:15 PM","4396","1497"
"7/3/2017 1:30 PM","4349","1497"
"7/3/2017 1:45 PM","4335","1477"
"7/3/2017 2:00 PM","4319","1479"
"7/3/2017 2:15 PM","4256","1460"
"7/3/2017 2:30 PM","4201","1444"
"7/3/2017 2:45 PM","4068","1387"
"7/3/2017 3:00 PM","3759","1320"
"7/3/2017 3:15 PM","2506","868"
"7/3/2017 3:30 PM","3721","1279"
"7/3/2017 3:45 PM","3510","1205"
"7/3/2017 4:00 PM","3304","1136"
"7/3/2017 4:15 PM","3109","1069"
"7/3/2017 4:30 PM","2902","1001"
"7/3/2017 4:45 PM","1825","628"
"7/3/2017 5:00 PM","1587","575"
"7/3/2017 5:15 PM","1227","421"
"7/3/2017 5:30 PM","1775","622"
"7/3/2017 5:45 PM","1403","491"
"7/3/2017 6:00 PM","1277","441"
"7/3/2017 6:15 PM","936","327"
"7/3/2017 6:30 PM","656","233"
"7/3/2017 6:45 PM","432","158"
"7/3/2017 7:00 PM","255","96.8"
"7/3/2017 7:15 PM","146","59.4"
"7/3/2017 7:30 PM","92.1","40.5"
"7/3/2017 7:45 PM","16.4","18.4"
"7/3/2017 8:00 PM","27.7","15.6"
"7/3/2017 8:15 PM","-3.28","5.07"
"7/3/2017 8:30 PM","-15.2","0.048"
"7/3/2017 8:45 PM","-14.2","0"
"7/3/2017 9:00 PM","-13.9","0"
"7/3/2017 9:15 PM","-13.8","0"
"7/3/2017 9:30 PM","-13.8","0"
"7/3/2017 9:45 PM","-13.9","0"
"7/3/2017 10:00 PM","-13.9","0"
"7/3/2017 10:15 PM","-13.8","0"
"7/3/2017 10:30 PM","-14","0"
"7/3/2017 10:45 PM","-14","0"
"7/3/2017 11:00 PM","-14","0"
"7/3/2017 11:15 PM","-14","0"
"7/3/2017 11:30 PM","-14.1","0"
"7/3/2017 11:45 PM","-14.1","0"
