"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"9/29/2018 12:00 AM","-9.85","0"
"9/29/2018 12:15 AM","-9.86","0"
"9/29/2018 12:30 AM","-9.78","0"
"9/29/2018 12:45 AM","-9.92","0"
"9/29/2018 1:00 AM","-9.79","0"
"9/29/2018 1:15 AM","-9.92","0"
"9/29/2018 1:30 AM","-9.9","0"
"9/29/2018 1:45 AM","-9.85","0"
"9/29/2018 2:00 AM","-9.85","0"
"9/29/2018 2:15 AM","-9.96","0"
"9/29/2018 2:30 AM","-9.87","0"
"9/29/2018 2:45 AM","-9.9","0"
"9/29/2018 3:00 AM","-9.83","0"
"9/29/2018 3:15 AM","-9.94","0"
"9/29/2018 3:30 AM","-9.8","0"
"9/29/2018 3:45 AM","-9.89","0"
"9/29/2018 4:00 AM","-9.82","0"
"9/29/2018 4:15 AM","-9.9","0"
"9/29/2018 4:30 AM","-9.75","0"
"9/29/2018 4:45 AM","-9.71","0"
"9/29/2018 5:00 AM","-9.76","0"
"9/29/2018 5:15 AM","-9.78","0"
"9/29/2018 5:30 AM","-9.71","0"
"9/29/2018 5:45 AM","-9.66","0"
"9/29/2018 6:00 AM","-9.67","0"
"9/29/2018 6:15 AM","-9.99","0"
"9/29/2018 6:30 AM","-10.2","0"
"9/29/2018 6:45 AM","-9.45","1.91"
"9/29/2018 7:00 AM","44","58.2"
"9/29/2018 7:15 AM","147","161"
"9/29/2018 7:30 AM","245","257"
"9/29/2018 7:45 AM","433","447"
"9/29/2018 8:00 AM","339","352"
"9/29/2018 8:15 AM","299","311"
"9/29/2018 8:30 AM","390","402"
"9/29/2018 8:45 AM","460","473"
"9/29/2018 9:00 AM","710","717"
"9/29/2018 9:15 AM","609","623"
"9/29/2018 9:30 AM","913","930"
"9/29/2018 9:45 AM","1225","1247"
"9/29/2018 10:00 AM","1868","1899"
"9/29/2018 10:15 AM","1022","1028"
"9/29/2018 10:30 AM","831","845"
"9/29/2018 10:45 AM","1393","1417"
"9/29/2018 11:00 AM","1737","1753"
"9/29/2018 11:15 AM","1334","1387"
"9/29/2018 11:30 AM","973","986"
"9/29/2018 11:45 AM","996","1008"
"9/29/2018 12:00 PM","1133","1146"
"9/29/2018 12:15 PM","805","816"
"9/29/2018 12:30 PM","618","631"
"9/29/2018 12:45 PM","476","489"
"9/29/2018 1:00 PM","533","548"
"9/29/2018 1:15 PM","659","670"
"9/29/2018 1:30 PM","849","861"
"9/29/2018 1:45 PM","686","700"
"9/29/2018 2:00 PM","743","756"
"9/29/2018 2:15 PM","638","652"
"9/29/2018 2:30 PM","685","700"
"9/29/2018 2:45 PM","591","603"
"9/29/2018 3:00 PM","537","551"
"9/29/2018 3:15 PM","574","583"
"9/29/2018 3:30 PM","441","455"
"9/29/2018 3:45 PM","374","389"
"9/29/2018 4:00 PM","480","494"
"9/29/2018 4:15 PM","438","453"
"9/29/2018 4:30 PM","301","314"
"9/29/2018 4:45 PM","171","185"
"9/29/2018 5:00 PM","182","197"
"9/29/2018 5:15 PM","147","161"
"9/29/2018 5:30 PM","131","146"
"9/29/2018 5:45 PM","75.2","89.4"
"9/29/2018 6:00 PM","50.2","63.4"
"9/29/2018 6:15 PM","16.1","29.8"
"9/29/2018 6:30 PM","-9.9","2.15"
"9/29/2018 6:45 PM","-10.1","0"
"9/29/2018 7:00 PM","-9.92","0"
"9/29/2018 7:15 PM","-9.57","0"
"9/29/2018 7:30 PM","-9.57","0"
"9/29/2018 7:45 PM","-9.6","0"
"9/29/2018 8:00 PM","-9.54","0"
"9/29/2018 8:15 PM","-9.52","0"
"9/29/2018 8:30 PM","-9.52","0"
"9/29/2018 8:45 PM","-9.53","0"
"9/29/2018 9:00 PM","-9.64","0"
"9/29/2018 9:15 PM","-9.57","0"
"9/29/2018 9:30 PM","-9.65","0"
"9/29/2018 9:45 PM","-9.63","0"
"9/29/2018 10:00 PM","-9.69","0"
"9/29/2018 10:15 PM","-9.57","0"
"9/29/2018 10:30 PM","-9.58","0"
"9/29/2018 10:45 PM","-9.6","0"
"9/29/2018 11:00 PM","-9.57","0"
"9/29/2018 11:15 PM","-9.61","0"
"9/29/2018 11:30 PM","-9.55","0"
"9/29/2018 11:45 PM","-9.62","0"
