"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/13/2018 12:00 AM","-10.2","0"
"12/13/2018 12:15 AM","-10.1","0"
"12/13/2018 12:30 AM","-10.1","0"
"12/13/2018 12:45 AM","-10.2","0"
"12/13/2018 1:00 AM","-10.1","0"
"12/13/2018 1:15 AM","-10.2","0"
"12/13/2018 1:30 AM","-10.2","0"
"12/13/2018 1:45 AM","-10.2","0"
"12/13/2018 2:00 AM","-10","0"
"12/13/2018 2:15 AM","-10.1","0"
"12/13/2018 2:30 AM","-10.1","0"
"12/13/2018 2:45 AM","-10.1","0"
"12/13/2018 3:00 AM","-17.5","0"
"12/13/2018 3:15 AM","-11.9","0"
"12/13/2018 3:30 AM","-10.7","0"
"12/13/2018 3:45 AM","-12.6","0"
"12/13/2018 4:00 AM","-18","0"
"12/13/2018 4:15 AM","-12.3","0"
"12/13/2018 4:30 AM","-14.4","0"
"12/13/2018 4:45 AM","-13.8","0"
"12/13/2018 5:00 AM","-10.7","0"
"12/13/2018 5:15 AM","-15","0"
"12/13/2018 5:30 AM","-11.5","0"
"12/13/2018 5:45 AM","-16.2","0"
"12/13/2018 6:00 AM","-11.4","0"
"12/13/2018 6:15 AM","-15","0"
"12/13/2018 6:30 AM","-12","0"
"12/13/2018 6:45 AM","-13.6","0"
"12/13/2018 7:00 AM","6.7","20.2"
"12/13/2018 7:15 AM","84.9","99.9"
"12/13/2018 7:30 AM","147","160"
"12/13/2018 7:45 AM","235","249"
"12/13/2018 8:00 AM","324","341"
"12/13/2018 8:15 AM","463","471"
"12/13/2018 8:30 AM","282","296"
"12/13/2018 8:45 AM","341","353"
"12/13/2018 9:00 AM","576","600"
"12/13/2018 9:15 AM","506","521"
"12/13/2018 9:30 AM","553","568"
"12/13/2018 9:45 AM","746","755"
"12/13/2018 10:00 AM","555","566"
"12/13/2018 10:15 AM","608","619"
"12/13/2018 10:30 AM","413","424"
"12/13/2018 10:45 AM","299","315"
"12/13/2018 11:00 AM","437","447"
"12/13/2018 11:15 AM","311","323"
"12/13/2018 11:30 AM","254","266"
"12/13/2018 11:45 AM","245","257"
"12/13/2018 12:00 PM","278","290"
"12/13/2018 12:15 PM","301","311"
"12/13/2018 12:30 PM","360","372"
"12/13/2018 12:45 PM","346","356"
"12/13/2018 1:00 PM","325","337"
"12/13/2018 1:15 PM","360","370"
"12/13/2018 1:30 PM","199","210"
"12/13/2018 1:45 PM","114","125"
"12/13/2018 2:00 PM","102","114"
"12/13/2018 2:15 PM","82.2","96"
"12/13/2018 2:30 PM","96.1","109"
"12/13/2018 2:45 PM","54.9","67.6"
"12/13/2018 3:00 PM","34.5","48.3"
"12/13/2018 3:15 PM","13.6","26.8"
"12/13/2018 3:30 PM","11","24.4"
"12/13/2018 3:45 PM","3.94","17.8"
"12/13/2018 4:00 PM","-10.4","3.9"
"12/13/2018 4:15 PM","-9.97","1.17"
"12/13/2018 4:30 PM","-10.6","0"
"12/13/2018 4:45 PM","-10.5","0"
"12/13/2018 5:00 PM","-9.92","0"
"12/13/2018 5:15 PM","-9.85","0"
"12/13/2018 5:30 PM","-11.3","0"
"12/13/2018 5:45 PM","-12.2","0"
"12/13/2018 6:00 PM","-9.89","0"
"12/13/2018 6:15 PM","-10.1","0"
"12/13/2018 6:30 PM","-12.9","0"
"12/13/2018 6:45 PM","-11.8","0"
"12/13/2018 7:00 PM","-13.7","0"
"12/13/2018 7:15 PM","-9.98","0"
"12/13/2018 7:30 PM","-9.95","0"
"12/13/2018 7:45 PM","-11.3","0"
"12/13/2018 8:00 PM","-12.5","0"
"12/13/2018 8:15 PM","-11.2","0"
"12/13/2018 8:30 PM","-12.4","0"
"12/13/2018 8:45 PM","-9.95","0"
"12/13/2018 9:00 PM","-9.93","0"
"12/13/2018 9:15 PM","-10.2","0"
"12/13/2018 9:30 PM","-10.9","0"
"12/13/2018 9:45 PM","-9.87","0"
"12/13/2018 10:00 PM","-9.92","0"
"12/13/2018 10:15 PM","-9.89","0"
"12/13/2018 10:30 PM","-9.89","0"
"12/13/2018 10:45 PM","-9.92","0"
"12/13/2018 11:00 PM","-9.88","0"
"12/13/2018 11:15 PM","-9.8","0"
"12/13/2018 11:30 PM","-9.86","0"
"12/13/2018 11:45 PM","-9.93","0"
